1	34927791	3502	28	91880351	48	42025
2	9488591	940	27	68506967	97	23908
3	34610511	3468	28	92011311	48	42318
4	10754415	1069	28	69123607	100	47020
5	34011527	3378	27	90731783	49	42895
6	10804063	1101	28	69154991	97	48176
7	32269255	3235	27	88863703	53	44988
8	11125063	1105	27	69179599	100	47378
9	33580447	3363	27	94188519	44	48599
10	13011879	1304	27	67236311	97	37066
11	33670151	3359	27	94192039	48	45007
12	13875151	1406	27	68528151	100	34750
13	35140247	3406	28	96490991	48	37614
14	14170191	1544	27	67695175	97	38215
15	32985487	3305	28	92383775	48	37762
16	13651447	1362	28	69698583	100	50138
17	30373423	2656	28	93765919	36	51489
18	18776815	2279	27	70595967	97	49159
19	33138903	3328	28	92311375	48	46140
20	12599471	1257	27	68785863	100	44829
21	30511863	3059	27	89864527	36	36847
22	10198759	1012	27	66666111	97	37158
23	30812959	3094	27	90898423	48	39709
24	14640559	1464	26	69646519	100	35923
25	32217495	3201	27	88441175	36	45262
26	10126351	1032	26	68393823	97	54903
27	29555751	2929	27	85146039	48	68835
28	13962327	1429	26	68081567	98	66713
29	30179191	2875	26	86989143	48	66587
30	16953015	1855	27	70071503	97	65861
31	30410383	2988	28	87621919	48	66071
32	16316175	1701	27	69871591	100	52130
33	29911143	2801	28	86379095	16	57058
34	16347215	1842	28	67834311	97	51763
35	27473431	2731	28	84437695	36	51827
36	15814615	1607	28	69016959	100	62946
37	30703447	2861	28	85344271	29	62765
38	16620543	1887	28	69330687	97	65946
39	30172295	3020	28	85271159	52	49114
40	13520943	1357	28	47609471	100	68364
41	38836567	3899	28	72854223	36	78385
42	11392631	1133	28	45551807	97	42642
43	31789367	3131	27	65727095	32	52154
44	12634367	1316	28	46692671	100	41605
45	38369919	3851	28	71645087	32	56678
46	14353719	1434	27	48296335	41	50617
47	37255679	3695	28	70538663	32	43813
48	13117151	1356	28	47266279	100	66285
49	37956191	3809	28	71372911	24	34706
50	10517047	1044	27	44403031	33	51419
51	37819911	3795	28	71332031	28	51481
52	8917983	884	27	42869831	56	56308
53	30106319	3012	28	63670055	28	62273
54	10033271	998	28	44149031	97	62209
55	37105631	3495	28	70943471	48	52365
56	14639127	1700	27	48750919	100	54612
57	35369151	3543	28	69054895	24	29880
58	10070519	1006	28	44262991	97	51302
59	32145767	3063	28	67177111	24	45590
60	14631687	1631	26	48007231	100	47401
61	29122047	2903	28	63450815	20	46651
62	10313703	1042	28	44717047	97	49133
63	32910839	3299	27	67134655	36	49134
64	10116359	1007	27	44464735	80	43658
65	31674071	3177	28	65334047	36	41381
66	10037751	1002	27	43989919	97	44825
67	34934711	3504	28	68735751	36	45134
68	10454303	1042	28	44748383	100	39343
69	35454687	3459	28	68987127	37	45817
70	13596775	1462	27	48080831	97	48553
71	34560215	3468	28	68845287	36	50483
72	9679247	962	27	43874199	28	49421
73	35551247	3563	28	69203775	28	48358
74	9782559	976	27	43680759	97	40063
75	33303527	3204	28	66928143	28	44120
76	14823503	1624	28	48518615	100	48899
77	32890527	3298	27	66905055	24	46632
78	9822079	977	27	43926087	97	47787
79	37713359	3709	28	71769871	24	50334
80	14754519	1554	28	48942999	100	49287
81	36624855	3674	27	70328943	24	43499
82	9896991	985	28	44309039	97	52294
83	36376399	3647	28	70315007	28	40132
84	10424087	1036	28	44854175	28	51986
85	37597815	3671	28	71367391	28	39474
86	15465807	1652	27	49301151	97	50664
87	40604263	3561	28	74470119	28	36451
88	13784623	1898	27	47548527	100	42786
89	38777095	3708	28	72502567	28	42900
90	16488535	1836	28	50516919	97	38483
91	39032031	3798	28	72916519	28	40528
92	16737671	1796	27	50952487	100	43440
93	41525703	4121	27	75415503	32	40000
94	14450551	1491	28	49487815	97	43204
95	44748703	4202	28	78769311	16	37127
96	17952207	2092	27	51356583	100	44406
97	38964543	3871	26	73167719	28	35632
98	13996431	1442	27	48111959	97	38441
99	40458407	4058	28	73852383	24	44910
100	15323023	1534	28	28536815	56	40718
101	48648567	4882	28	58311927	9	37029
102	67427343	6530	28	76899847	25	39458
103	21130807	2361	27	31212783	100	41921
104	46588799	4672	28	56198951	12	44187
105	10525343	1042	27	20519831	8	39669
106	58002615	5707	28	67362983	5	38399
107	18024679	1926	28	28031775	100	44466
108	43323959	4327	28	53048007	0	48672
109	15899319	1599	28	25936263	100	33141
110	55555863	5557	28	65142463	13	39467
111	15646591	1586	28	25658335	100	46918
112	47359055	4752	28	57004295	0	40826
113	11522975	1148	27	21546919	12	46764
114	51619623	5159	27	61242919	25	44526
115	69314927	6820	28	78632991	100	38495
116	21345375	2303	28	31336599	100	45233
117	55737175	5576	28	65378903	8	35056
118	15792207	1597	28	25870271	97	37031
119	49700239	4987	28	59342271	20	46760
120	11521511	1144	28	21560063	8	40806
121	39669959	3974	28	49496111	8	34933
122	10315983	1024	28	20451775	81	45739
123	46291015	4640	28	56008583	8	45326
124	8861135	882	28	18963135	28	47928
125	49869439	5001	27	59460631	8	48792
126	9738807	969	27	19928071	21	43980
127	52141207	5078	27	61681455	12	55140
128	18045495	1971	28	28022855	100	34336
129	49104623	4874	27	58597447	8	43481
130	14993263	1558	28	25154063	97	51175
131	45134599	4527	27	54822263	8	37691
132	9028975	896	27	19106847	8	47229
133	41913631	4202	26	51511991	1	39506
134	9845791	977	28	19953999	45	51119
135	47360735	4754	27	57042303	8	41473
136	12962215	1293	27	23155759	100	48750
137	43144431	4324	28	52513583	0	41052
138	10383399	1028	28	20433023	17	38541
139	42177567	4232	28	51754287	0	45647
140	9038639	896	28	18972319	8	47045
141	40286047	4038	28	49854831	0	49778
142	10438631	1041	28	20570215	41	52736
143	51552855	5046	28	61163887	8	46718
144	16604167	1799	28	26649807	100	45925
145	28804575	2871	28	38438527	8	45517
146	9794871	970	27	19817095	81	42587
147	49456791	4968	27	58957847	8	44771
148	12041879	1201	27	22191743	0	63625
149	43467439	4335	27	53017855	12	63247
150	8930863	908	28	19018455	97	55805
151	43010639	4272	28	52698775	8	39892
152	11805095	1226	28	21996687	100	51723
153	28622591	2851	27	38443399	8	52031
154	12366695	1228	27	22478735	29	59470
155	46299471	4647	26	56111591	12	59883
156	12394615	1235	25	22512191	10	49149
157	52687375	5015	24	62344399	8	52016
158	20703879	2354	27	30852823	97	53080
159	24023719	2353	27	37550087	8	74200
160	11154463	1137	27	97332927	100	55640
161	31689439	3176	27	98522847	100	55103
162	15074607	1510	27	98717719	97	48135
163	31188215	3118	27	98178287	100	51904
164	14563879	1465	27	97789335	100	48504
165	33275919	3324	27	98573063	97	49395
166	13795879	1394	25	97920783	97	49104
167	28027919	2572	25	99350239	100	63794
168	22233247	2476	27	95360751	100	64297
169	28578503	2793	27	99148111	100	66143
170	17831967	1862	27	92633343	97	47251
171	29612895	2968	28	98652639	100	62194
172	9508983	942	27	97444039	100	56376
173	28701983	2868	27	97910623	100	49807
174	18479599	1862	27	95210799	97	58399
175	32572935	3265	27	99034063	100	66513
176	9452623	934	27	88228183	100	45320
177	29046847	2661	26	100097239	100	45408
178	20677663	2331	27	96624287	97	40745
179	34371623	3448	28	99766223	100	43276
180	14081855	1407	27	99480511	100	51779
181	29545271	2963	26	96712799	100	42096
182	11469783	1137	25	94656415	97	44055
183	32199391	3229	26	99049071	100	46660
184	10497575	1044	27	91849511	100	52036
185	35029135	3516	26	101690519	100	51243
186	13721535	1369	26	89546959	97	51180
187	29067303	2849	27	100590223	100	51035
188	17887663	1864	27	89607383	100	51255
189	30732655	3082	27	97740663	100	45690
190	10794263	1070	28	87206039	97	47502
191	26543023	2643	28	97020743	64	58093
192	11671655	1183	27	86131511	100	56279
193	31684399	3177	28	98234863	100	51953
194	9995999	987	27	87251911	97	52048
195	32473599	3229	28	101104647	100	54024
196	15376055	1568	27	88141271	100	53119
197	28551271	2620	28	101410255	97	51505
198	19355391	2191	27	84326439	97	46033
199	29123263	2919	27	98983903	100	46207
200	9772007	971	27	86525031	100	51644
