78	31159463	3290	28	78551863	100	58727
79	15004391	1187	27	79709159	97	47562
80	34078767	3738	28	76490631	100	65690
81	11975175	1025	28	61987319	100	75472
82	31934839	3367	28	12373743	0	73105
83	12337767	1090	28	30074023	5	61531
84	33257935	3460	28	15049295	0	74594
85	16147087	1519	28	31989799	56	85414
86	38162447	3909	28	11296191	0	74096
87	16271495	1466	28	21221863	5	60872
88	41552311	4316	28	27279831	0	86541
89	16906375	1522	28	70960679	100	54636
90	42258695	4405	28	83766007	100	59417
91	16304199	1435	28	60085151	97	82252
92	42399055	4440	28	21149247	0	57556
93	15103735	1364	28	58536623	100	58845
94	42957215	4445	28	61628079	100	88581
95	12256983	1207	27	17068231	5	64195
96	31992079	3198	28	64653727	0	74462
97	15832903	1437	28	71996279	98	51658
98	34543711	3596	28	84156591	100	75716
99	13434023	1284	28	80089287	97	71229
100	36408103	3699	27	60096055	100	53005
101	14057751	1360	28	22710903	0	81261
102	34828783	3530	28	67243767	100	61096
103	16180679	1471	28	81442575	97	74975
104	36910231	3839	28	85274991	100	62235
105	16112455	1342	28	52493511	100	86832
106	40679143	4346	27	23313199	1	57393
107	16495391	1403	28	34213407	5	77277
108	39815703	4238	28	24847023	0	61197
109	15039519	1363	28	42118791	100	54140
110	39718911	4121	28	20081967	0	55631
111	16951567	1429	28	44110407	17	49490
112	43304647	4607	28	24663703	0	54574
113	16540031	1457	28	38644823	100	78697
114	41142951	4313	28	24913583	0	54065
115	16495967	1369	28	58377487	5	52525
116	43168167	4610	28	81319327	100	90236
117	15492815	1386	28	60351207	100	88442
118	39131207	4081	28	21003951	0	80417
119	16614551	1483	28	49855359	97	85869
120	41179855	4294	28	17001583	0	73648
121	17505287	1520	28	60305847	100	85934
122	44488335	4698	26	84020711	100	39331
123	17682631	1517	28	58147551	97	75083
124	44562119	4712	28	15151103	0	55139
125	12882975	1257	28	60141863	0	41342
126	37246511	3750	28	56817455	100	87838
127	14218215	1401	28	13542559	5	76660
128	37050911	3721	28	50647151	0	86187
129	17654215	1539	28	82142391	100	73845
130	43777175	4619	28	52414423	0	85450
131	16274143	1431	28	25718143	5	87518
132	41316183	4326	28	59374127	100	40896
133	16183399	1451	28	60645839	100	64922
134	41881655	4362	28	13861975	0	70624
135	19217751	1538	28	28709199	5	69164
136	43633223	4761	28	17856263	0	86463
137	18074967	1437	28	38289055	36	73750
138	43738031	4758	28	20843815	1	53852
139	16039887	1473	28	51053855	81	71850
140	37241007	3846	28	13459423	0	70846
141	17792671	1357	28	30591623	76	88034
142	42702359	4704	28	13306927	0	83503
143	18182647	1589	28	29300711	97	73093
144	59316247	5947	28	26381783	0	70569
145	58706295	6119	28	47578471	100	55322
146	19305799	1866	27	25948503	0	88841
147	66078399	6432	26	43803735	97	73806
148	59324975	6209	27	26442687	0	84776
149	13684863	1355	28	47941751	100	85441
150	54060415	5130	28	23666311	0	61911
151	58166639	6092	28	42852391	97	73522
152	21763575	2104	28	24486879	0	60805
153	56268871	5722	28	51036279	100	60949
154	21737935	2045	28	26514207	0	85547
155	70829615	7082	27	48090223	97	71955
156	77708319	7755	27	21803719	0	34094
157	55329375	5720	27	50517879	16	60107
158	22447295	2158	28	24748711	0	68520
159	67867151	6679	27	56184127	97	75260
160	54681111	5677	27	61068447	100	56380
161	22626415	2096	28	14866255	0	77165
162	67170647	6625	28	35645751	0	90599
163	58744319	6166	28	13918487	5	76548
164	15843655	1582	28	27846383	24	77895
165	57032303	5354	27	22480591	0	41183
166	60493063	6415	27	72172687	100	78166
167	21901727	2152	28	59261727	97	77568
168	49596807	5003	28	21731863	0	59258
169	20862007	2016	28	72675887	56	72680
170	41719991	4230	28	75745823	97	72588
171	15548871	1546	28	81283967	97	39955
172	43911583	4398	28	58212927	100	51090
173	22095879	2122	28	24188895	0	60588
174	64958559	6393	28	36664335	100	65976
175	77761319	7589	28	19529471	5	83563
176	80358527	8332	28	49643535	100	74505
177	56908959	5849	28	21820647	0	54110
178	21606311	2045	28	32952015	100	85077
179	47621223	4868	28	21696063	5	70476
180	23084455	2247	28	70339895	100	85182
181	51763799	5246	28	84013055	100	84614
182	22112711	2089	28	58255407	100	87973
183	51240391	5259	28	24486743	5	58885
184	21975079	2108	28	37373479	100	51601
185	41642119	4252	28	21258071	0	57111
186	21978439	2092	28	70507167	0	76692
187	52379047	5355	28	58820295	97	83628
188	22045495	2097	28	28282591	0	60488
189	71672151	7025	28	75821295	100	85832
190	75915191	7588	28	73464335	100	86443
191	60004239	6313	28	59698551	97	74437
192	23292015	2082	28	27192007	0	68455
193	52711135	5539	28	63271119	100	39043
194	21980399	2201	28	52007887	100	70796
195	50363399	5049	28	25696303	5	58532
196	16358623	1632	28	48915815	100	73420
197	61572143	5959	28	25574407	0	72523
198	59042823	6124	28	38589991	100	51585
199	24114495	2213	28	28234847	5	72465
200	77086975	7729	28	48464935	100	67411
