1	65313823	6510	28	81816791	81	92650
2	78939655	7920	28	14022263	0	93352
3	1282879	124	28	74079983	0	81105
4	52689431	5252	28	88899599	40	43286
5	1313743	130	28	24344407	97	70202
6	58287007	5855	28	81731695	16	86624
7	77366639	7757	28	19065943	72	86870
8	80957967	8125	28	72249551	100	66839
9	78371647	7858	28	77383607	93	72450
10	1525015	150	28	88277695	0	80421
11	71492199	7158	28	82282367	48	75270
12	76363175	7664	28	10447335	1	80755
13	78089351	7831	28	86163423	97	77542
14	1643519	165	28	89958575	0	84013
15	64299879	6428	28	91403183	0	91585
16	1295351	130	28	13348167	100	93451
17	70321311	7039	28	84234743	5	93229
18	79553847	7961	28	34811375	28	87048
19	78617055	7880	28	88350271	100	79699
20	80430447	8059	28	79576143	0	61472
21	80492039	8083	28	81228583	97	70452
22	77127167	7748	28	84787351	0	83221
23	1732487	169	28	91238727	28	89248
24	75247647	7537	28	86685391	100	74724
25	1411479	137	28	10959127	69	78359
26	71214095	7145	28	89745511	0	90049
27	77034223	7731	28	30444887	72	69511
28	78412567	7863	28	94908671	0	48896
29	77392199	7722	28	85944319	21	87806
30	1297199	126	28	78435623	72	81851
31	71246831	7113	28	77727159	36	88152
32	1524823	151	28	10922863	0	88310
33	63870527	6394	28	81350799	5	75096
34	1484463	146	28	13132255	0	86493
35	73252271	7330	28	87768759	0	80228
36	1528255	151	28	23644015	0	75003
37	61794767	6168	28	87550607	53	87034
38	1225479	120	28	12219655	0	88437
39	67401319	6764	28	83741607	0	75140
40	77053535	7733	28	12724031	100	77661
41	81034367	8133	28	91554815	97	55131
42	830807	80	28	93348687	0	71647
43	53606367	5355	28	83852391	0	62243
44	79039791	7893	28	4397871	9	77718
45	85255759	8591	28	82025463	5	90076
46	929351	91	28	86208719	100	91745
47	63812007	6379	28	91922407	100	92131
48	1561503	154	28	6143055	88	59680
49	65318679	6522	28	76880959	5	78664
50	1549775	151	28	12972183	100	65532
51	80342839	8059	28	80050639	96	83339
52	1496111	146	28	12798527	96	62766
53	67567751	6742	28	88120007	5	60755
54	75802511	7608	28	11327127	0	85820
55	2686223	140	28	77679287	0	81735
56	58871855	6025	28	89771503	0	53923
57	81379983	8166	28	41800159	37	91207
58	76304103	7654	28	93437303	100	77853
59	80861615	8114	28	81436407	100	66261
60	78047967	7810	28	77043639	64	57657
61	1350719	131	28	83709127	5	72362
62	64539319	6464	28	88831999	28	61551
63	1565695	153	28	18337591	8	69242
64	72829095	7313	28	88711103	0	77893
65	1562311	157	28	23595823	5	92591
66	57358967	5726	28	92504703	0	84211
67	1093887	118	28	33316191	98	68757
68	75642359	7574	28	81937263	100	73218
69	77105183	7744	28	8813295	97	87619
70	79101383	7931	28	82715559	4	82329
71	76473935	7674	28	90387599	0	84272
72	1683439	165	28	82488279	8	83905
73	73817631	7393	28	85941671	45	82988
74	78463895	7857	28	35223279	0	68263
75	82040751	8238	28	88761887	0	62207
76	1013991	99	28	87772127	57	78005
77	75795423	7549	28	90277383	5	78240
78	79136063	7942	28	11297767	0	70118
79	78431679	7874	28	75932119	0	88219
80	79886767	8019	28	81996015	28	85350
81	77223719	7755	28	82260391	65	92480
82	1694359	167	28	88874023	0	54044
83	52400207	5234	28	86859191	76	47908
84	1508991	147	28	12479335	64	82569
85	71454079	7175	28	87268551	5	63277
86	79633607	7989	28	24425191	56	86081
87	1017231	99	28	96757647	0	91593
88	78260855	7853	28	84237319	100	85935
89	76148135	7633	28	12923567	77	93181
90	80500671	8087	28	90667007	0	80018
91	78491143	7841	28	91494119	28	57839
92	1272519	148	28	85144735	0	85433
93	72931399	7325	28	84131799	61	94418
94	1220327	120	28	7943663	100	88032
95	62601471	6256	28	97862231	0	82959
96	77371831	7761	28	6967223	100	70585
97	76389039	7633	28	77804903	5	59857
98	77897839	7818	28	90604927	16	70368
99	82008415	8231	28	76410335	48	79328
100	82290607	8256	28	77920039	28	72189
101	79647679	7993	28	82029167	69	89471
102	78076031	7842	28	84168423	8	91716
103	78010375	7829	28	90188599	88	68926
104	74838935	7503	28	92511623	100	89222
105	77746431	7802	28	90765735	37	79343
106	2066375	199	28	87834495	28	75301
107	76679975	7700	28	89287951	0	72173
108	1212519	119	28	4561951	17	77065
109	67869511	6769	28	93210855	5	93651
110	77752319	7802	28	11083303	100	68273
111	77399487	7766	28	75213111	0	82478
112	1495599	146	28	84962551	60	81223
113	72916751	7316	28	85086959	33	81921
114	1133847	111	28	13543535	84	91488
115	42542863	4238	28	88880191	0	91232
116	78998223	7923	28	26661855	0	84588
117	78176991	7834	28	74263479	100	90245
118	77247535	7761	28	88139271	16	92200
119	79632055	7995	28	78193151	0	78083
120	1544751	151	28	77802615	100	42777
121	75891047	7589	28	82993487	5	61443
122	78798103	7907	28	4742839	0	81252
123	940407	88	28	82896719	0	83039
124	63863687	6384	28	87620855	0	74867
125	786063	77	28	24064223	5	58487
126	60106415	6018	28	81941759	0	83582
127	81554223	8185	28	6094527	48	72877
128	78086831	7808	28	84232319	4	69978
129	79481991	7976	28	88548607	37	81244
130	81027039	8121	28	80936911	0	83047
131	78165047	7828	28	83171295	16	78212
132	81336063	8160	28	86464935	96	94050
133	78137543	7838	28	82825495	97	68143
134	851583	83	28	89133279	100	57715
135	69240967	6946	28	87990519	100	80393
136	79122991	7944	28	23677567	0	70976
