1	77142767	7742	28	89293119	100	88246
2	1400775	142	28	83900799	8	89641
3	70522687	7083	28	91571303	5	68866
4	723327	71	28	19489631	100	72814
5	75372383	7549	28	95565919	0	87989
6	78272919	7826	28	15397839	1	83251
7	907791	87	28	84869271	5	77943
8	64626039	6444	28	85680703	24	68339
9	78435255	7875	28	10505623	0	60992
10	76925151	7716	28	71491367	0	83893
11	1267375	124	28	89377711	5	67846
12	77367159	7762	28	91823991	56	81234
13	904919	90	28	14200431	100	66800
14	75075119	7524	28	94815615	0	87236
15	78156903	7841	28	16146175	97	72579
16	1074815	103	28	87958711	0	79187
17	64972159	6504	28	88275111	8	80389
18	77272311	7756	28	8718367	20	62273
19	1002935	98	28	78594815	5	85801
20	76608983	7686	28	88273679	48	74542
21	79486935	7977	28	23433599	76	87610
22	78992231	7925	28	91513287	0	89094
23	77475775	7781	28	85266135	61	86888
24	82324375	8266	28	86879015	72	68356
25	78192311	7857	28	90530663	100	89549
26	885055	87	28	87946567	32	73212
27	58961879	5880	28	92032423	5	67994
28	801895	79	28	21323671	100	85437
29	50451607	5057	28	77376647	0	86283
30	76510831	7677	28	14058079	100	69997
31	78265359	7864	28	86576631	5	82572
32	724255	71	28	85822311	0	63904
33	74238215	7450	28	81217919	96	88437
34	78373255	7874	28	23273231	0	75264
35	869919	84	28	94400215	5	68424
36	62234543	6240	28	79866975	28	74220
37	77802679	7790	28	8040511	0	49795
38	78584367	7891	28	85227575	97	86935
39	78730479	7899	28	83609783	5	90683
40	82706479	8296	28	84981511	0	93098
41	817591	81	28	84008271	36	82775
42	74245055	7407	28	88508735	56	84073
43	76935287	7735	28	5513287	21	87789
44	2386559	123	28	84098175	0	80518
45	77687223	7921	28	89180087	100	79882
46	1078111	107	28	16271695	100	82858
47	53975183	5412	28	100744391	97	65927
48	77965327	7807	28	7861775	0	89841
49	77102183	7728	28	86927767	0	92265
50	848767	84	28	87111911	12	77524
51	60680695	6059	28	83980295	5	70030
52	715087	71	28	15006503	36	80974
53	70926799	7118	28	84971911	100	51814
54	79371471	7968	28	24091991	0	85654
55	882383	87	28	93011871	5	86126
56	65426631	6553	28	89070623	0	84751
57	79316175	7919	28	12299759	56	91140
58	77771343	7833	28	88175591	100	82556
59	1185263	126	28	82709471	53	86477
60	76140215	7609	28	82477919	100	76133
61	79237343	7961	28	22697295	88	70527
62	953087	93	28	87982239	60	84684
63	72020679	7188	28	84452255	97	87668
64	76512575	7661	28	7592535	0	87603
65	734223	71	28	77844103	0	83914
66	49163415	4888	28	83618015	0	78656
67	76123255	7609	28	21212479	5	77854
68	80016927	8013	28	63982191	0	71759
69	76371831	7639	28	77886463	0	79610
70	81001207	8130	28	82148903	57	66695
71	801271	79	28	79793399	5	74334
72	71815687	7170	28	88431343	48	71207
73	812183	79	28	29193807	0	82379
74	74889759	7524	28	80212095	100	83248
75	76612895	7664	28	6372615	53	70679
76	919447	89	28	98508623	0	80104
77	76609055	7670	28	81956879	36	86684
78	720063	71	28	8758087	0	66925
79	46536351	4635	28	86138215	97	79615
80	79220175	7924	28	8954847	0	63740
81	76907495	7719	28	73734095	0	73767
82	826431	79	28	86737079	20	85305
83	68110295	6794	28	80029471	41	65367
84	77273911	7755	28	13953495	56	86017
85	77366415	7693	28	81022095	0	81973
86	75974063	7640	28	77295559	56	67429
87	1501831	148	28	81420935	5	74453
88	75033023	7494	28	79689519	100	84226
89	78646599	7897	28	5721119	84	81762
90	820031	79	28	79676423	0	79698
91	74425791	7426	28	91760151	5	77060
92	846895	83	28	23511935	100	67445
93	71712703	7164	28	77535591	2	86464
94	807543	79	28	4982031	56	87914
95	75318007	7511	28	82467303	5	88002
96	77175751	7759	28	30831735	60	70540
97	77317319	7736	28	79849511	52	79347
98	810439	79	28	80081407	100	85294
99	76680287	7669	28	80738815	13	68085
100	77003607	7703	28	27203055	100	80630
101	78280103	7837	28	89699423	16	83764
102	76822367	7711	28	84221575	1	89475
103	938623	91	28	85208687	41	66199
104	59640831	5959	28	84503375	100	81842
105	80789727	8117	28	6188055	36	72567
106	79612775	7984	28	83011303	0	86671
107	78089103	7832	28	80813487	33	85075
108	925775	90	28	83086223	56	82266
109	67599719	6743	28	82218879	28	91250
110	736343	71	28	10469863	100	78906
111	65199487	6541	28	80502919	5	66926
112	76610919	7672	28	24594119	0	65040
113	821311	79	28	90764327	100	85380
114	73566551	7344	28	82416839	28	68573
115	76291471	7653	28	23769943	93	86821
116	80432495	8071	28	79259975	0	82040
117	76478959	7659	28	76312839	72	86117
118	79601319	7989	28	82018751	56	90559
119	80214679	8053	28	85776983	5	79376
120	961887	94	28	88736279	0	72320
121	61221471	6128	28	88071399	88	56060
122	77762687	7793	28	13192863	36	89755
123	77482151	7764	28	86834559	5	83866
124	852135	91	28	83373351	0	80645
125	70327503	7050	28	81882815	0	70523
126	908759	88	28	10980439	8	75997
127	72423711	7189	28	94405679	5	71654
128	77421399	7804	28	6033599	36	89823
129	1288991	127	28	75379503	0	72267
130	52981407	5290	28	82423791	100	73615
