1	78217847	7874	28	24855463	97	80096
2	77501367	7745	28	89912279	0	88214
3	76212655	7603	28	81462615	100	88646
4	1628823	159	28	77525383	97	66476
5	68299687	6823	28	76238687	97	85426
6	76992359	7712	28	5591391	0	71318
7	1687535	167	28	78067575	0	83809
8	64380247	6429	28	87789127	0	86290
9	78098391	7861	28	15988447	97	85690
10	81887247	8205	28	94626623	0	47569
11	1409511	148	28	94580919	100	86348
12	75109663	7494	28	81910143	84	63177
13	76649439	7670	28	1434655	97	86498
14	77984095	7824	28	75401247	0	89611
15	81797823	8218	28	81355159	0	88638
16	81235095	8156	28	84016255	0	88502
17	78518975	7886	28	90819031	61	59069
18	1670159	162	28	91913327	24	87192
19	72684103	7296	28	87880423	0	87135
20	1507079	149	28	9951655	64	74032
21	76851303	7686	28	91887783	5	44443
22	81569079	8187	28	27946551	99	87393
23	78576535	7862	28	87573047	0	83833
24	76435927	7672	28	81583215	16	62183
25	1617975	157	28	78592575	77	79877
26	66497199	6631	28	76458615	16	72520
27	78640015	7856	28	27167351	2	74927
28	1323391	143	28	79633671	0	82618
29	70234887	7047	28	81463999	29	93207
30	77457511	7773	28	7811967	100	64597
31	77988047	7819	28	91287743	0	88748
32	1789663	184	28	96716647	16	55770
33	70917751	7070	28	85779567	41	80486
34	79667263	8009	28	13282527	0	74642
35	79569023	7989	28	82328351	0	85003
36	1666495	161	28	91022087	97	66339
37	66631095	6665	28	90265303	65	48691
38	78608887	7905	28	11825695	56	91696
39	1276855	126	28	90986935	0	90905
40	66779823	6681	28	94957359	100	45351
41	79244271	7958	28	8491407	45	75468
42	77677183	7794	28	89555279	0	53727
43	1783791	173	28	79268287	100	84722
44	56292655	5618	28	77702327	0	81453
45	77513383	7784	28	6788991	5	69007
46	1536599	151	28	75008879	0	63165
47	75749711	7555	28	97561583	0	83531
48	79313063	7996	28	22395823	0	54838
49	1861815	181	28	87819759	5	75030
50	50189119	4968	28	92062695	100	46015
51	75737015	7619	28	37689087	16	90595
52	78478335	7876	28	68835591	100	68626
53	80882455	8117	28	75751919	97	79452
54	77923519	7816	28	78498879	0	75064
55	80105759	8038	28	84092791	0	80055
56	1720199	168	28	82655535	36	67809
57	58777255	5882	28	92248271	5	73527
58	74980879	7508	28	11516751	8	86499
59	1633743	161	28	85291599	0	52275
60	41853991	4154	28	87108607	24	65544
61	75020239	7551	28	17876903	100	67375
62	79652399	7993	28	54952951	100	80632
63	1541247	158	28	78393303	100	86436
64	66486199	6631	28	83240655	100	67234
65	1423135	140	28	5761791	97	64230
66	67492607	6771	28	72065127	0	86444
67	79762615	8013	28	12247983	24	45418
68	2087583	179	28	98029879	1	87872
69	52131087	5235	28	91880671	97	86533
70	1486775	147	28	13460047	100	89414
71	69290527	6904	28	74682839	100	79104
72	78366959	7869	28	9655383	0	48323
73	78174111	7842	28	76273695	5	89994
74	75756695	7590	28	84697879	28	57978
75	1541079	151	28	84670167	48	87995
76	72866399	7309	28	91577887	0	81055
77	1678535	165	28	18197095	5	88587
78	71796375	7172	28	96321655	0	80431
79	81860415	8220	28	29936871	100	54198
80	1624359	159	28	77785679	72	52356
81	68931455	6880	28	91603895	5	67655
82	83119711	8348	28	20848031	100	76666
83	77605271	7791	28	78519167	0	87921
84	77017463	7705	28	90687759	56	42642
85	77576255	7785	28	82692431	5	88946
86	77133047	7703	28	81926407	0	71064
87	1333615	151	28	86534887	0	70140
88	70942159	7087	28	87008495	100	84027
89	1470287	146	28	10884767	97	92936
90	52694799	5236	28	78224519	0	42834
91	80722375	8076	28	33324327	0	83919
92	83012879	8339	28	72576167	100	76222
93	77097775	7738	28	80737895	5	60937
94	1724751	173	28	83027575	0	70775
95	71300711	7125	28	77118319	0	64723
96	1078879	76	28	5986583	0	73626
97	60423167	6076	28	77833823	5	87042
98	78302847	7867	28	10743359	8	55713
99	1494071	148	28	85143999	100	68079
100	70827575	7095	28	86321439	100	69243
101	79958575	7995	28	7706567	93	73965
102	79179383	7946	28	92174039	0	72198
103	1673527	164	28	86595871	16	91045
104	73120599	7301	28	85111031	8	85864
105	82421975	8274	28	5824847	97	55833
106	928383	91	28	79356295	0	70896
107	75699647	7574	28	90168391	28	81455
108	78335319	7869	28	12466095	0	89009
109	1655903	160	28	87184031	5	86762
110	77581535	7753	28	96155623	28	79491
111	81396919	8182	28	38205991	0	72060
112	75979143	7582	28	88310215	100	92049
113	78888119	7916	28	81420647	97	87232
114	78336143	7864	28	78403943	56	89215
115	78890791	7927	28	86497743	0	73058
116	79919167	8025	28	86519519	100	66101
117	1590799	156	28	90173127	61	78342
118	61832015	6170	28	95999159	0	89796
119	1462927	142	28	14668159	0	67244
120	72645439	7286	28	79985183	0	78483
121	79383391	7942	28	35569343	29	84037
122	80923351	8083	28	96457463	0	85307
123	79572935	7997	28	89135199	100	90494
124	76625607	7689	28	80945671	0	70121
125	79357103	7961	28	79599207	65	79341
126	1693831	164	28	83967647	0	58536
127	65115679	6508	28	93232943	0	80404
128	78366415	7871	28	15204055	96	76386
129	1626503	159	28	79258807	5	86757
130	63552471	6366	27	88395543	24	59091
131	76592047	7686	28	31228895	0	83967
132	80431015	8066	28	91607279	9	71241
133	1848223	180	28	96971031	5	63011
134	68680559	6858	28	89121495	100	87208
135	81327119	8193	28	7663151	72	82690
136	80514367	8084	28	87284967	0	59655
137	1542863	151	28	91021343	97	85552
138	65665055	6553	28	84114983	48	75362
139	78370007	7855	28	12444903	0	63718
140	1410007	137	28	78493111	64	63896
141	74310879	7424	28	88803119	5	71312
142	78413327	7878	28	32232087	20	89000
143	78261023	7826	28	81010095	0	63668
144	1742015	167	28	83280679	88	89043
145	72033703	7197	28	81062591	77	91136
146	1576615	156	28	5778719	16	89421
147	59906087	5985	28	79120415	100	50648
148	79508791	7980	28	8481335	28	81712
149	78979127	7928	28	81662895	5	57731
150	1515687	151	28	87830911	0	79491
151	75278391	7538	28	88451863	56	89452
152	78268351	7828	28	38039639	100	88995
153	1510751	149	28	92155543	13	88360
154	78587855	7862	28	83493951	0	71560
155	76399751	7591	28	8225375	2	68500
156	79044655	8000	28	87770351	0	89126
157	1485303	147	28	87990471	53	44900
158	73238119	7351	28	94088631	100	69302
159	1630383	162	28	17397567	0	90549
160	74970367	7519	28	96885231	100	86927
161	82404375	8271	28	16711551	13	83997
162	80592399	8085	28	96585623	100	70344
163	79138383	7914	28	82426535	56	59597
164	1627855	159	28	80618951	49	83836
165	73481855	7336	28	80359199	13	69676
166	77424447	7771	28	6148351	0	77196
167	81315527	8157	28	78200695	0	64812
168	80173431	8041	28	84594639	28	70711
169	1702055	167	28	91603527	5	91192
170	78116215	7838	28	90008399	100	68044
171	75795919	7604	28	26115223	56	80728
172	77337999	7752	28	97608799	0	89512
173	76223975	7628	28	88766135	61	89310
174	1537191	150	28	77364551	56	73810
175	67749183	6800	28	76249119	24	75968
176	77076039	7714	28	1562615	0	48180
177	1552655	151	28	98204967	5	63602
178	71991735	7197	28	87899639	16	78371
179	1502615	147	28	5537311	0	76676
180	63716079	6400	28	76010319	0	86148
