1	76262831	7632	28	83138959	5	72996
2	1515839	151	28	84411391	0	83100
3	56102319	5624	28	82311159	0	85631
4	1514783	151	28	10613783	1	81622
5	71271487	7152	28	92849583	5	86862
6	77333391	7772	28	15336327	0	93451
7	81880271	8224	28	82758999	0	81126
8	81829671	8210	28	89010591	0	70162
9	78268375	7831	28	81903607	13	84407
10	1439567	138	28	86631783	28	84804
11	65202399	6521	28	83231199	100	81085
12	75659247	7601	28	7812159	8	87721
13	1615527	159	28	83749295	5	83903
14	74436295	7474	28	96125919	0	89563
15	1540359	151	28	19705887	0	78433
16	73407431	7371	28	98241327	0	60293
17	1621855	160	28	17922279	33	76007
18	77571847	7744	28	100535903	0	61248
19	850967	84	28	22260799	100	72895
20	72306367	7215	28	78335279	24	73817
21	77669967	7778	28	4731935	41	81455
22	82304287	8264	28	78963479	0	50961
23	77026007	7719	28	86072415	0	77731
24	1708855	167	28	88585047	28	38940
25	56851599	5711	28	85289007	61	83114
26	1096999	109	28	21840295	100	79436
27	76328407	7633	28	71616311	100	81274
28	79365151	7972	28	19799415	100	93588
29	81006743	8108	28	89173367	97	87292
30	80094455	8036	28	79390575	100	69482
31	973511	94	28	81031887	24	61030
32	73485679	7360	28	84114799	40	82133
33	76218119	7653	28	6174223	5	70449
34	1368375	134	28	84342007	0	87792
35	71219127	7133	28	90236607	0	60825
36	81335943	8141	28	27573127	49	73152
37	76346543	7662	28	92778239	5	88088
38	76351311	7658	28	81459151	0	66329
39	80092031	8035	28	76367847	0	72387
40	1556071	151	28	76369599	88	92052
41	75644103	7593	28	82251415	29	92543
42	80277895	8060	28	13165255	100	65944
43	77486615	7774	28	89902735	0	76603
44	77259327	7753	28	91253631	0	67555
45	1461231	142	28	87415567	93	81647
46	62285447	6237	28	84399159	0	73224
47	77373383	7727	28	24918023	56	87984
48	77855679	7812	28	85278431	100	75162
49	1920527	187	28	77703951	29	50411
50	66661943	6662	28	77874487	8	85613
51	1510047	147	28	1936383	56	79812
52	64583511	6442	28	72868759	0	73137
53	78635783	7879	28	11507279	37	67082
54	1376007	153	28	77566015	96	91295
55	54063143	5420	28	89717943	100	94995
56	1519935	151	28	11061727	100	74801
57	70649431	7047	28	82385855	5	61043
58	81598103	8185	28	39222655	100	86661
59	76902647	7702	28	78312543	72	86284
60	77237287	7752	28	81620231	0	81947
61	80412791	8076	28	76928087	5	70786
62	76196351	7645	28	77259831	0	86815
63	1654935	161	28	81758191	0	87207
64	68538463	6879	28	85480007	0	57034
65	1700359	167	28	11244727	97	56639
66	64394815	6448	28	87340959	0	76203
67	76004487	7623	28	26835551	85	84767
68	81129615	8142	28	89257039	1	90196
69	77475375	7760	28	80021999	13	71081
70	1105583	108	28	84191351	0	76786
71	69962135	7021	28	86708455	0	76774
72	81295351	8151	28	15034879	0	74187
73	80467799	8079	28	94766535	5	73188
74	1498959	148	28	92651407	52	73884
75	55915199	5595	28	89616119	0	87749
76	1008655	100	28	11680703	0	88580
77	71324679	7119	28	73900911	5	82496
78	79683647	7988	28	13913767	100	67440
79	80314479	8067	28	76497607	0	60218
80	82318159	8250	28	84018919	0	73104
81	78251903	7844	28	85490815	97	89331
82	76630983	7693	28	87479647	56	91772
83	1485711	145	28	86588247	100	85095
84	43970847	4397	28	87524447	72	75100
85	76798719	7711	28	9143911	5	90640
86	1629503	159	28	73676727	0	46904
87	70673879	7066	28	97518759	100	83516
88	79038511	7936	28	1659071	0	88425
89	947463	92	28	78978479	5	82777
90	63753415	6345	28	93248263	0	88797
91	79241199	7954	28	9966735	38	91010
92	1446759	147	28	73405695	28	78375
93	61068991	6093	28	91450487	13	52341
94	1506847	147	28	13317151	100	84755
95	70584639	7081	28	75032199	96	41861
96	1518839	151	28	14903895	12	75544
97	79196247	7944	28	88073623	5	67394
98	77418359	7764	28	39623623	0	90018
99	1272103	125	28	91593895	0	87881
100	74013895	7389	28	77442351	25	92592
101	1549919	145	28	1295159	29	77945
102	72153919	7259	28	76428991	0	66697
103	81126175	8141	28	19983535	0	90856
104	77253583	7760	28	104766807	100	93392
105	1293775	128	28	86454295	97	89584
106	74888127	7521	28	86141135	28	85827
107	1636103	160	28	12826015	12	74765
108	73448159	7351	28	95074591	0	69162
109	78039367	7834	28	29900191	77	70673
110	81381775	8169	28	87415063	16	80656
111	80953559	8108	28	78061463	0	68147
112	77874511	7823	28	81404031	0	86108
113	1692255	167	28	80972495	5	86328
114	68216087	6816	28	82138095	100	92806
115	1478959	143	28	9434151	0	68083
116	70615839	7089	28	77030991	0	62938
117	1547631	151	28	9848615	5	66684
118	77169543	7714	28	92951655	0	82123
119	83266887	8364	28	18750607	0	85592
120	79192687	7941	28	84248247	0	65690
121	958599	106	28	94784191	5	71902
122	52981999	5283	28	91206719	0	80427
123	1584839	159	28	9610015	100	67679
124	66136335	6594	28	90718263	0	62325
125	78053943	7837	28	24904999	97	90608
126	77360303	7755	28	72602823	0	84427
127	1589519	154	28	97601095	28	71258
128	76965231	7704	28	85173263	0	64405
129	80539495	8065	28	1613535	5	79978
130	82156975	8275	28	85835063	0	80356
131	80898775	8126	28	84018287	24	90488
132	1613647	157	28	89686071	97	84107
133	73856279	7415	28	91309119	65	88252
134	1520199	147	28	13990551	16	60445
135	68398583	6862	28	96489951	0	89712
136	81491967	8179	28	17265119	32	63257
137	81074671	8136	28	100319327	5	77940
138	80994695	8105	28	84143167	0	78597
139	80808167	8108	28	81100943	88	73503
140	1530799	149	28	81562247	0	63936
141	67912463	6769	28	83269295	53	90530
142	81395999	8179	28	4562911	0	62639
143	1512239	149	28	76894199	0	83169
144	67790639	6800	28	95513015	8	83715
145	79043375	7906	28	23246383	97	89355
146	1692655	167	28	100397199	0	94325
147	74398031	7419	28	80561183	16	90958
148	1505295	148	28	1716671	0	90119
149	77321271	7710	28	74423911	5	91646
150	79909623	8032	28	1531567	0	81044
151	1600119	163	28	77343711	0	54696
152	67434727	6765	28	87535815	100	82402
153	1543655	151	28	12215703	5	76317
154	56913959	5666	28	92218151	100	73892
155	1060239	147	28	18263559	36	85509
156	50281399	5024	28	78615991	0	84205
157	81196287	8155	28	13637399	97	81405
158	77968975	7789	28	76028439	0	91780
