1	52862759	5083	26	58658807	5	64878
2	19928799	2222	27	25121767	100	29082
3	53898543	5360	28	58035455	0	44401
4	75012567	7407	25	87524975	97	29703
5	19118935	2053	27	35029735	97	21618
6	37739319	3736	27	37751071	0	43635
7	13174663	1297	26	13185199	72	22312
8	33444311	3314	27	33455847	0	16497
9	8696487	842	25	8707119	5	17278
10	43524071	4326	25	46063919	0	38998
11	9078463	886	26	13289223	8	6323
12	57638455	5784	27	62313847	100	18015
13	14816255	1459	27	25881239	5	29697
14	55419287	5547	25	72057655	40	61273
15	14708895	1456	27	14719431	100	31779
16	57188319	5712	27	57199663	0	10143
17	67106551	6666	27	67117087	53	29200
18	19303575	1973	27	19314111	100	41568
19	64183103	6417	27	64196503	0	18607
20	12301335	1218	27	13068175	100	22570
21	56633319	5658	27	61056535	5	27302
22	11432927	1114	27	14516447	16	44275
23	48024631	4730	27	62345463	0	24935
24	12391655	1308	27	29922263	100	38522
25	56468511	5643	25	56480519	5	34055
26	10093375	986	24	10105383	0	26291
27	52090343	5200	23	52103479	0	8166
28	9598687	932	23	9610695	0	5675
29	64597023	6381	25	64610439	5	17747
30	13921199	1483	25	15193479	100	37024
31	52370063	5231	25	60527479	0	14592
32	10006575	983	25	16844327	0	17185
33	51912783	5153	28	55891999	5	29447
34	8792935	867	24	13770079	100	17504
35	47251239	4730	24	73999295	100	69371
36	9850847	958	27	9862855	37	24095
37	58444887	5818	27	58456895	5	40451
38	10190879	1012	25	10204015	100	43289
39	35422055	3518	26	37094071	0	16793
40	11972575	1181	27	18752607	0	30484
41	44440991	4436	26	51710231	5	27955
42	76394855	7618	24	81914151	100	39577
43	19811047	2042	25	22216839	100	32466
44	55678719	5583	24	62350159	0	6745
45	14890895	1472	27	33804639	97	32777
46	57816495	5791	27	69031455	0	1928
47	76218319	7615	27	76230327	100	55523
48	71154111	7116	27	71166119	48	27693
49	21678919	2168	27	21692055	77	8778
50	39644367	3962	24	39657783	0	18582
51	15173023	1504	26	15182983	72	4694
52	35567039	3532	26	40041671	0	13838
53	10067735	985	25	14364799	5	37137
54	37064463	3695	27	54558255	0	22822
55	69027431	6831	26	78741991	36	17720
56	17099183	1780	27	17111967	100	30781
57	55237271	5514	25	55249279	5	25718
58	72346879	7217	27	72358663	0	34789
59	13394439	1336	26	13404079	100	25979
60	60722207	6085	26	61937127	0	8775
61	10272215	1013	25	14396535	33	23550
62	30316159	2976	27	33025191	0	28537
63	73072023	7309	25	76729055	0	15764
64	18126607	1807	27	23848087	76	34843
65	57388967	5738	26	80783495	5	13381
66	79053447	7917	23	79257487	100	11421
67	18676335	1895	26	18688951	100	22615
68	53190615	5340	26	53201919	1	34236
69	82403703	8251	27	82414239	65	17279
70	14066711	1402	27	14079615	100	29476
71	61961591	6212	26	63421759	0	15310
72	73893823	7389	27	77517783	0	28106
73	13922695	1374	27	24062431	5	27046
74	38541231	3800	27	55580663	100	41295
75	9360791	963	26	10788943	100	21991
76	22871447	2228	25	22881983	0	27798
77	6360519	619	26	6371055	21	20587
78	31317575	3099	28	31328239	0	17762
79	75404455	7553	26	75415991	100	21548
80	19211207	1913	27	20473743	76	20599
81	57732423	5767	27	59278103	97	29518
82	12526015	1238	27	13802903	100	10795
83	54091583	5412	27	56455559	0	23676
84	81459103	8156	27	84145263	0	20453
85	18490271	1840	27	33542391	53	34335
86	56316871	5623	27	66807847	0	35338
87	11218647	1106	27	11229183	100	21764
88	58619687	5819	27	58630223	0	56582
89	10415471	1054	27	10426007	97	19562
90	32479223	3177	28	32490759	0	21612
91	70531687	7009	27	70541551	0	38572
92	18544999	1905	26	18555535	100	23259
93	20267983	1972	27	33165423	5	7633
94	5493543	540	27	9859527	8	8500
95	39988919	3901	28	40000927	0	12799
96	16548303	1727	27	16562327	100	8150
97	52589879	5225	27	52603015	5	9850
98	17439255	1774	27	17451263	100	29166
99	46130591	4609	28	46148119	0	21255
100	76350215	7596	28	76362223	1	25437
101	13669375	1384	27	13683919	97	10955
102	56895807	5689	27	56907815	0	15961
103	10588767	1040	27	10600775	0	16129
104	37662119	3760	28	37674807	0	29185
105	69300215	6923	28	69312095	13	13856
106	21588599	2167	28	37120151	100	21661
107	38288087	3786	28	43554615	0	20158
108	9522119	932	27	9535255	48	35295
109	64611967	6479	27	64623527	5	10451
110	11519479	1137	27	11531487	0	28296
111	28224279	2753	27	28235167	0	30560
112	10203351	994	25	10214567	0	13666
113	45105903	4491	26	53210231	5	18325
114	76132319	7593	26	76142855	8	46213
115	15552695	1582	25	15563207	100	29729
116	50667207	5051	27	50677071	0	39063
117	20759743	2097	27	20780511	97	43549
118	47636543	4762	28	47687551	0	47140
119	70913895	6888	27	70959855	88	26170
120	82844255	8366	26	82859863	100	6094
121	81036415	8204	26	81046791	97	17878
122	78432159	7899	25	80305463	100	42137
123	18887031	1956	24	42404047	98	34709
124	64356799	6455	25	66768727	20	33770
125	11848639	1163	26	11856255	5	26301
126	33049359	3204	27	33059319	4	15747
127	68473495	6733	25	73099511	0	36269
128	16399727	1757	25	28020247	100	11668
129	47026111	4703	24	57788807	5	6177
130	11502207	1122	25	21963575	100	24517
131	48411487	4834	24	55154119	0	35161
132	9681071	946	24	17901495	29	36096
133	66242767	6652	25	69283095	5	15437
134	11500047	1142	23	32983775	0	7991
135	42997127	4281	25	57085359	0	23813
136	64510847	6406	24	64521383	60	6540
137	77290463	7784	23	77301319	97	16674
138	17185615	1718	24	17196159	100	53095
139	43666671	4360	22	45898815	0	7750
140	9407199	917	24	16888903	28	20372
141	61269687	6094	25	68403743	5	24571
142	11146135	1145	24	15126487	100	6176
143	53859503	5383	26	58933519	0	12881
144	10556607	1030	25	15918735	100	6052
145	58802159	5882	26	70799047	5	6006
146	15148679	1536	25	36966679	100	42381
147	49938703	4929	26	50457727	0	13656
148	19366943	1988	26	29497279	100	6892
149	43226095	4269	27	57597087	5	7182
150	18353407	1886	27	26909743	100	25371
151	30656711	3054	27	42346759	0	14589
152	10009711	978	27	21159823	16	6886
153	55862495	5545	26	75752463	61	10966
154	18147295	1882	25	21737335	100	25401
155	60968215	6108	26	61021551	0	14985
156	13164031	1293	27	13212871	24	21671
157	48936719	4869	27	50831935	5	5201
158	7750639	754	27	16359671	0	4280
159	46370255	4559	28	53422687	0	20801
160	12261783	1278	27	34907455	100	19640
161	47447567	4652	27	56914927	5	29759
162	20894743	2173	27	20949935	100	5836
163	37669239	3743	27	39017183	0	8472
164	12306239	1212	27	16729495	49	5728
165	52237911	5241	28	58403607	5	22643
166	76200639	7618	27	82650983	88	31870
167	15703455	1574	27	23451823	100	33933
168	52883279	5267	26	61037375	0	15553
169	75775823	7634	27	82535919	97	20583
170	17715791	1770	28	30415535	100	10096
171	43264775	4333	28	80242447	0	16520
172	9901879	976	27	20268607	48	18071
173	38517607	3814	27	38845215	5	31913
174	7553495	751	28	21217103	100	26131
175	28984063	2826	28	40463231	0	23427
176	13304047	1345	27	17380999	80	23616
177	43510247	4354	28	48001231	5	34965
178	75321215	7502	26	78946239	100	34318
179	17554959	1791	27	27222695	100	39811
180	43926007	4388	27	60158895	0	7982
181	71185151	7103	27	80396559	29	13738
182	16429623	1658	26	16477207	100	19218
183	63925143	6409	28	63983943	0	24076
184	71888151	7144	27	75379991	88	33091
185	20324471	2070	27	25435391	97	14324
186	56742855	5607	28	62925367	0	21801
187	20703175	2156	27	28980391	100	30225
188	45433455	4563	27	55391215	0	11713
189	18484327	1842	27	29234271	89	42398
190	44142487	4421	28	54434807	0	20005
191	70086079	7017	28	76391847	48	28789
192	20244151	2024	27	24963903	100	33686
193	40001855	3947	27	43987439	5	1640
194	9840015	972	27	36260135	0	7940
195	36384879	3635	27	55246559	0	22364
196	86589215	8682	27	86635455	1	17050
197	14676975	1455	27	14721807	97	14780
198	62232879	6239	28	62282727	0	16705
199	14293471	1405	27	14337127	76	38800
200	44287103	4401	28	44815695	0	18960
