1	39603991	3973	27	66468967	100	53225
2	16867391	1504	28	25168959	0	58119
3	40775431	4278	28	61712287	97	53667
4	14472391	1405	28	83020863	100	52674
5	34640143	3505	28	56324415	100	47780
6	17355559	1586	28	24585199	0	53157
7	35215351	3680	28	52898751	97	53998
8	16103975	1298	28	56523607	100	53263
9	42864887	4623	28	23376751	0	53725
10	18288935	1617	28	33416319	24	54949
11	36219543	3842	28	24663039	5	47181
12	18913303	1761	28	36124079	100	52037
13	37602655	3903	28	23000327	0	52831
14	16678079	1464	28	34444167	97	45513
15	40656775	4291	28	24197007	5	44635
16	17859183	1583	28	40672807	100	52472
17	39515527	4173	28	27853263	0	47621
18	14324607	1306	28	77805855	100	58027
19	34515175	3571	28	81762135	97	56608
20	16656951	1523	28	53351999	100	56832
21	40770063	4236	27	29051607	0	57101
22	14216167	1319	27	49016679	100	57671
23	31203527	3212	27	29137519	5	57303
24	19666711	1829	27	49469495	100	57220
25	36071455	3753	26	28356031	0	57042
26	17586127	1572	27	44773071	100	57803
27	39954951	4202	28	27297943	5	56192
28	18973263	1751	28	40846279	100	46751
29	37995543	3967	28	21364519	0	51942
30	16870527	1574	28	47489127	100	57625
31	40323239	4168	28	22491447	5	53802
32	19244135	1787	28	71976455	100	61434
33	36856559	3834	28	54834391	100	58617
34	12442591	1241	28	20009175	0	59748
35	29770527	2964	28	48965855	21	60976
36	15636575	1402	28	27999439	0	58521
37	41664279	4347	28	48286679	100	57856
38	15268247	1377	28	28192535	0	47295
39	33860071	3534	28	48593119	97	56132
40	18378079	1694	28	27886159	0	60652
41	37681935	3920	28	47894871	100	59668
42	14843943	1490	28	25215855	0	46081
43	41557247	4170	27	60504167	5	59031
44	17969519	1497	28	56255199	100	58586
45	39678311	4280	28	29120247	0	59186
46	12989327	1155	28	43526687	97	47903
47	34220687	3559	28	14532263	5	45829
48	13241087	1322	28	29002471	48	77199
49	31783935	3161	28	25283383	0	62500
50	17904743	1513	27	58291703	100	85258
51	39089495	4200	27	58040575	97	69239
52	13215447	1194	28	28390271	0	80148
53	33876759	3513	28	51128663	100	76246
54	15888895	1467	28	27891607	0	83669
55	37974535	3927	28	72299167	97	83073
56	18560103	1642	28	49697127	100	80709
57	46372895	4868	28	25372367	0	69542
58	17245031	1638	28	39670767	100	63571
59	43052191	4405	28	13672271	5	77886
60	19257303	1775	28	25950943	48	76765
61	46367743	4802	26	20849703	0	78898
62	11711831	1145	28	46979343	64	81409
63	28744607	2877	28	25238455	5	82668
64	18842039	1627	28	39344375	100	84858
65	46372295	4908	28	26775399	0	83382
66	18792903	1728	28	57003767	100	83035
67	43240583	4484	28	60524775	97	83925
68	14285455	1416	28	21908271	0	78810
69	36574023	3668	27	47935671	2	70301
70	16674319	1615	28	27553119	0	54690
71	42548983	4322	27	49346855	97	71447
72	18660215	1728	28	26491743	4	78159
73	43600863	4506	27	37776767	100	83270
74	18565703	1687	28	21547911	0	84166
75	41707007	4346	28	44976911	97	65588
76	18332631	1690	28	27304439	0	71816
77	44045087	4551	28	45530783	100	70776
78	18029799	1652	28	29945343	1	78312
79	45854511	4757	27	75161591	97	84794
80	17754719	1618	28	70523631	100	84455
81	41770575	4336	27	56277055	100	80892
82	18043775	1679	28	27398455	0	83881
83	37585727	3884	28	68948759	97	85218
84	17133535	1656	28	76455351	100	67761
85	41678503	4236	28	59775407	100	75417
86	18698767	1763	28	11948071	0	68907
87	45276919	4638	28	47724535	97	68366
88	18425103	1771	27	76470727	100	63109
89	37682063	3840	28	60081311	100	60849
90	16275991	1550	28	23437631	0	57409
91	42077591	4294	28	34943383	5	60993
92	16082935	1523	28	23394095	0	60883
93	42535903	4346	28	50738911	100	56508
94	17880711	1673	28	18874575	0	63510
95	44796887	4611	28	40087391	33	41820
96	17563063	1602	28	20377223	0	59217
97	45083383	4683	28	47401975	16	58098
98	19254279	1666	28	16091663	0	63158
99	45361895	4813	28	59880055	37	56350
100	18718887	1750	28	49797191	72	63837
101	42663095	4391	28	28815015	0	57141
102	17683079	1694	27	44598447	0	63088
103	42349863	4325	28	26794271	5	61589
