1	13508375	1200	28	48001975	100	59427
2	32729223	3420	28	23484663	0	85859
3	14845679	1317	28	57384999	97	85088
4	28301231	2999	28	59883671	100	86745
5	13555439	1179	28	25943415	0	59498
6	31320799	3320	28	59663583	100	87193
7	11690415	871	28	80762751	97	71576
8	31435103	3452	28	60190287	100	79391
9	14047831	1122	28	26143479	0	67785
10	39518631	4253	28	58620047	100	88929
11	17238015	1544	28	88008495	97	87105
12	33586271	3540	28	56398807	100	74822
13	15795791	1474	27	19727783	0	62050
14	30850231	3189	28	48292391	48	77665
15	12839175	1174	28	13380527	5	54090
16	28791607	2982	28	51502023	88	43884
17	15579887	1396	28	83438687	98	55960
18	31984791	3372	28	53378959	100	90106
19	15926199	1455	28	26096951	5	39691
20	33688751	3504	27	48662231	100	73394
21	14093831	1231	28	24890191	0	59546
22	32595031	3450	28	36628631	72	84999
23	12575815	911	28	22705023	5	85437
24	39947855	4353	28	38725551	64	58006
25	13959375	1195	27	26525879	0	59868
26	36450807	3854	28	69513375	97	39918
27	13350495	1172	28	59334807	97	71930
28	36511135	3825	28	24041183	0	52965
29	13383263	1129	28	57610815	100	86873
30	31992895	3400	28	83794791	100	87927
31	15260615	1360	27	71478239	97	80468
32	35698855	3737	28	59933255	100	62978
33	14800383	1353	28	25363423	0	64251
34	32923143	3414	28	37650111	100	67319
35	10461559	1008	28	13567079	5	66463
36	35642439	3607	28	30306399	48	64831
37	16160255	1491	28	11241863	0	65684
38	37216935	3852	28	22706215	88	74828
39	15448983	1387	28	22769207	5	58281
40	32351431	3399	27	62174151	0	56604
41	15869879	1476	28	65653007	100	41169
42	33854583	3503	28	17054551	0	39792
43	13209839	991	28	39937983	97	42096
44	40714519	4412	28	25035903	0	84251
45	13300255	1301	28	71797199	100	38316
46	33068279	3315	28	51753751	100	51360
47	13788031	1310	28	26827087	5	58393
48	31169263	3168	27	48095399	100	51559
49	14001031	1217	27	23362583	0	58883
50	30098615	3180	28	63097807	100	82440
51	14183623	1207	28	54626927	97	58312
52	37078079	3930	28	26393615	0	72882
53	16057471	1425	28	47586767	100	76087
54	34366095	3620	28	25365671	0	89493
55	12213727	1200	28	40814191	97	86477
56	32108967	3211	27	24268303	0	42825
57	12709687	1163	28	65470247	100	75497
58	36883727	3804	27	75481839	97	42948
59	14017367	1227	28	79795911	97	60452
60	31474615	3313	28	57771735	100	42621
61	13986215	1237	28	25010959	0	73968
62	36449383	3812	28	56983399	100	57343
63	12324935	1224	28	85200903	97	57273
64	29304103	2913	28	55123767	100	53546
65	10438751	948	28	26624519	0	66423
66	28854551	2959	28	40034199	100	84248
67	16966919	1460	28	24115879	5	72561
68	32386583	3472	28	55702143	100	87314
69	15478503	1391	28	83457831	100	59179
70	31887247	3345	28	58602639	100	89306
71	13476519	1192	28	25682015	5	75572
72	31330895	3286	28	65620375	100	85662
73	14938431	1373	28	84956839	100	75758
74	34191231	3548	28	50909215	100	74165
75	16113999	1285	28	22593367	5	72168
76	37975231	4137	28	54592887	100	63885
77	10239159	1022	28	60105159	100	88015
78	26111919	2599	27	24081183	0	56881
79	14408495	1325	28	41027735	5	86254
80	28993143	3008	28	27187927	0	75923
81	12426383	1129	28	68106639	100	63765
82	28098655	2915	28	58273463	100	66490
83	11563815	1021	28	17500679	5	92671
84	29500423	3072	26	35998727	0	53721
85	16194519	1457	28	21562103	0	72387
86	39636663	4131	28	72963815	100	79038
87	16478895	1434	28	52345495	97	73943
88	41646079	4382	28	16240943	0	74033
89	16818615	1541	28	36404999	100	71079
90	39027527	4042	28	16269767	1	74569
91	16775663	1625	28	41207087	97	69950
92	40341071	4101	28	24038847	0	70327
93	16798151	1412	28	36050327	100	54509
94	43542583	4636	28	22172655	0	90356
95	15917111	1470	28	50007215	97	79715
96	36400519	3756	28	17354967	0	88652
97	15132847	1425	28	39913711	100	77614
98	41585063	4255	28	17061975	0	86202
99	15780783	1312	27	41382487	77	78306
100	43278423	4605	28	27440919	0	64050
101	15457303	1515	28	73384415	100	88822
102	38184791	3838	28	83934655	100	79067
103	14176655	1235	28	67525543	97	43623
104	36583279	3803	28	59801959	100	56612
105	14250175	1322	28	25354775	0	58330
106	38980503	4010	28	43719279	100	59332
107	16893215	1440	28	26473415	5	60817
108	43140943	4571	28	75367399	100	86423
109	13718359	1333	28	74240831	100	73830
110	36452351	3681	28	60248095	100	61264
111	12978223	1259	28	27188927	5	75881
112	32827295	3310	28	53188351	100	64293
113	15968751	1486	26	77027183	100	63803
114	37242119	3827	28	59641615	100	89156
115	16633591	1499	28	25152399	5	77524
116	40952015	4261	27	39065783	100	57040
117	14322831	1341	28	16989615	0	65961
118	40481943	4144	27	59573159	24	54856
119	13223575	1308	28	58776975	97	44882
120	34603127	3471	28	18203895	0	74161
121	17151007	1532	27	49505063	100	73431
122	43084527	4506	27	85883759	97	64225
123	15694519	1491	28	79874711	97	86603
124	33565415	3428	27	60469687	100	63226
125	18406103	1590	28	26109639	0	87648
126	44236807	4680	28	63382911	100	87553
127	10660679	1048	28	69911855	97	42814
128	28757791	2875	28	61523639	100	69571
129	15785271	1533	28	28125599	0	62054
130	38155655	3865	28	47930463	100	77684
131	14924999	1494	27	20725735	5	74242
132	36102871	3606	28	47528847	100	57798
133	18297351	1587	28	26748071	0	43891
134	46531487	4907	28	71528551	100	89348
135	17512743	1724	28	60447023	97	51247
136	39068295	3932	28	13713263	0	61855
137	16680127	1619	28	49433991	0	74304
138	42365143	4302	28	85334279	100	58115
139	17063047	1581	27	51736543	97	57030
140	39691447	4091	28	27424087	0	45814
141	13519191	1322	28	48930335	100	52362
142	31510407	3167	28	22246551	0	73931
143	10500919	1043	28	68301935	97	88182
144	29228903	2899	28	61268167	100	88800
145	22981727	2132	28	22391415	2	91395
146	52982799	5470	28	50075551	100	85110
147	24277751	2279	28	21853647	5	60856
148	50433799	5200	28	77344023	100	73746
149	17749855	1772	28	50955423	100	84044
150	64255647	6331	28	13732271	0	42084
