110	2731519	126	23	36620255	8	24278
111	30723143	3226	23	58392279	100	21625
112	1788271	178	25	36265151	8	22910
113	23609735	2360	23	55627103	97	25018
114	2327775	127	24	36128895	0	29738
115	23208471	2425	23	55979871	100	20807
116	1859015	128	25	37237479	28	30274
117	28209927	2892	23	56986455	97	28972
118	739319	73	24	36594623	24	30499
119	16197167	1624	24	58367871	100	21832
120	629911	62	25	36454647	24	10700
121	15820959	1587	24	57934383	97	26015
122	1262351	116	25	36750111	28	18785
123	21809639	2201	24	56931951	100	8687
124	2907983	134	24	37581567	28	24952
125	30848447	3252	24	58456431	97	16508
126	1102551	109	24	36774071	24	26874
127	20820687	2077	24	58945007	100	7696
128	3564903	98	24	36369255	28	26844
129	32756247	3542	24	56846615	97	34703
130	2254431	133	24	36363335	28	28242
131	25483359	2643	24	57413479	100	31415
132	24007911	2413	24	54650463	97	17197
133	1079359	107	24	36859239	28	34687
134	16625455	1670	24	56579295	100	16308
135	1842663	115	24	36321663	25	5759
136	28192823	2903	24	55808775	97	20055
137	958679	95	24	36809543	0	31776
138	19398447	1947	24	56947183	100	19114
139	2112175	211	24	36325967	28	28612
140	30529815	3069	24	55206191	97	34949
141	974383	66	24	36671047	24	1453
142	21505351	2192	24	56688831	100	19333
143	799359	79	24	36541535	24	22370
144	20748231	2084	24	57723703	97	21868
145	1568599	96	25	35252223	24	22616
146	27640079	2840	24	51554983	100	21971
147	1256327	125	24	36381495	28	24164
148	17953743	1804	24	57704775	97	17667
149	1005023	95	24	35961007	28	25226
150	19856991	1999	25	53615079	100	18867
151	672695	66	24	35910807	28	6721
152	5192071	517	24	56783823	97	14230
153	1757079	99	25	36377703	24	19188
154	28711607	2963	24	56838607	100	20537
155	22687	1	24	34782135	28	21124
156	19545023	1962	24	39225399	29	23593
157	1206631	103	24	36682735	28	24025
158	21054879	2133	24	56122015	92	20490
159	2088151	156	24	36584583	8	21850
160	27466127	2814	24	56859855	97	23356
161	885415	77	24	36095359	24	21268
162	18557151	1876	24	43176663	100	18410
163	1292367	16	24	13518383	8	21540
164	20081551	2132	26	40685535	97	22657
165	313359	30	24	13499783	0	23623
166	9124479	910	24	39540847	100	22876
167	1820279	8	24	12961887	9	23602
168	20436511	2229	24	39385951	97	21518
169	929071	92	23	12933519	8	22283
170	17982327	1805	23	39768927	100	18212
171	1774223	20	25	12009191	8	15678
172	20506759	2217	24	32888575	13	21406
173	1883599	18	23	12583271	8	13661
174	20092423	2191	24	32315599	100	16294
175	424215	41	24	12101439	8	19877
176	5910583	588	23	37947199	98	17047
177	1500975	27	23	11073959	8	16140
178	20002543	2134	23	25836575	8	20937
179	277671	3	24	10976919	8	21938
180	18201007	1853	24	25535647	13	20891
181	1926239	62	24	11632215	8	18740
182	21553055	2296	24	31566415	100	22987
183	639047	63	24	13128311	8	22997
184	17419575	1749	23	40021127	97	11722
185	1698351	20	24	11431687	8	21072
186	21717831	2333	25	30168535	100	22246
187	224567	21	24	13742559	8	22393
188	2180951	218	24	41866431	97	21762
189	1832903	101	25	12510063	8	22543
190	15179223	1601	22	34734471	100	19614
191	2799255	7	23	10380503	8	18437
192	21096487	2392	25	33762799	13	21715
193	2002119	7	24	11346671	8	7972
194	19052519	2105	25	26445951	8	22298
195	1790287	9	24	12165575	8	22087
196	20471383	2228	24	37836343	100	20625
197	999311	99	23	11322007	8	19632
198	19182087	1927	24	29099911	49	17353
199	524143	51	24	12472015	9	19725
200	5551039	552	24	40207695	61	24444
