1	18988895	1815	27	65703615	100	60254
2	40146879	4116	28	78079943	100	80262
3	20528015	1953	27	61320551	100	73902
4	37665351	3876	28	25619199	5	56579
5	17981415	1618	27	69060271	100	59472
6	36238023	3798	28	51618647	100	76086
7	18894447	1573	28	20847335	0	76603
8	43107567	4654	28	68575423	5	68561
9	17757775	1616	28	58357239	100	85910
10	41742935	4353	27	22564967	0	51880
11	12937415	1269	28	57892807	100	85825
12	34865639	3505	28	77504479	97	78103
13	17862015	1580	28	77712503	100	62283
14	41584783	4382	27	58026351	98	69644
15	14182583	1211	28	23797863	0	88415
16	35191735	3722	28	38937823	97	86386
17	20302767	1842	28	21105591	4	85654
18	39509607	4158	28	74978935	0	59326
19	20026671	1774	28	73034407	100	85282
20	37089807	3955	28	59258143	97	74267
21	18314791	1653	27	25061199	0	41749
22	40879487	4287	28	38193615	100	59650
23	18539815	1779	27	16351447	1	85813
24	37497271	3834	28	48902823	97	56085
25	17225255	1551	28	61072559	100	95450
26	41885319	4377	28	12490335	0	63247
27	17540671	1576	28	27304551	0	78879
28	41533991	4354	27	16375607	5	72747
29	17160023	1539	28	37026447	16	56373
30	42300239	4428	28	12333559	0	73412
31	17087911	1538	28	24895639	0	74358
32	42422703	4432	28	19449263	5	62749
33	19388007	1778	28	47376071	96	86337
34	39752319	4160	28	15021479	0	68330
35	19728743	1842	28	29785639	0	64016
36	39297103	4082	28	25492471	5	88101
37	18666351	1265	28	38848047	8	90750
38	44930543	5125	28	22637735	0	61974
39	19607375	1800	28	64835335	0	55728
40	37126535	3878	28	56478871	97	70479
41	20533063	1937	28	26461919	0	63213
42	37966175	3916	27	47951735	100	84786
43	18612047	1693	28	16904199	0	57641
44	40642671	4252	27	38720783	5	60555
45	17356783	1554	28	28327503	0	87307
46	41828151	4382	28	74337647	100	71712
47	16160335	1318	28	51329807	100	84929
48	44847831	4808	28	23834471	5	87403
49	14954359	1352	28	57994391	100	74817
50	35453703	3681	28	82719591	100	52278
51	16772191	1533	28	58042687	100	77436
52	42796807	4445	28	28174671	5	75382
53	18214391	1721	28	49302423	100	57095
54	38504775	3962	28	27218855	0	43661
55	14623767	1318	28	48147111	97	77161
56	34896079	3623	28	18011839	5	77644
57	19153599	1747	28	23126223	0	93330
58	37622575	3939	28	24262911	0	57387
59	17730535	1542	28	61885647	100	59158
60	39231967	4174	28	51554231	97	85174
61	18362919	1684	28	25699559	0	75029
62	38178311	3982	28	36795783	100	76079
63	17196199	1551	28	19325671	0	55051
64	35123791	3672	28	45334247	97	88309
65	14431687	1145	28	17255727	0	67885
66	44959911	4818	28	38731919	100	77759
67	13977975	1058	28	20624327	0	56569
68	45410919	4906	28	50816343	97	58355
69	17592527	1619	28	21172199	0	77249
70	39614015	4112	28	42069559	100	86924
71	15960727	1442	28	23153463	0	74606
72	36290135	3775	28	72724167	97	74936
73	14815159	1335	28	50444495	100	75521
74	33730999	3518	28	24078231	0	76144
75	14549543	1137	28	39319567	100	59900
76	44102423	4751	28	25513335	5	64668
77	17336455	1573	28	39880527	100	71437
78	35873039	3747	28	25219103	0	88337
79	18161407	1669	28	39268199	100	68534
80	38352527	3983	28	28108351	5	76360
81	17512903	1669	28	69483239	100	75385
82	39198607	4020	28	79784975	100	87208
83	18392111	1666	28	81475271	100	56483
84	38333527	4013	28	58261559	97	75999
85	15432247	1448	28	25070911	0	78448
86	34554695	3540	28	65221391	100	62118
87	16359335	1447	28	52580759	97	66098
88	40457599	4252	28	19239951	5	73037
89	13720023	1325	28	45708535	48	60204
90	40913503	4155	28	21111695	0	72319
91	15280343	1403	28	65683335	0	76152
92	42162975	4360	28	58959847	97	59948
93	15767487	1534	28	25451311	0	87760
94	34915695	3520	28	37622087	100	77542
95	18404503	1683	28	25173327	0	76160
96	38180367	3985	28	69113071	97	87378
97	14339791	1133	28	61260143	100	72166
98	44069263	4730	28	22450495	0	58134
99	18005991	1660	28	47113199	24	86621
100	36334631	3773	28	28179271	5	90144
101	16556247	1540	28	44153239	100	75685
102	35832983	3694	28	18786759	0	51429
103	18319551	1704	28	72731271	100	70878
104	36953007	3829	28	50727383	97	56405
105	16945511	1546	28	16913703	0	84978
106	34494535	3594	28	35933743	100	85307
107	18087607	1652	28	27704207	0	84641
108	37505103	3917	28	72419279	97	75375
109	18004679	1545	28	70871415	100	85696
110	38871215	4151	28	89564159	100	74899
111	15677303	1432	28	50890095	100	41031
112	42212719	4368	28	12908487	5	53523
113	12592495	1236	28	27513367	8	87079
114	34457263	3455	28	23662447	0	60591
115	18769727	1603	28	37997143	100	73907
116	48434367	5136	28	28690335	5	72711
117	17324159	1621	28	77298527	100	71028
118	38591767	3958	28	50919071	100	63698
119	18488767	1617	28	21777799	1	73041
120	47011287	4950	28	66405759	5	66436
121	18999599	1620	28	59251087	100	71286
122	48795679	5178	28	13718663	0	43860
123	17443991	1654	28	29916535	100	44169
124	38594127	3946	28	25451647	5	74400
125	16419647	1557	28	41866247	72	55014
126	45542975	4654	28	25741543	0	45082
127	18069543	1642	28	60746855	100	89492
128	43743711	4544	28	58441575	97	65413
129	19533703	1787	28	25414799	0	78885
130	47788127	4964	28	37878495	100	86662
131	18431431	1649	28	27801599	0	44007
132	45984791	4804	28	49711599	97	84931
133	19203511	1656	28	25785735	0	54450
134	47731191	5059	28	62796823	100	85065
135	16490375	1571	28	58270783	100	88294
136	43144751	4402	28	26437535	5	60820
137	19085535	1666	28	71418855	100	74228
138	47903775	5046	28	58763703	100	86897
139	17226167	1623	28	26884287	0	85907
140	37266839	3825	28	70123687	97	61965
141	17568183	1656	28	57533919	100	61696
142	40914495	4193	28	16731111	2	65643
143	16575807	1589	28	35965791	100	65305
144	43698367	4451	28	27925871	5	53351
145	16548231	1619	28	75094727	100	76800
146	44002959	4446	28	53836887	100	88280
147	18923127	1692	28	26469519	0	89355
148	49093559	5130	28	44640679	97	71775
149	19216855	1682	28	24815639	0	86425
150	48873015	5145	28	38990055	100	85623
151	20765895	1711	27	12951999	1	89062
152	48901855	5281	28	29390079	53	80169
153	20211999	1578	28	28260863	0	62761
154	49152143	5377	28	48853583	100	88344
155	13892063	1383	28	26132223	0	64090
156	33221887	3313	28	35813207	97	87646
157	19088191	1671	28	15944951	0	88771
158	48840847	5137	28	59629479	100	78640
159	17718927	1613	28	57344119	100	31919
160	43171647	4481	28	25664815	5	47228
161	16713559	1625	28	44113503	100	42837
162	44915079	4553	28	24558095	0	87486
163	19294031	1697	28	37067151	0	89783
164	47874287	5030	28	24364959	5	85730
165	17860135	1626	28	32716823	100	87556
166	44722927	4638	27	25503807	0	76701
167	17687735	1623	28	38039991	100	73928
168	42165519	4360	28	26902247	5	46048
169	18125743	1638	28	43472247	100	88118
170	43700287	4556	28	26297663	0	60883
171	14961271	1449	28	58702527	100	57128
172	41073319	4159	28	60106967	97	61487
173	20044551	1944	28	16970175	0	73020
174	43095823	4359	28	36259311	100	69130
175	23590119	2360	27	28261247	0	84120
176	68984279	6806	27	45768911	97	70455
177	55942927	5719	28	23869015	0	94888
178	22960439	2161	28	41733807	8	55607
179	48785407	5020	28	26049615	0	76638
180	25269319	2333	28	62207135	5	50946
181	77796759	7903	28	77995167	100	50515
182	57664863	5882	28	58387679	100	53522
183	22916327	2133	28	28260711	1	55572
184	49190983	5087	28	49452063	97	85824
185	23485319	2209	28	8006447	0	51946
186	69912383	6930	27	30269031	0	63033
187	59266367	6152	28	64844807	100	48723
188	16760007	1667	28	25491567	5	57843
189	38169759	3801	28	43310159	100	57416
190	22699367	2211	28	24843303	0	70695
191	40956663	4152	28	40891199	0	77979
192	21564255	2108	28	23602607	5	43265
193	37249079	3766	27	61703415	100	87601
194	18417943	1747	28	59039023	100	70564
195	49857655	5085	28	17336399	0	75941
196	23161271	2260	28	40238887	97	84710
197	51140479	5182	28	23417839	0	81987
198	23733967	2294	28	40544839	100	78205
199	47959679	4881	28	26995335	0	71574
200	11042295	1090	28	49451119	5	73251
