1	18642799	1617	28	20967511	0	72658
2	37462399	4009	28	46736967	100	62568
3	17983831	1532	28	24974495	5	65657
4	38483311	4133	28	59428839	100	58707
5	12861671	1148	28	57495831	100	78033
6	33781423	3510	28	18621071	0	79684
7	12940735	1150	28	37445095	69	70455
8	33283807	3469	27	24020239	0	57322
9	16356255	1484	27	35236391	0	65899
10	37824199	3934	27	26076143	0	75847
11	12050559	1168	27	54552007	97	65987
12	27505543	2766	27	79313455	100	62040
13	14058919	1286	28	63621959	98	80840
14	34359359	3548	27	25078343	0	80856
15	16416775	1481	28	38576143	5	81591
16	37259007	3887	28	28140935	4	81047
17	12856487	1267	27	43219223	100	57462
18	39428151	3968	28	24644399	0	76243
19	19602359	1725	28	36686103	97	80930
20	46207671	4868	27	25382647	0	81011
21	18650727	1729	28	36615591	100	69956
22	41341703	4274	28	18307863	1	65967
23	18020655	1675	28	35769727	97	79635
24	40816063	4215	28	17610167	0	72249
25	13962903	1396	28	38893343	100	60817
26	36376607	3635	28	27846639	0	68743
27	18387455	1719	28	46509239	97	46087
28	41710879	4298	28	13650455	0	76046
29	18041055	1675	28	29758919	8	71730
30	38539087	3980	28	17267055	0	54739
31	16956839	1633	28	62111823	97	54092
32	39782527	4053	27	49420551	100	62050
33	19412943	1685	28	28965199	0	62477
34	47321575	5009	27	62454087	8	58634
35	14933031	1489	27	58987055	97	59588
36	34132607	3412	27	25268839	0	56217
37	19006679	1717	28	37065431	0	57779
38	46778159	4880	28	25387623	0	60430
39	21914327	1793	28	61082687	97	53642
40	46919151	5109	28	73464559	100	55979
41	12755007	1268	28	58950623	100	57883
42	29811351	2960	28	13790647	0	61969
43	18436727	1679	28	28345327	97	62938
44	42891071	4465	28	27709775	0	54628
45	18344103	1718	28	48440183	100	60938
46	40988007	4221	28	17145615	0	63196
47	18302887	1724	28	36611471	97	61049
48	39025191	4006	28	27875215	0	61205
49	17070431	1680	28	46715903	100	60280
50	34800743	3497	28	25089119	0	62922
51	18042031	1697	28	56504135	97	63368
52	38285335	3936	28	58048943	100	60374
53	17869967	1746	28	15990311	0	61773
54	43072567	4361	27	58388015	97	56930
55	18856759	1733	28	55601047	97	62747
56	41775535	4338	27	28186983	0	62503
57	19354215	1719	28	46898583	100	42515
58	47217815	4954	27	26767007	0	63620
59	15655399	1549	28	56930263	97	52394
60	36335535	3650	28	89053255	100	62561
61	15633135	1505	28	51178607	100	53300
62	37333695	3797	27	25642639	0	43637
63	19204279	1681	28	56376039	5	48146
64	47054023	4964	26	82531575	100	49299
65	17789463	1744	28	51143511	100	42447
66	36135743	3642	27	28700287	0	49607
67	18659191	1745	28	42411847	97	51994
68	42230271	4349	28	27840343	0	51872
69	17605767	1767	28	46697871	100	54474
70	39318583	3924	28	23685663	0	47540
71	18968799	1640	28	71543175	97	50543
72	46037007	4874	28	56697695	100	56818
73	17567743	1748	28	26860247	0	54117
74	43893919	4415	28	44596511	100	47439
75	18309055	1661	28	22620191	5	54120
76	42972711	4467	28	31618703	100	52480
77	23413103	2281	28	27617055	0	52674
78	64603671	5873	28	43965351	100	50350
79	78858263	8344	28	29291735	5	54030
80	58076511	6044	28	42660607	64	44295
81	23658087	2331	28	27166679	0	51469
82	69742591	6710	28	59660623	0	52720
83	81186015	8250	27	58374007	97	43878
84	79474431	7912	28	15704951	0	53303
