1	11851207	1179	28	14904759	5	26387
2	31429463	3116	27	42028759	0	13809
3	15619087	1538	28	28745415	16	12436
4	51928959	5106	28	57100535	0	21011
5	76012887	7652	27	80550327	97	4157
6	20779967	2161	27	26547599	100	52198
7	23328943	2318	28	41913119	0	31502
8	68324511	6845	28	78822039	72	58824
9	19413639	1932	27	24545199	13	6134
10	15168215	1450	28	22671951	0	16357
11	4747951	458	28	11129231	88	52408
12	51622959	5152	28	59065863	100	6747
13	66175407	6551	27	81047871	5	57738
14	18750895	1956	27	36517423	100	22374
15	57956687	5790	28	58504791	0	24959
16	10506639	1034	27	29016575	0	11053
17	39828031	3958	27	65382263	5	24790
18	6136015	609	27	63810167	8	7439
19	40146343	4027	27	102624439	8	50924
20	13114135	1315	26	38943375	97	6194
21	34028479	3341	28	34110183	5	12521
22	10061807	985	27	10073815	0	9875
23	51216103	5098	28	51228111	0	12482
24	20001759	2035	27	20013767	100	16209
25	59259831	5928	28	59274375	5	35512
26	79158407	7950	27	79171823	100	10529
27	17958759	1784	27	17970767	0	32093
28	53142863	5322	27	53155999	0	34408
29	81361199	8096	27	81373207	97	7685
30	19436471	2008	28	19448479	100	18493
31	64399415	6434	28	64411327	0	10505
32	12124015	1176	28	12146103	16	49289
33	47970279	4775	28	47984151	5	12888
34	74136023	7344	28	74148639	0	17415
35	23017975	2388	28	23029983	100	5240
36	65415807	6551	28	65430351	0	5838
37	12054615	1176	28	13937903	53	20012
38	30752343	3013	28	35008183	0	25351
39	12819519	1254	28	19457135	48	6168
40	34153391	3404	28	57222727	0	39211
41	11630167	1140	27	12212815	21	4540
42	56613671	5598	28	56625679	0	21435
43	80200023	8071	28	80213159	98	21414
44	21628671	2226	28	21640783	100	32231
45	44597775	4412	28	44606903	5	52052
46	10966943	1082	28	13952151	32	7269
47	45036719	4408	28	49819287	0	27030
48	69159519	6951	28	74193063	100	67234
49	21201479	2190	28	23991463	97	44103
50	55284471	5409	28	71484551	0	3785
51	18124607	1957	28	30646623	100	41861
52	48120151	4764	28	48133567	1	9499
53	83745543	8393	27	83757551	97	24289
54	71847887	7012	27	71861023	100	42114
55	24326135	2662	28	24338143	100	23572
56	46659319	4673	28	50366111	0	35622
57	16322711	1625	28	20905951	97	11904
58	48822199	4882	28	53657719	0	4695
59	10536383	1025	28	14882271	48	11644
60	56368383	5595	28	79409751	0	5515
61	19606743	2026	27	20846511	97	38217
62	55364631	5543	28	55379175	0	45490
63	11456415	1122	28	11468423	0	9125
64	64444199	6454	28	64456207	0	12014
65	12010951	1176	28	13637015	81	26851
66	50980751	5056	28	54833543	0	13490
67	19200759	1952	28	23749159	100	19489
68	39308895	3872	28	42003111	0	23137
69	74967927	7494	28	79687023	53	28880
70	73413943	7270	28	84498735	100	4184
71	16950471	1782	27	36045687	100	36531
72	27946023	2758	28	27954191	0	25031
73	16803471	1658	28	16815903	25	22452
74	63063175	6310	28	63075183	0	12620
75	11847711	1172	28	11859719	100	12327
76	39536399	3963	28	68151335	0	4266
77	11533015	1133	27	38923119	77	17886
78	17117183	1631	28	19092599	16	39435
79	2915823	284	28	2927831	28	48462
80	36258255	3562	28	38110367	0	51071
81	71095375	7071	28	73788383	97	3636
82	18919271	1933	27	25515951	100	11858
83	41722143	4168	27	66712223	0	30096
84	12975039	1292	27	14303415	9	4820
85	26480575	2597	28	26492583	5	57362
86	11296559	1107	27	11308567	48	15745
87	40395423	4012	28	40406311	0	3807
88	11065239	1079	28	17130159	0	25901
89	50064479	5019	28	53231991	5	5758
90	76320335	7505	28	79191487	88	41572
91	21502351	2284	28	25819015	100	18706
92	48899303	4854	28	55897119	0	23608
93	20169799	2063	28	24999127	97	56085
94	45102295	4514	28	49151471	0	10524
95	71452647	7115	28	75405679	48	11106
96	18487759	1877	28	37508759	100	49992
97	37472567	3745	28	80922735	97	45440
98	7882823	786	28	24953871	48	1852
99	29875391	2899	28	29888527	0	2802
100	10825487	1059	27	10837495	36	4436
101	48797607	4812	28	48809615	5	16372
102	78850255	7948	28	78868231	100	5087
103	21513175	2194	28	23919359	100	26334
104	24274519	2399	28	30372975	0	27818
105	9936503	969	27	15178503	5	35183
106	36629983	3618	28	41349415	100	36641
107	10168591	1026	28	15822279	100	7710
108	44405503	4440	28	48926199	0	16823
109	11581335	1133	28	18527567	5	5809
110	48673247	4875	28	69731871	100	44232
111	10815119	1063	27	13340767	88	31588
112	63691871	6373	28	63703879	0	13263
113	12479063	1223	28	12492479	5	8468
114	14457199	1370	28	14470335	0	37326
115	65330087	6521	28	67039239	0	27821
116	16830927	1704	28	20647735	97	36320
117	63790615	6392	28	67810919	5	5895
118	12314263	1208	28	22646663	48	19576
119	59329935	5819	28	75211543	0	4171
120	17013455	1838	28	21060215	100	51289
