1	30956567	3096	28	80823495	56	45982
2	9525063	966	28	65863695	100	22260
3	29759407	2987	28	82465903	48	27899
4	12756791	1276	28	64961847	97	51633
5	31672167	2791	27	83091111	40	28035
6	15400335	1936	28	64990079	100	46026
7	27504999	2399	27	80034215	100	16705
8	16945991	2063	28	65638111	97	22323
9	27976423	2808	28	74132599	100	7331
10	12535319	1256	28	46256231	100	13711
11	26358383	2638	28	59728407	28	70884
12	6141655	612	27	39842447	97	17124
13	33493215	3360	28	67223327	28	56474
14	9149207	910	28	42755791	100	21330
15	32195823	3228	28	65867583	24	17730
16	7758071	772	28	41653423	33	33655
17	37131943	3724	28	70520727	28	25386
18	8177495	815	28	41992567	100	31198
19	18911671	1766	28	50879031	36	42412
20	9426567	1066	28	42964151	97	73323
21	27252671	2679	28	60638767	24	22627
22	8924687	946	28	42487703	100	16690
23	33046807	3316	28	66916071	97	30192
24	10241367	1021	28	43620287	33	59375
25	38898839	3904	28	71667543	24	39065
26	8771007	876	28	42436727	24	31199
27	31046343	3116	28	64393535	72	31283
28	12993527	1297	28	46870471	33	68830
29	29753879	2838	28	63645207	24	29415
30	11703087	1323	28	44170863	100	61474
31	26710711	2676	28	60339463	28	25451
32	6205295	617	28	40044807	97	22560
33	36979935	3679	28	70678791	24	28304
34	9538039	986	28	43077543	100	17663
35	40089583	4020	28	73410879	24	13515
36	11901103	1191	28	45706671	29	56211
37	28448023	2523	28	61816103	60	53149
38	14714439	1807	28	48505063	100	4308
39	39705495	3786	28	73091759	24	25281
40	13693831	1574	28	46759975	97	5669
41	33299303	3226	28	66871511	36	18918
42	14104831	1530	28	46453279	100	8178
43	21949743	2200	28	56326935	36	35466
44	9647855	964	28	41383567	97	15927
45	22718839	2276	28	54402759	32	71189
46	8829775	881	28	42736239	98	51688
47	31646167	2868	28	64149559	36	33072
48	12651959	1575	28	45073567	97	7572
49	29275719	2788	28	63414559	24	33216
50	11957007	1350	28	42278143	100	11894
51	33156751	3328	28	66702503	28	59045
