1	17362327	1744	23	38402175	100	14504
2	2125887	22	23	11337207	0	24562
3	19514207	2148	24	24313223	97	20557
4	1227647	116	22	10888847	0	18574
5	15485991	1557	23	29188727	88	20457
6	2068807	23	23	10926767	8	20003
7	20450495	2241	23	39136079	100	22897
8	14165135	1423	23	34415807	97	23086
9	245223	23	23	10499839	8	22539
10	3764839	375	24	27951007	100	21135
11	661407	67	22	31008983	100	21920
12	2122679	70	23	25511647	8	23422
13	18500119	2000	22	68725159	99	19324
14	1164791	63	23	82696559	56	23293
15	14970999	1548	23	87129039	97	21817
16	2118039	9	23	99138519	100	21496
17	20518807	2261	24	72497479	100	21713
18	1869415	63	24	93745519	88	15510
19	18488463	1979	23	78196895	97	3936
20	1721719	52	23	98161855	20	22685
21	19559871	2082	24	63297415	98	21488
22	487143	47	24	101006103	97	23118
23	8593663	859	24	73057271	97	20880
24	1141247	31	24	100542863	100	26887
25	18846671	1976	23	73492151	99	31170
26	1624999	162	23	92977807	100	35486
27	18150479	1823	24	71836455	97	33220
28	1077791	49	25	93205879	100	31229
29	19330407	2001	23	75305247	100	35619
30	1620967	9	24	96830991	100	31666
31	15988431	1756	24	74444159	99	35185
32	2137255	39	23	94943831	100	32512
33	20123023	2194	23	69592031	100	36025
34	1702135	28	24	97567863	96	33150
35	19549959	2101	25	68555727	97	31348
36	860559	82	23	95887967	100	34767
37	16498471	1660	23	72745367	100	26040
38	1001567	65	24	92862679	100	939
39	16694103	1710	23	68405287	97	34678
40	1480183	28	24	96919007	100	35156
41	14452895	1571	23	71800863	100	33372
42	246519	23	24	99009607	100	26686
43	4774215	464	24	71559199	97	37025
44	1211975	49	25	96559375	100	28045
45	20210167	2102	24	71732319	98	28187
46	1555287	101	22	96268535	100	1200
47	20395743	2105	23	69134079	97	34851
48	1330255	36	23	94563119	96	31648
49	19577399	2065	25	72891367	100	29110
50	1921175	70	23	91006975	100	7031
51	18856039	2018	24	70929079	97	27364
52	18606327	1871	23	68473879	100	20989
53	2366311	53	24	87173719	73	25030
54	19704279	2165	25	82032135	98	15545
55	9492807	948	24	68755119	100	9333
56	1993895	79	26	89660391	100	17147
57	21355927	2267	23	68281503	100	26360
58	1080591	107	25	90137079	100	11262
59	15656519	1574	23	69628279	100	3555
60	1641079	43	24	87362775	48	18558
61	18081383	1938	23	68630063	97	23251
62	2050871	59	24	90193927	84	21469
63	16277127	1778	23	69863647	100	24432
64	1647719	35	23	87568143	64	24598
65	16917335	1824	24	71852223	97	20953
66	788975	76	24	81709215	72	25743
67	15178375	1519	24	83155047	100	22007
68	1155367	32	25	80778415	24	24356
69	15839431	1674	24	81162007	77	19248
70	1794007	60	23	81551303	56	19390
71	17542623	1876	21	73905095	100	23424
72	1898839	73	25	62290023	48	23498
73	19066727	2027	24	68726919	97	24605
74	18303247	1836	24	69422207	100	22240
75	2211639	138	25	66505783	48	23681
76	19355311	2029	23	68194631	97	21876
77	1478943	86	23	65557719	48	23218
78	20288167	2101	24	69997607	98	19066
79	3590919	110	23	59649655	48	4454
80	23271983	2582	24	65881711	41	18935
81	2200207	82	23	67518575	48	16967
82	21412575	2290	21	66522559	100	20102
83	862535	75	25	64554911	73	19312
84	19068199	1926	24	69325439	97	14897
85	1034351	93	25	66702351	48	18995
86	15936359	1609	24	68090615	100	18569
87	1932703	93	23	62320919	0	22221
88	20336839	2144	24	69751431	97	19133
89	2473927	127	23	67584759	0	22003
90	23106759	2436	24	69171343	100	17953
91	3018927	167	23	63342335	36	20572
92	23703327	2512	23	72611703	97	22575
93	2403303	44	23	61451199	48	23365
94	24453751	2646	22	71028111	98	23514
95	3430255	97	24	64092335	48	23064
96	22335991	2481	22	68359015	97	25350
97	2195455	77	24	65601527	48	2879
98	23805135	2528	23	64494775	100	17328
99	2810759	101	24	59669631	48	9421
100	24005903	2588	23	63056343	61	19229
101	2589527	87	25	67626143	64	22098
102	25313583	2708	24	68070807	100	21458
103	1105479	107	23	68366039	56	16312
