1	19810663	1951	28	43788135	5	19052
2	61776263	6009	28	71247439	0	32211
3	21731831	2366	27	21743615	100	23274
4	55186871	5524	28	55197759	0	8716
5	12132871	1185	27	12144879	53	37505
6	43217183	4197	28	43228847	0	23681
7	18070351	1920	28	18080887	100	28154
8	54155711	5367	28	54166247	0	35888
9	21497183	2216	28	21508935	97	12639
10	56589223	5650	27	56600759	0	22040
11	74152047	7439	28	74162583	98	19088
12	21830487	2200	28	21841023	100	6765
13	62186687	6231	28	62194687	5	15041
14	12469967	1230	28	19055839	60	22929
15	61786831	6186	28	61800607	0	16991
16	71634855	7167	27	71645391	100	16410
17	20580647	2051	28	20592183	13	16091
18	17233479	1639	28	17244015	0	31760
19	3723895	359	28	5418567	0	25084
20	31182415	3050	28	35738935	1	22668
21	10253487	1001	28	19546727	5	20871
22	30380103	3019	28	51079551	0	19980
23	68804967	6804	28	68918135	100	27858
24	21623935	2252	28	21635143	100	10590
25	57309367	5741	28	57323783	5	21382
26	74514583	7441	28	74526079	0	21723
27	14401511	1432	28	14412047	100	17900
28	61386639	6122	28	63299487	0	9472
29	10473751	1057	28	15873263	97	23069
30	65018303	6501	28	70379895	0	23224
31	71256503	7076	28	73656255	100	42954
32	20810911	2192	28	37111535	100	8628
33	54784647	5481	28	67264559	5	13312
34	13147631	1294	28	13157495	100	24263
35	62107015	6224	28	62117303	0	24243
36	12797223	1254	28	12807767	100	23228
37	62458063	6235	28	62467703	5	9043
38	14136167	1421	28	17299631	100	29497
39	31914943	3119	28	41568591	0	18194
40	15386479	1583	28	26516911	100	36855
41	44517303	4383	28	53124335	5	15827
42	19976871	2082	28	29249423	100	27671
43	41921847	4178	28	42588007	16	33370
44	69065727	6819	28	69077735	100	9971
45	23012527	2402	28	23024407	97	36396
46	58296623	5836	28	58307159	0	30994
47	11170751	1092	27	12733159	8	41251
48	51987791	5200	28	56734391	0	4818
49	76657639	7664	27	80182063	97	11533
50	20683463	2108	28	24854311	100	18245
51	34188319	3352	28	37547927	0	27553
52	9765815	958	28	24645215	9	27432
53	39108239	3753	28	54395991	5	12914
54	21557823	2322	28	21612839	96	8868
55	29243743	2886	28	29310999	0	26668
56	9317039	911	27	9372447	8	8047
57	48088823	4787	28	48136335	5	29235
58	16654383	1675	28	39995719	100	33260
59	40753607	4065	28	71059711	0	36354
60	67756567	6732	28	72159383	100	7888
61	77242111	7771	28	77308447	97	15085
62	22161943	2270	28	22497959	100	5570
63	57171103	5736	28	62398479	0	16222
64	14728663	1451	28	29150631	100	7009
65	17799351	1737	28	35303719	5	22812
66	5976631	577	28	6041695	4	22185
67	27066719	2639	28	27121183	0	15902
68	9119943	891	28	9180751	100	17417
69	25907063	2547	28	26016231	5	32455
70	67091375	6645	28	73168823	72	26191
71	21727599	2242	28	24870175	100	39178
72	34056655	3354	28	38616407	0	10400
73	12085903	1187	28	16811047	97	14015
74	46653847	4585	28	51928847	84	9985
75	77681775	7706	28	81152919	100	14941
76	22010935	2392	28	27405999	100	15194
77	59062199	5911	28	62840055	5	12342
78	12580599	1245	28	30672879	100	32226
79	39831415	3998	28	80049015	100	21844
80	11389271	1131	28	32753351	100	21911
81	64047807	6416	28	64057583	5	41624
82	12153503	1184	28	12161863	0	10497
83	48392871	4777	28	48402063	0	19090
84	80934551	8103	28	80944583	97	14102
85	76183079	7702	28	78636975	97	17397
86	22081631	2248	28	28015831	100	20334
87	45544855	4431	28	50694207	0	33588
88	14539711	1583	28	19481351	100	18374
89	54535127	5468	28	60114551	5	21672
90	15323487	1530	28	19385815	48	5639
91	58658455	5888	28	64590999	0	17643
92	13907599	1377	28	36740207	100	25447
93	60362287	6047	28	62801423	41	21159
94	12445719	1218	28	12456639	48	13837
95	48778527	4846	28	48789063	0	18347
96	9917855	983	28	9935679	0	14031
97	45113863	4443	28	46284271	5	13582
98	78425471	7868	28	82466911	100	22205
99	21074455	2190	28	25401895	100	11831
100	61583159	6085	28	69917095	0	18371
101	16417167	1747	28	35662191	97	8626
102	54456231	5263	28	56801959	0	17676
103	23300247	2545	28	23313383	100	16600
104	50172543	4996	28	50183527	0	14718
105	81222991	8177	28	81232727	97	29549
106	14649039	1450	27	14658775	52	4778
107	54634263	5458	28	54646023	0	4507
108	11745239	1151	28	15217783	8	5227
109	47399623	4713	28	50927215	5	13091
110	71697719	7182	28	75376759	76	9985
111	19803191	1967	28	42075551	0	4641
112	46647071	4628	28	53174663	0	15171
113	10027567	995	28	10066031	5	9936
114	62251951	6245	28	62297271	0	6434
115	11058967	1089	28	11107887	8	57597
116	48586359	4769	27	48634695	1	10011
117	22200447	2323	28	22243295	97	12269
118	43169199	4323	28	49826671	0	18396
119	13807055	1368	28	22390687	100	17648
120	65727207	6591	28	68472399	0	8727
121	75212023	7342	28	80363135	97	13145
122	21655071	2394	28	44880815	100	4821
123	33301095	3251	28	39381839	0	30471
124	66619655	6588	28	66683215	0	38975
125	77702575	7827	28	77742799	97	23731
126	80234399	7905	28	80293839	100	42863
127	21391559	2345	28	27621399	100	9448
