1	1852391	25	23	10699487	8	22919
2	19063543	2074	24	14469287	99	20880
3	681111	66	24	12175055	8	23212
4	15707807	1578	22	29661455	97	22096
5	500943	49	24	12008455	8	19159
6	14921783	1500	24	30233799	100	21196
7	790759	57	24	12216799	8	16458
8	18052767	1835	24	32051647	97	19523
9	13724615	1378	23	26687023	28	17662
10	2836087	3	23	11357799	8	17766
11	17910575	2079	23	25573559	13	15951
12	2082479	62	24	11457495	8	18055
13	19795295	2133	23	27661071	100	14600
14	1614319	74	24	10755039	8	15756
15	19587687	2052	24	22545495	31	18128
16	2845199	21	22	12308847	8	18201
17	20833479	2355	23	30140487	97	18473
18	2624007	62	23	11554119	9	19034
19	19515543	2159	23	31378839	98	19193
20	1707623	19	22	10799895	8	22561
21	19500127	2107	23	21888399	8	19787
22	2881335	15	24	11263015	8	19306
23	21433727	2426	25	25536959	100	21645
24	2610967	66	23	11522199	8	17959
25	19918151	2196	23	29853599	97	19978
26	442127	42	24	10441175	8	13783
27	8328879	819	23	32026071	13	19165
28	712271	43	23	11558143	8	19892
29	15271863	1559	23	30191647	99	16391
30	2031039	4	23	11596447	8	17093
31	21054103	2313	24	28481927	100	20430
32	1800895	36	22	12072295	8	25306
33	21197535	2268	22	30485207	97	26118
34	2127887	101	23	10903431	8	23586
35	19906743	2107	23	20890151	32	22829
36	2162431	172	23	12501527	8	23539
37	20851623	2133	23	30950199	99	24723
38	1714551	17	23	10999431	8	25514
39	19294383	2089	23	24626591	13	23316
40	2241239	29	23	11195023	8	22676
41	21571023	2362	23	28184223	97	25155
42	2073399	131	23	11112815	0	25312
43	19864463	2069	23	23823311	98	24796
44	2208127	11	24	12263407	8	25049
45	19995207	2218	23	30017967	97	14911
46	1991903	8	23	10369407	0	4574
47	17832383	1982	24	17646407	13	21836
48	2217847	8	24	11569215	0	22016
49	21852719	2405	24	26978399	100	20965
50	1996783	13	23	12621463	9	26943
51	18221415	2015	24	31410279	97	26511
52	2119447	84	24	12056247	8	26485
53	19685615	2103	22	29763551	100	27139
54	1864255	57	23	12492527	8	24897
55	21188111	2255	23	33455935	97	25382
56	2485039	57	23	26509111	8	25178
57	20750287	2276	24	65298135	100	25141
58	1825487	34	24	97635655	100	27278
59	19454407	2099	24	65769871	97	15623
60	2184959	95	23	99633607	100	22098
61	20471327	2177	23	65324999	100	26751
62	1821679	39	24	98078407	48	26115
63	21200175	2270	23	62674591	98	22766
64	2593719	59	24	98767375	72	24050
65	21170143	2326	23	65421447	100	22484
66	2254583	37	24	97261799	64	23947
67	21362495	2333	23	66011759	99	23492
68	1817023	71	23	97446319	56	19489
69	19266607	2043	22	71012583	100	31824
70	2973583	41	24	96608007	100	4902
71	21669167	2434	24	62806431	97	33039
72	1930831	66	23	97275775	64	21168
73	18743167	2007	23	66152959	98	28119
74	2014335	129	24	94874367	84	34114
75	18225679	1898	24	63871959	97	31525
76	16099399	1634	24	65740695	100	32294
77	1967943	60	24	99351927	100	31898
78	18062279	1949	24	69329655	97	30134
79	1629335	138	24	94569175	100	31056
80	15163855	1544	23	66709903	100	27657
81	2510791	37	23	87583639	61	27568
82	19733871	2196	24	66172751	97	29317
83	1682591	40	24	98518567	100	29227
84	18065839	1941	23	64169847	100	26549
85	1563263	84	23	86987967	64	19446
86	15522559	1631	23	82835951	97	33045
87	384023	9	23	101388239	100	34037
88	11110975	1128	24	67599591	98	15392
89	323623	31	24	92193215	64	33417
90	12251015	1226	24	65735815	97	28455
91	754095	9	24	97727855	100	21353
92	17048039	1778	23	67157855	100	31874
93	1569887	21	24	97754415	100	21770
94	18650719	2010	22	68611143	97	28928
95	1042431	47	23	99670319	100	25590
96	18130287	1879	24	68562567	100	27543
97	815103	74	24	99353047	100	23476
98	14578103	1469	24	65647567	97	19452
99	2146359	76	24	99463303	100	23676
100	17613799	1910	23	66031615	100	24439
101	2726375	39	24	96274231	100	22804
102	15542119	1797	24	71383807	97	24414
103	1267567	49	23	97368319	100	22279
104	9485295	1027	21	64893623	100	23460
105	1816319	80	23	96556607	48	24044
106	15396399	1641	22	64815535	97	22833
107	841095	83	23	98529879	84	24373
108	15357983	1540	22	66980655	100	23845
109	2052231	42	21	96888783	16	23791
110	18827895	2056	24	69717767	97	22465
111	897239	13	23	97574151	48	22980
112	16958319	1780	22	66236111	100	23634
113	1335919	35	24	95136831	73	23625
114	10755807	1178	21	66989727	97	22753
115	191167	16	25	90887519	64	21965
116	4889951	483	22	65800415	100	10796
117	1868415	77	23	68063495	48	22214
118	18642807	1983	23	67562855	97	19895
119	1301663	57	22	71575327	48	16518
120	16715183	1753	24	65255695	100	22406
121	2225783	63	24	70167319	48	22579
122	17459911	1915	23	67238367	97	22918
123	1087471	61	24	72017919	48	18036
124	17156815	1772	24	65731759	100	22522
125	2257615	93	23	67637159	48	20069
126	17188863	1861	23	70440047	97	18762
127	897631	50	23	69703767	48	18577
128	17360351	1784	24	65637807	100	16736
129	1991479	118	24	71272023	48	16609
130	18041575	1895	22	67210719	97	15934
131	589407	58	23	70427119	48	18748
132	15021695	1509	23	64741615	100	14499
133	1679063	70	24	65368799	48	15388
134	14958639	1601	23	69426303	97	22249
135	1973039	75	24	62398687	48	22738
136	17369311	1860	24	68886743	100	20994
137	1705743	85	24	70214383	48	24823
138	18433735	1938	22	63829623	97	22646
139	1833503	89	23	68960439	48	23583
140	19678951	2072	23	63364527	100	23726
141	2110743	83	24	68844295	100	23257
142	16081391	1745	22	67602335	97	23590
143	14754479	1568	23	64644735	100	24433
144	927023	52	24	69591983	49	23349
145	14911735	1539	24	61603663	97	21823
146	1603903	85	23	60884983	48	22490
147	15421639	1625	23	66643823	100	22230
148	1507247	59	26	59826711	48	19701
149	14409359	1540	23	68469143	53	21072
150	1988023	47	22	68069295	48	19398
151	13887999	1548	24	64521687	100	1350
152	543647	39	22	70427863	48	21480
153	15191487	1541	24	64024679	97	23082
154	21303	1	22	69873695	48	23812
155	645607	63	23	63692751	100	22255
156	1652639	36	22	64316239	72	22391
157	15241367	1655	23	66450039	99	23268
158	2976399	93	22	67228399	48	20920
159	16049319	1812	23	61937591	100	22847
160	1725231	65	23	63135783	48	25106
161	18374191	1947	23	62249735	97	24007
162	2203671	115	24	62849511	0	21839
163	16448863	1753	24	60826511	97	19669
164	1981615	81	24	63085839	48	22191
165	17996351	1919	23	62950175	97	21697
166	15288823	1538	24	63788543	100	22312
167	843351	78	24	62296551	36	16934
168	14177119	1429	24	63602079	97	13379
169	20240967	2143	22	61166479	98	11468
170	681047	67	24	61451591	48	5772
171	16521551	1661	24	53900999	99	18951
172	1749103	71	23	59611079	48	23989
173	17594727	1867	24	47853039	100	6543
174	646215	63	24	35895839	29	20017
175	14361007	1437	25	51445303	100	24161
176	919087	91	24	35395175	24	19617
177	18027879	1812	22	49750191	79	6977
178	1516535	75	22	36246167	24	18701
179	24819503	2573	23	50278967	99	24043
180	1554991	155	24	35253919	24	20276
181	20731879	2084	23	49990599	99	26045
182	1957063	151	24	36278631	24	24472
183	24801487	2538	23	49902327	98	27651
184	698887	60	23	35088767	24	36206
185	13671375	1381	24	50213655	98	31498
186	1151823	70	24	36100607	24	29641
187	24051135	2462	23	50803071	99	15670
188	689495	68	24	34793167	24	29147
189	12296655	1234	23	48121359	48	22303
190	1093671	79	24	35984599	28	3661
191	22036983	2245	24	47775607	96	2979
192	2065823	99	24	36081511	24	34010
193	18246415	1937	24	50098039	100	34675
194	38471	2	23	35965199	28	21299
195	3799751	369	23	51216991	99	5385
196	1724783	172	24	35982223	28	27793
197	19531879	1963	23	52630919	100	28263
198	2625903	154	24	36205375	0	33048
199	22109351	2326	23	48812911	99	6201
200	2524391	145	24	34891167	28	26025
