1	1449503	143	28	18535647	56	70371
2	62088735	6221	28	80072687	5	85372
3	1483687	145	28	29576623	16	65451
4	48217919	4805	28	62100719	0	76866
5	1505287	151	28	1498999	25	90777
6	39384927	3902	28	50014135	5	68561
7	1515855	150	28	8907847	100	85190
8	34423751	3404	28	53918479	0	60467
9	1364631	134	28	29269167	100	89863
10	30823631	3033	28	41992495	5	86467
11	1671967	163	28	5250047	60	54611
12	29910167	2920	28	39823207	0	73879
13	316591	35	28	14044319	88	92088
14	30723799	3018	28	40215103	5	88103
15	895687	88	28	30086367	0	76754
16	71611679	7176	28	37778847	0	81602
17	78565799	7871	28	8787311	64	51023
18	914575	92	28	80226279	5	84644
19	50852063	5070	28	87727047	16	86798
20	81026023	8142	28	53517839	0	84502
21	1523199	147	28	83537919	0	68630
22	63593311	6346	28	86126687	29	90109
23	1478527	145	28	20794479	28	71874
24	70235567	7013	28	78178519	0	74035
25	1301951	135	28	8055983	4	74214
26	70853847	7080	28	73514679	5	78452
27	963263	94	28	4934319	28	87893
28	23837727	2329	28	81058063	0	86430
29	812991	87	28	22551279	36	79175
30	59138071	5905	28	44401047	41	57863
31	1070079	103	28	4129063	48	71711
32	33344695	3304	28	63560463	0	65802
33	1562463	150	28	6673695	0	86436
34	62616255	6246	28	61863823	5	65299
35	795887	79	28	8252303	56	58288
36	60657095	6051	28	69683567	0	72493
37	945319	92	28	10924391	81	74278
38	53090727	5298	28	71865191	5	85963
39	1485295	160	28	27042487	8	82042
40	20079647	1979	28	71271103	0	93257
41	918799	89	28	17941871	100	92130
42	52922407	5301	28	35492335	5	70807
43	77734783	7801	28	36394991	72	88066
44	77689815	7744	28	86297679	16	84315
45	1392351	159	28	79077351	20	72110
46	45477407	4532	28	77713775	93	86872
47	913071	90	28	5238783	100	60025
48	48357191	4823	28	51010455	0	91531
49	905439	88	28	5128527	64	92385
50	45006559	4508	28	58938799	5	84205
51	1435311	141	28	8881583	36	66615
52	32142927	3178	28	56609663	0	65888
53	750991	77	28	20108215	100	95308
54	61599167	6144	28	61865823	25	78945
55	1571351	157	28	14791503	100	93235
56	23956015	2355	28	61620695	0	82445
57	800967	79	28	3233391	60	67890
58	38589943	3849	28	32885671	5	82450
59	903711	87	28	19600823	100	89158
60	39565847	3899	28	51416879	0	80948
61	1353455	167	28	14045927	100	88874
62	23814271	2347	28	51664607	5	92040
63	874143	87	28	33937671	100	95664
64	71085807	7138	28	55397631	100	77171
65	1477071	143	28	4230911	100	65031
