1	963591	93	28	86042679	5	92072
2	54034695	5421	28	94350951	0	82548
3	963087	95	28	17553535	100	69251
4	60407415	5993	28	91070791	0	72509
5	79856999	8065	28	9646735	97	84939
6	826943	81	28	84598727	0	92091
7	72607879	7242	28	85567087	100	92872
8	912535	89	28	1615447	20	92073
9	67063199	6684	28	76546615	5	55298
10	78826463	7925	28	9893903	24	54158
11	988415	96	28	77225079	0	79387
12	52943967	5311	28	87799903	100	82767
13	1088799	105	28	13768471	13	82131
14	56585607	5655	28	79246999	100	86708
15	81536303	8185	28	9902519	16	90611
16	79193031	7927	28	79985199	0	92162
17	1431855	144	28	84959503	5	76074
18	68967303	6882	28	83424551	84	44523
19	1284783	134	28	8668431	100	82435
20	68329847	6852	28	78222975	97	78281
21	1189087	125	28	11873439	97	65216
22	42002399	4146	28	85961863	100	86356
23	76642631	7746	28	21624591	20	72358
24	1432767	140	28	70999551	100	87384
25	65667495	6546	28	86239535	97	51386
26	1454751	143	28	3079855	84	85778
27	65701839	6592	28	76955095	100	81481
28	1329623	133	28	14803607	0	67506
29	75938351	7621	28	93890623	97	89513
30	1534719	153	28	8801703	100	85550
31	64778919	6461	28	95270383	0	93518
32	1185959	116	28	3624215	0	81492
33	57154167	5706	28	73341871	97	63632
34	78747671	7890	28	20524807	24	72572
35	1503479	167	28	75435399	0	69500
36	61704255	6152	28	89408303	64	85213
37	77768503	7809	28	10784031	97	73737
38	1389647	137	28	73780687	28	86779
39	63264727	6337	28	89360663	0	51445
40	78014199	7827	28	13743191	60	79742
41	80170791	8031	28	83213663	5	59930
42	1502439	148	28	81972359	48	70692
43	41658407	4161	28	85576135	88	89372
44	79305207	7948	28	8096471	88	79994
45	78549047	7876	28	84979239	97	63980
46	78520215	7878	27	92247135	76	73944
47	79093591	7936	28	85090359	100	83888
48	82385295	8278	28	83191295	64	46636
49	1899799	181	28	85465463	5	80060
50	72683791	7300	28	94181287	0	86264
51	79953567	8035	28	21535615	96	79794
52	1245063	124	28	95718343	1	85457
53	62434247	6219	28	96786199	33	85296
54	81314127	8177	28	31602127	100	67560
55	79169887	7948	28	79883151	100	89154
56	961871	95	28	83154135	100	93199
57	56221071	5618	28	91988287	53	66143
58	80274871	8049	28	23329655	100	87651
59	1430911	152	28	73577847	0	80453
60	69903567	6999	28	89983015	60	88460
61	926991	95	28	21736527	97	81836
62	42050159	4174	28	89885063	0	68583
63	75679039	7597	28	7112719	100	87421
64	77003487	7735	28	59335015	69	69462
65	1076575	105	28	81121415	97	78326
66	68266303	6819	28	77021455	28	84796
67	78562287	7875	28	2510103	100	91931
68	76491183	7679	28	75797471	0	86992
69	1250151	128	28	88676927	5	96078
70	72332255	7258	28	87641783	36	73157
71	1430623	142	28	10008567	0	83374
72	61412055	6134	28	94483287	0	75959
73	1339695	131	28	37780671	97	75161
74	72128735	7232	28	89576831	100	79012
75	78460375	7878	28	1673799	98	86765
76	1294095	125	28	82462471	0	90476
77	72883727	7308	28	90540167	5	93078
78	77369903	7752	28	18991151	12	75988
79	1003559	106	28	87851927	0	75069
80	66052471	6606	28	84783495	0	71030
81	76101391	7623	28	15239735	97	83874
82	3215719	180	28	83013327	0	87033
83	68861935	7067	28	93346527	28	82518
84	76053111	7606	27	9366735	97	69122
85	81037047	8141	28	92056511	97	72971
86	1373383	134	28	77679703	56	87678
87	74449015	7435	28	81192919	100	67787
88	1445495	142	28	5028199	88	82713
89	44249655	4407	28	78031879	5	92529
90	76203511	7630	28	5504911	88	73737
91	80686719	8093	28	70395215	0	63303
92	77532063	7782	28	78675879	0	58166
93	79868967	8007	28	83546631	97	85736
94	1332015	130	28	78854215	76	75501
95	75414535	7569	28	81150103	48	67662
96	81362143	8167	28	8324415	8	92855
97	81921087	8214	28	94097095	5	84081
98	80198511	8028	28	83712831	8	92893
99	1457199	151	28	83303231	36	75762
100	50314519	5045	28	84899015	0	71731
101	1240695	123	28	14072271	97	72565
102	71390735	7129	28	79456687	100	81881
103	1506655	148	28	21779151	100	82230
104	73011327	7288	28	87139751	0	86462
105	80367527	8070	28	21357623	53	85886
106	78430687	7852	28	74804511	20	93088
107	77473527	7772	28	88893463	100	92757
108	1106199	104	28	85792511	0	59789
109	79498775	7979	28	83746071	53	83222
110	78477359	7871	28	8949607	0	83608
111	82787719	8337	28	93212543	0	82497
112	1453951	144	28	98279887	0	82489
113	67694783	6753	28	94316239	97	82162
114	78131655	7853	28	13682879	0	93680
115	80443583	8064	28	81153607	0	92919
116	76225191	7642	28	89791463	49	88507
117	78169087	7853	28	84031023	53	79450
118	79144735	7941	28	78778695	48	53320
119	931743	91	28	82579151	8	86658
120	75855839	7608	28	84785887	48	85431
121	964927	93	28	19174711	21	68070
122	71414111	7159	28	96405815	100	90867
