1	61459367	6168	28	61471375	0	26528
2	12658383	1258	28	12673375	1	25842
3	35298703	3445	28	35310711	5	9464
4	18813439	1896	28	22372231	8	8630
5	36294935	3596	28	43339551	0	27548
6	10139839	1000	27	16355215	28	8464
7	41409855	4127	28	48126167	5	14067
8	11251423	1094	28	32904423	48	18006
9	53454207	5364	28	60884871	28	17146
10	75582679	7561	28	75594687	64	15509
11	18643047	1874	26	18686711	89	18402
12	24437503	2379	28	29065711	0	27599
13	63409295	6133	28	76554103	28	34875
14	24490039	2679	28	35573799	100	4767
15	39352879	3844	28	43882079	5	12585
16	7552463	791	28	10631471	100	19509
17	57729807	5770	28	64444103	0	11966
18	10206639	1001	28	28190183	0	37726
19	52239703	5206	27	62394407	5	6107
20	18276079	1851	27	23347367	100	13087
21	38917935	3880	28	45773703	100	30326
22	73398215	7322	27	81854039	8	11124
23	14803431	1492	27	20873639	97	17620
24	59681463	5909	28	74766423	0	15472
25	17616047	1848	27	35198271	100	29053
26	47234175	4726	28	49921167	0	2923
27	12662319	1250	27	34209679	41	4870
28	36493135	3659	28	87777375	0	7800
29	10250327	1013	27	41899591	100	28248
30	38188079	3774	26	106413047	100	17400
31	13969079	1448	27	29426919	97	44387
32	59777759	5959	27	59789767	0	17792
33	11012671	1092	26	11025807	100	12605
34	64688879	6450	28	64700887	1	33547
35	11920239	1208	28	11933655	97	9560
36	45063135	4447	28	45076271	0	17640
37	18605471	1921	27	18618607	100	22615
38	34778815	3453	28	34790823	0	22440
39	70295703	6969	28	70307711	5	13157
40	21842727	2241	28	21856143	100	7854
41	55132375	5437	28	55158575	0	20277
42	74811423	7506	28	74829399	100	21311
43	76156423	7665	28	77366327	97	16885
44	23869839	2457	28	23883711	100	29353
45	28281999	2755	28	28294015	0	23602
46	70787431	7063	28	70799439	0	13251
47	18371879	1829	28	18383887	97	12387
48	50243231	4989	28	53279855	0	14067
49	12498735	1244	28	17200447	100	21653
50	42362687	4047	28	53396207	0	26216
51	21479903	2335	28	39115063	97	20169
52	35130407	3476	28	35143543	0	11484
53	13129887	1282	28	13141895	40	7035
54	53823511	5311	28	53835519	0	20126
55	81814615	8209	28	81825503	97	9891
56	19151047	2000	27	19164183	100	32577
57	56316655	5617	28	59299887	2	24199
58	10879151	1085	27	17121399	28	18838
59	21147103	2056	28	25313295	5	23187
60	6212327	606	28	9070455	12	15315
61	42015783	4031	28	61982143	0	38837
62	19963591	2192	27	27752471	100	29881
63	48966031	4801	28	48979167	5	13561
64	21040975	2199	27	21052983	100	23927
65	42358023	4209	28	42370031	0	14411
66	74321407	7444	27	74334823	97	19354
67	21017023	2099	27	24668719	97	7421
