1	70509919	7035	28	81399543	5	71722
2	77749519	7807	28	24826575	0	90096
3	1581015	154	28	80289823	0	88421
4	60810735	6103	28	82966095	25	67271
5	77247671	7747	28	4297647	5	84988
6	80634055	8088	28	82815183	0	79538
7	76241463	7597	28	83115999	4	79090
8	1327167	146	28	83150407	0	93430
9	72983791	7288	28	77650967	97	92860
10	77420999	7759	28	3646711	100	69275
11	4063855	144	28	75503775	0	76705
12	59862647	6272	28	84047255	36	64683
13	1182311	116	28	23073271	97	67746
14	74529471	7458	28	73495183	100	64736
15	76391775	7660	28	16677271	0	86235
16	77909031	7822	28	86031535	100	82005
17	81819167	8214	28	76412151	5	95151
18	1450175	140	28	77930175	96	80325
19	66940207	6687	28	81839535	8	71616
20	75944695	7629	28	1471631	24	47449
21	77618679	7785	28	80033055	5	75301
22	77279295	7748	28	88044991	16	78357
23	1484215	145	28	80600735	0	88752
24	61883295	6186	28	79801815	0	70597
25	76076191	7616	28	7330047	97	67430
26	77892895	7831	28	80279679	0	60271
27	81472207	8169	28	85008439	58	71915
28	83251911	8356	28	77907687	100	67222
29	76417103	7640	28	81490335	61	68856
30	1275127	126	28	83271223	4	61940
31	62698007	6273	28	80110383	16	86295
32	81857519	8220	28	40304679	100	85665
33	79458615	7977	28	88145111	97	69603
34	79273527	7947	28	88729031	24	89734
35	77614023	7790	28	82741951	68	89764
36	1412655	138	28	82060983	97	92953
37	74994239	7526	28	81237623	97	79520
38	77353927	7764	28	16875111	20	51853
39	79639015	7985	28	90417311	100	72025
40	77822719	7816	28	83476087	64	81738
41	79066183	7935	28	81907575	33	88345
42	1069583	104	28	77842551	16	89307
43	70624567	7058	28	81230007	60	76585
44	77576311	7785	28	5058207	16	86825
45	77110551	7733	28	75209279	5	91629
46	76644775	7669	28	81927119	0	85712
47	79136679	7957	28	82388935	72	61394
48	1907695	189	28	80752239	0	83780
49	49444239	4943	28	88398055	97	84944
50	1090311	114	28	17361935	100	77623
51	63646463	6334	28	79734223	0	63299
52	80177271	8092	28	37592447	100	85702
53	80630015	8092	28	84236671	5	82499
54	80615127	8092	28	86941439	100	75328
55	76047743	7606	28	90076231	8	62367
56	1399359	142	28	91421727	36	53438
57	73001895	7310	28	84217303	93	83832
58	1532071	151	28	14120903	100	66225
59	79753215	7993	28	84801143	0	85079
60	872455	86	28	18127455	0	83973
61	43781847	4366	28	87914991	5	62996
62	1420407	139	28	13403015	100	65004
63	69316479	6957	28	73136423	0	81702
64	77581359	7792	28	5645951	100	83827
65	80126079	8021	28	84967695	5	40935
66	77820231	7795	28	90379639	100	93020
67	1512847	162	28	85139015	0	92500
68	74979911	7485	28	84461911	1	95674
69	1387903	140	28	9281935	97	73692
70	61517255	6152	28	79737295	0	84208
71	80007999	8037	28	11053287	100	71988
72	1163839	120	28	78617575	0	76110
73	68931287	6884	28	98403319	5	68946
74	80474135	8080	28	22873911	100	85216
75	75253223	7561	28	82972407	0	34170
76	81913479	8225	28	86323007	100	81078
77	80349743	8073	28	96749767	21	75767
