1	34527575	3417	28	37354815	5	4978
2	9743871	965	28	23691575	0	14948
3	38852023	3840	28	57682343	0	17862
4	77141351	7779	28	77510831	100	10676
5	17189343	1708	28	17201351	77	10132
6	55615415	5540	28	55627423	0	9661
7	64694839	6281	27	65765391	100	5640
8	83533855	8547	28	88606247	100	35708
9	18763727	1931	28	21671495	97	22270
10	32240391	3176	28	36749823	0	28845
11	8116287	798	28	12805783	48	14987
12	50242951	4962	28	54174551	1	39749
13	71814159	7210	28	77789143	97	11575
14	20739239	2124	28	25076679	100	12620
15	22767823	2222	28	28090023	0	26523
16	6723463	655	27	25531759	100	8244
17	45669423	4571	28	91785199	5	13538
18	12463711	1254	28	25502303	28	17821
19	43088167	4299	28	43100175	0	14078
20	16642311	1639	27	16654319	88	15786
21	48129087	4819	28	48141095	5	6834
22	13836047	1362	28	13849183	0	15836
23	59062527	5907	28	62367447	0	25812
24	9680519	947	27	14692215	0	19242
25	54100279	5424	27	61462071	97	28147
26	11663135	1138	27	15879535	56	10213
27	52672495	5264	28	57498455	0	11460
28	9924879	963	27	14629247	0	29164
29	21396391	2083	28	29596711	5	23271
30	7020087	684	28	28522055	100	19846
31	40191775	3941	28	40308455	0	24886
32	77913167	7867	27	77925175	100	20240
33	21044519	2123	27	21059063	97	28869
34	41678535	4092	28	41690543	0	4311
35	19707855	2029	28	21608103	98	29955
36	28608911	2821	28	32260239	0	13636
37	10331639	1007	28	14904471	29	19915
38	43071271	4306	28	47644103	4	19124
39	12907271	1273	27	36414327	100	16001
40	39943847	3975	27	41307695	16	16229
41	72270367	7188	27	72325279	53	18489
42	78454999	7914	28	78510647	100	5997
43	77257135	7475	28	77304719	100	21657
44	87389471	9050	27	87445615	97	17689
45	15860751	1570	28	15908567	5	18737
46	16841559	1607	28	20371255	0	33784
47	3223383	309	28	7481719	24	22042
48	35550935	3545	27	47016127	0	16365
49	13758423	1368	27	31951775	97	13969
50	49598591	4925	28	52059727	0	18982
51	83114071	8362	28	83126079	100	30715
52	15996551	1575	28	16009687	48	30957
53	57659527	5772	27	57671535	5	16936
54	11182271	1093	27	11195687	72	10300
55	42468255	4225	28	42481391	0	15035
56	78143007	7681	28	86167471	100	26654
57	80129367	8151	27	87032087	97	16259
58	17855311	1813	26	22538303	100	4865
59	53245855	5325	27	57478103	0	5805
60	65965119	6542	27	89875791	100	16092
61	19751295	2048	27	23860831	97	24017
62	27079751	2653	27	27091759	0	18686
63	70304839	7044	28	70317975	0	21630
64	15431231	1515	27	15444647	88	17310
65	39215671	3862	27	45396599	5	24926
66	9244767	937	27	16026319	100	5934
67	26931143	2648	27	33049703	0	23027
68	13876007	1378	26	17692351	0	14500
69	39210119	3912	27	45314543	21	17447
70	15120255	1486	27	31840719	24	24293
71	39409495	3948	27	53350311	56	19533
72	12865455	1270	26	13605543	0	16683
73	52910719	5243	28	52921479	5	14636
74	19554679	2014	27	19566439	100	9325
75	8081439	760	28	8092999	0	12645
76	3785071	356	27	3797079	25	16768
77	51033311	5075	26	53483399	5	16471
78	18089087	1840	27	22866175	100	11767
79	55897767	5552	27	69850783	0	29578
80	16245383	1680	27	31178839	100	17978
81	22161591	2166	27	22178199	5	6249
82	7765927	763	28	7776463	0	18961
83	43987095	4368	27	43998175	0	20888
84	74919047	7324	27	74929583	100	37793
85	22114719	2428	26	22125583	97	21353
86	49531183	4945	26	54009335	0	14936
87	18492239	1855	26	21817159	100	11667
88	53337079	5331	27	56530807	16	18125
89	20576735	2067	27	22938439	97	20351
90	40569711	4067	28	63233967	0	10097
91	14785135	1472	26	19848199	100	5083
92	48987447	4896	26	48999455	0	11561
93	76525799	7661	27	76538935	97	15976
94	13269951	1297	27	13281959	72	31483
95	23423855	2271	27	23434743	0	25049
96	4139463	408	27	4798583	28	10177
97	21768431	2123	27	25473031	5	23182
98	8710639	848	27	13536375	100	21258
99	27333311	2713	27	46591271	0	18901
100	67200535	6688	27	72770087	36	6714
101	19416919	1974	26	19476335	97	19856
102	36024447	3513	28	36081047	0	20222
103	15202607	1569	27	15255495	100	26043
104	44070527	4395	27	44117007	0	21186
105	14997447	1484	28	15051663	97	4537
106	49110175	4920	28	50269503	0	14407
107	14090191	1394	28	16673263	96	16801
108	46871551	4686	27	49471023	1	7088
109	10520679	1025	28	11724711	5	5211
110	46142479	4599	28	61930847	0	20722
111	70878959	7098	28	82502831	100	15334
112	81532327	8197	26	81593471	100	18461
113	15713983	1550	27	15765695	41	16506
114	42698687	4235	27	42751959	0	18349
115	8545487	844	27	8598671	0	32751
116	49755727	4920	27	49809215	0	19531
117	21655719	2217	27	21706583	97	15765
118	39159031	3888	27	41738527	0	23538
119	10419639	1025	28	24890495	0	20165
120	45463175	4552	28	45525791	0	24138
121	13563287	1341	27	13616023	97	5729
122	52979367	5296	28	53031375	0	31686
123	10122583	986	26	10170511	8	54148
124	63824631	6378	26	63874727	0	18788
125	14096639	1417	28	14143383	97	24022
126	60336727	6041	28	60384087	0	15070
127	10733695	1040	28	10783783	48	44291
128	39328687	3900	26	39374623	0	17935
129	7417375	728	27	7457575	5	20159
130	29501023	2883	25	29542223	0	10302
131	70032975	6786	25	79936263	88	11965
132	20979463	2349	27	31940159	100	5035
133	58647455	5867	28	58690215	5	16868
134	11212583	1098	27	11256863	48	8002
135	49598727	4953	28	49608367	0	20717
136	17722855	1770	27	17733711	100	18695
137	35971743	3540	26	35982287	5	20560
138	8218375	812	24	16195607	0	53854
139	37647527	3756	27	37668167	0	10503
140	10004327	980	28	10075775	1	5910
141	50866087	5089	27	50951903	5	25355
142	10981519	1077	28	10990103	76	40446
143	37284223	3700	28	37293287	0	6584
144	11634727	1133	28	11645143	100	17333
145	15379575	1478	28	15389087	5	19663
146	4220687	401	27	4231287	16	15998
147	35305223	3517	27	37334895	0	13486
148	13650599	1365	28	31568415	0	29375
149	32792111	3246	26	40374607	5	14719
150	13644823	1348	27	13653183	0	19421
151	8178687	754	27	8188135	0	18775
152	1842895	166	27	2513327	0	19077
153	3970223	370	27	16259071	33	4804
154	2665055	256	28	9567799	16	36232
155	5330735	497	25	22527935	96	23905
156	4137895	392	25	9724311	48	15384
157	59729687	5964	27	70424239	5	18627
158	14601783	1473	27	17167751	100	16478
159	49057063	4814	28	68600991	0	14829
160	17270119	1836	27	33399423	100	9017
161	32281039	3148	27	32353399	5	13544
162	6283655	621	28	6351071	0	18335
163	47532919	4674	27	47607895	2	26301
164	22223215	2280	28	22894111	100	12931
165	37813623	3760	28	45772383	5	11514
166	9190119	899	28	15128095	4	12920
167	53052215	5297	28	59469439	96	21866
168	9920055	973	27	12726119	28	7947
169	61657647	6189	28	68143271	5	20568
170	13879199	1371	28	29534791	0	18469
171	25236927	2488	28	41254567	0	23190
172	6474207	628	26	10271151	29	20412
173	11576519	1104	26	16720223	5	20600
174	3613023	354	26	16034207	28	13882
175	56886575	5585	27	69128111	0	8923
176	12887279	1409	27	20986855	100	7772
177	15119743	1480	27	26995175	5	5175
178	6907143	683	27	33716807	100	13122
179	27076839	2565	27	29749679	12	13503
180	17083975	1814	27	17123423	96	24481
181	19648751	1941	27	19694191	5	20617
182	10102631	998	24	10938407	0	20232
183	41336167	4115	26	48220671	0	6912
184	13246479	1333	27	21853551	100	18874
185	56443583	5665	27	78586743	97	33015
186	17691359	1774	27	28938927	100	17857
187	32581815	3234	27	32637295	0	13512
188	11300959	1095	27	12239927	8	13604
189	51670463	5136	27	55983871	5	12501
190	77483639	7757	27	80628807	100	23135
191	19675319	2026	27	24766047	100	22617
192	55306999	5524	28	60977527	0	26982
193	9030903	884	27	17822903	5	7739
194	26243703	2581	28	35983959	0	25831
195	67027159	6663	27	73716943	8	20871
196	19071439	1947	28	48825111	100	14304
197	56184327	5621	28	82875375	97	26020
198	18040911	1814	28	18420231	100	22920
199	50603143	5063	27	59828983	0	8329
200	9608591	941	27	21561471	48	20746
