1	13558415	1089	28	50294607	24	71603
2	35616023	3837	28	25779007	0	37895
3	11833671	994	28	40254007	97	59268
4	36031279	3782	28	21736431	0	88026
5	20207999	1607	28	50925999	100	54332
6	48212111	5253	28	24695855	0	86167
7	16706855	1553	28	39471351	69	57187
8	39894247	4108	28	25158415	0	58535
9	17429471	1660	28	39628919	100	65174
10	37428831	3820	28	17651935	1	60921
11	20307999	1628	28	52418831	5	73610
12	47865415	5211	28	65247719	100	76659
13	20470615	1704	28	20219183	0	57290
14	48007735	5156	28	37774615	48	62515
15	16655839	1548	28	22543423	5	70332
16	38443239	3959	28	53156311	100	60604
17	17915319	1592	28	84778679	100	61981
18	46715911	4891	28	51289895	100	73148
19	16470743	1565	28	24862959	5	72158
20	42973783	4393	28	39400983	100	57351
21	18813319	1641	28	27722311	0	74498
22	47376751	4989	28	49643263	100	56682
23	15944215	1509	28	27821935	5	76679
24	44137095	4506	28	75292927	100	70233
25	16742119	1595	28	54754143	100	79363
26	42245847	4315	28	25968151	0	70776
27	17590567	1596	28	49862487	97	69045
28	42953479	4463	28	26099583	0	61564
29	18454503	1599	28	39812807	100	87109
30	46926863	4954	28	13060479	0	67911
31	15847047	1503	28	27842479	33	88277
32	43040263	4395	28	27577687	0	74703
33	12555783	1250	28	62368015	98	82558
34	32381255	3227	27	83106983	100	71443
35	16829271	1554	28	58294151	97	85545
36	40586015	4184	28	23726695	4	86894
37	18345055	1594	28	41757159	100	60873
38	46943311	4950	28	27579383	0	89784
39	15980679	1497	28	47616719	93	84977
40	43992743	4513	28	15656071	0	75239
41	18856111	1618	28	36991823	0	54477
42	47352319	5018	28	12461919	1	72279
43	13232351	1317	28	28707447	5	62173
44	32379447	3221	28	23512943	0	78785
45	17019455	1635	28	41025447	0	76268
46	38712055	3934	28	26283359	0	85766
47	14432135	1437	28	35074319	97	59342
48	38412759	3849	28	13033759	0	57276
49	18526559	1576	28	27814735	48	86898
50	46453671	4937	28	23820559	0	57631
51	17155775	1462	28	60377783	97	84541
52	45772119	4841	28	84317999	100	73602
53	17236063	1572	28	83492239	100	67743
54	43395719	4493	28	50790279	100	86230
55	15378095	1460	28	25084639	5	75357
56	43933023	4482	28	62944895	100	40834
57	17451943	1644	28	51020671	100	69209
58	42023303	4310	27	20515343	0	66869
59	18497015	1585	28	48473071	5	51706
60	46599551	4934	28	28088559	0	83273
61	15344935	1440	28	48990767	100	72659
62	43319767	4441	28	16536591	0	84807
63	16712983	1553	28	36486951	5	69524
64	40105679	4124	28	21153423	0	73645
65	23703927	2200	28	50794199	88	88240
66	72896247	6854	28	24663975	0	59739
67	61979839	6845	28	57478391	97	42649
68	22746279	2268	28	77673007	100	86881
69	63513503	6116	28	76838399	100	88275
70	59820959	6235	28	79094655	100	74518
71	23768343	2251	28	60418695	97	56132
72	72914271	7154	28	26750239	0	85852
73	61677143	6470	28	65048351	100	73673
74	24832503	2250	28	60834415	97	62863
75	79615079	7800	28	22204663	5	60155
76	82655863	8564	28	49874071	0	59716
77	79314151	7961	28	21684255	0	71842
78	53664823	5526	28	50351959	100	62912
79	23887903	2337	28	16722663	5	74821
80	69805799	6968	28	34284231	0	64558
81	56900823	5793	28	27218935	0	51264
82	19117647	1911	28	72201711	100	55669
83	52639591	5271	28	57601343	97	89056
84	23697287	2226	28	27221647	0	73429
85	69406199	6999	28	68253383	100	59760
86	53519279	5457	28	58685519	100	69049
87	17629047	1760	28	25548623	5	72086
88	43532495	4346	28	48317967	100	58258
89	22427503	2136	28	27241599	0	55778
90	66367615	6374	28	48568087	100	71459
91	81258599	8346	28	15771359	5	86726
92	55861367	5780	28	38366295	76	59508
93	21774951	2105	28	26262999	0	82941
94	52554855	5346	28	47670311	100	78172
95	23048831	2311	28	17116327	5	78471
96	44262135	4414	28	37268263	100	74781
97	22357183	2140	28	25518423	0	70230
98	66463031	6589	28	63059135	0	85514
99	55873071	5755	28	59622647	97	76332
100	16311543	1610	28	13597175	0	85889
101	44955271	4519	28	31557991	48	72768
102	21887303	2148	28	26922607	0	71901
103	41441423	4177	28	73410479	97	85894
104	23844023	2309	28	58455503	100	44072
105	53052351	5388	28	27421367	0	74495
