69	11660503	1184	28	21699039	100	44918
70	36573639	3660	28	46313479	13	47010
71	13060615	1304	28	23111807	12	44712
72	41817287	4193	27	51397607	12	46848
73	9401231	932	28	19322167	20	41724
74	27500311	2737	27	36974487	17	41435
75	6943591	689	27	16825319	8	47077
76	52086215	4983	27	61301495	8	40042
77	17755039	2032	27	27649751	97	37177
78	32172183	3223	28	41670959	13	44162
79	10558663	1049	27	20578743	8	47381
80	43704647	4385	27	53016087	8	45798
81	8940999	886	27	18937791	8	46500
82	39452423	3913	28	49266183	13	35985
83	14549823	1498	27	24645679	100	37478
84	29744823	2914	27	39534855	8	37819
85	11246487	1170	27	21150775	100	36251
86	45638439	4577	27	54901903	5	45432
87	9391655	934	27	19228679	4	48473
88	34605007	3460	27	44031431	8	38693
89	62757743	6194	27	71870991	8	38880
90	21964127	2309	27	31824975	97	36402
91	54950071	5513	28	64310839	8	47617
92	14711895	1476	27	24422671	100	46539
93	43610663	4373	28	53073911	8	39986
94	8303879	821	28	18279127	37	38510
95	50763199	4936	27	60153567	0	46273
96	18193423	1992	28	28025407	100	47681
97	50208671	5012	28	59608423	8	38540
98	15053647	1529	28	24807063	97	45803
99	46222023	4642	28	55451007	8	34279
100	16667095	1674	28	26013207	2	45859
101	44029799	4409	28	53411111	12	51496
102	9541727	958	28	19315535	97	46822
103	44768055	4491	26	54252463	8	44795
104	9176103	914	28	18427079	20	44904
105	43268655	4287	28	52982151	12	37023
106	14658735	1519	28	24672855	13	73275
107	44073767	4416	26	53403055	8	60434
108	10657055	1066	28	20471983	100	40951
109	49438927	4709	28	58719943	9	53397
110	19395967	2206	28	29222079	97	50407
111	49811111	4872	28	59154695	0	59675
112	17854423	1923	28	27625767	88	40541
113	54968119	4995	28	64188079	8	66063
114	19853023	2520	28	29621151	97	48374
115	51747559	4964	28	60958711	8	50655
116	19185111	2161	28	28951607	100	51166
117	44737999	4400	28	54159647	8	57658
118	18853983	1984	28	29028583	97	47928
119	38819663	3792	28	65606591	8	53109
120	18050559	1917	28	97758871	100	59997
121	32212671	3213	28	97481199	100	67664
122	12737935	1287	28	96359895	97	58537
123	29799759	2972	27	96182727	100	52944
124	10437551	1053	28	99609447	100	51188
125	31705647	3176	27	95753703	100	58413
126	11452119	1139	27	98174911	97	69706
127	30275759	3036	27	95546175	100	77882
128	9929951	987	28	96218575	100	64506
129	30077183	3004	28	97136791	100	61933
130	9118079	914	27	81809279	97	70013
131	30943431	3101	27	93412039	64	61007
132	13402895	1345	27	98000799	100	74796
133	31108711	2936	27	93720727	100	55905
134	16656479	1853	26	84469479	97	78361
135	30937335	2943	27	92965959	72	65107
136	19827167	2154	27	97888431	100	56823
137	31329719	3023	28	98429855	100	54819
138	19440191	2072	27	97323231	97	57248
139	31669927	3102	27	98447919	100	55245
140	19366295	2017	27	97768407	100	54137
141	32325079	3199	28	98150303	97	50936
142	10200239	1050	25	101016167	97	47293
143	31565191	3162	24	100109175	100	49817
144	9278567	920	25	98880823	100	44286
145	32426167	3231	26	97780823	100	44487
146	8916287	902	24	97330135	97	48698
147	27607359	2770	25	91552207	100	42074
148	10797975	1072	26	97019463	100	47688
149	28034903	2705	27	96613823	100	43106
150	17262903	1837	25	97168767	97	42466
151	30820919	3092	26	95484455	100	46611
152	9599815	949	27	95953687	100	42770
153	29090439	2634	27	93925191	100	40756
154	19432311	2238	28	98097415	97	40570
155	30291543	2902	28	99824119	100	39169
156	17937207	1937	27	94990503	100	42530
157	32117263	3224	27	99359367	100	44519
158	14668671	1463	27	93135399	97	46975
159	29227239	2652	27	100204767	100	41318
160	17484255	2038	27	89738655	100	45566
161	32031543	3217	27	98806215	100	47365
162	12658783	1264	26	90138023	97	48677
163	30012351	2851	27	99916311	100	50144
164	16732423	1840	27	89461831	100	45921
165	33057511	3315	28	96491199	100	49815
166	12504039	1251	27	86515007	97	40862
167	17179287	1697	28	97574647	100	41421
168	5383183	533	27	89986439	100	40296
169	31493999	3072	28	97265247	100	43210
170	12335887	1320	27	91567439	97	44605
171	34034999	3385	28	98794799	100	44146
172	14615047	1492	26	91775159	100	41747
173	34161927	3388	27	100427439	97	38568
174	14436279	1486	28	89943279	97	46891
175	35744863	3577	28	101554943	100	39373
176	13096887	1322	27	87883583	100	43586
177	31510655	3083	27	101840703	100	42552
178	19970063	2082	26	88267255	97	45171
179	32770567	3262	27	100587503	100	51469
180	14491543	1476	27	68911455	100	46787
181	33692879	3341	27	93225463	44	46255
182	14883887	1526	26	70667487	97	40711
183	30371407	3016	27	87601135	48	40510
184	10079191	1022	28	68389383	100	41617
185	29950119	2921	28	93934951	52	40815
186	19098231	1999	27	70323591	97	41342
187	30885791	3022	28	94267783	36	49420
188	17881951	1869	27	69725951	100	46757
189	34376015	3449	27	92515575	48	47622
190	11994719	1190	28	69338767	97	49255
191	33552383	3328	28	95551703	36	44547
192	16400767	1685	28	69512759	100	47993
193	35903719	3605	28	94860303	48	46276
194	14187247	1414	28	70804495	97	37786
195	32493255	3205	28	94571607	56	47240
196	16874447	1746	27	70222343	100	44752
197	33277151	3062	28	96746127	48	50860
198	19122535	2198	27	70866463	97	46392
199	34165807	3420	28	91344639	48	48283
200	10560727	1046	27	68773151	100	45629
