1	71436415	7109	28	71449423	100	32430
2	21295559	2200	28	28300271	97	24161
3	50681623	5081	28	55400311	0	23041
4	14622007	1451	28	22662239	100	21552
5	58234191	5837	28	60954103	0	34336
6	70907799	7034	28	75929879	69	17276
7	20105975	2057	28	27019255	100	13681
8	50194695	5027	28	66275327	0	23011
9	67153279	6685	28	82079039	16	37332
10	20714679	2115	28	20724319	97	20533
11	57664543	5789	28	70305839	0	45699
12	12454895	1233	28	28017191	100	9066
13	42286751	4212	28	50733839	1	31075
14	14962919	1490	28	22565631	5	32239
15	47085383	4726	28	69157839	0	19405
16	10890935	1065	28	23432487	0	3203
17	39912383	3947	28	39921895	0	10784
18	11213759	1096	28	11222119	53	29757
19	56171359	5627	28	56181191	0	32722
20	79771103	7967	28	85413551	100	12540
21	20480439	2098	28	26223391	100	24805
22	21339103	2068	28	41188471	5	16088
23	5464967	525	28	23668879	24	17365
24	58576367	5879	28	58589119	0	23364
25	14709295	1451	28	14921623	8	16014
26	58905767	5897	28	60786399	5	22461
27	9535863	930	27	14382815	8	8367
28	66097863	6594	28	70581199	0	5635
29	70019719	6807	28	75370447	100	16010
30	21865783	2423	28	29495047	97	18944
31	58532991	5870	28	61619679	0	21993
32	75600599	7583	28	87551183	64	32751
33	16144239	1611	27	36099087	0	11707
34	39483863	3873	27	75636503	5	8566
35	16818311	1773	27	21862799	100	22670
36	51012911	5025	27	53357879	2	7603
37	15772399	1662	27	30462519	100	23327
38	38304247	3827	28	49042735	5	18900
39	73601671	7361	28	76510727	4	42276
40	12241263	1209	27	15935399	0	37480
41	47330279	4690	28	50984855	0	8243
42	72265447	7200	28	78060279	5	16310
43	18531983	1892	28	43868679	100	19483
44	45956247	4550	28	48945439	16	33683
45	11345343	1119	28	11357351	97	16693
46	40183727	3932	28	40196863	5	38889
47	17899359	1855	28	22509767	96	20434
48	53711735	5323	28	59261591	0	41051
49	16624591	1703	27	23752679	100	37433
50	37508655	3751	27	47291271	5	24952
51	12735847	1251	27	20372183	84	20909
52	38939095	3886	28	48628183	0	15840
53	70334703	7047	28	82739551	48	20313
54	79858615	7958	27	84458447	61	11079
