1	17936183	1577	28	21270911	0	63593
2	46017503	4830	28	48926471	100	65936
3	14119351	1396	28	27253407	5	66786
4	38384679	3856	28	49221439	100	90217
5	17818327	1611	28	27501359	0	87026
6	44443831	4631	27	73892719	100	72025
7	18813767	1693	28	79929599	97	60802
8	48005663	5001	28	59040271	100	74849
9	16949431	1580	28	23524471	0	44478
10	37351951	3845	28	41476911	0	69807
11	17967479	1607	28	25509927	5	63970
12	44067631	4602	28	42359935	0	85790
13	15525479	1439	28	27154047	0	86888
14	33968527	3505	27	50706391	100	58040
15	17727751	1663	28	27522655	5	59226
16	40055551	4117	28	48093415	100	80331
17	15552487	1483	27	22562215	0	86106
18	41338863	4215	28	37314855	97	71343
19	18628135	1631	28	22961367	5	61983
20	47280639	4976	28	68194087	56	74062
21	23244503	1633	27	59935055	100	86912
22	47285511	5442	28	27356487	0	62234
23	18631455	1608	28	73709263	97	88415
24	44890719	4760	28	58317479	100	75098
25	20635407	2068	28	25583959	0	87101
26	70539287	6815	28	61161183	100	86936
27	60698447	6340	28	57825591	97	74856
28	23349735	2263	28	25835703	0	89310
29	54092247	5487	28	42009111	0	85717
30	19268359	1907	28	27183447	0	88305
31	50834967	5113	28	50276775	97	58829
32	18427543	1844	28	27275607	0	46146
33	54405015	5453	28	63418719	100	34119
34	16848479	1656	28	57835975	100	58571
35	38355407	3850	28	27854303	5	87839
36	22651655	2166	28	73052023	100	68677
37	69946703	6933	28	55779503	100	76715
38	58037655	5985	28	26817295	0	76411
39	16261959	1619	28	71301327	97	63901
40	47417895	4740	28	57971047	100	87185
41	22848655	2266	28	20755447	0	88793
42	50699983	5097	27	44405071	100	77896
43	14244559	1414	28	25171895	5	80203
44	52929671	5069	28	37998151	100	88649
45	76525591	7579	28	26567359	0	80191
46	59894231	6305	28	50155343	0	61224
47	18255295	1825	28	20384927	5	82988
48	50362287	5044	27	51262055	100	70903
49	25123895	2386	28	24105519	0	55291
50	76831231	7584	27	40089295	97	50342
51	78598887	7856	28	25874351	5	79028
52	75359679	7548	28	66978519	100	87298
53	59596799	6257	27	59140983	100	68603
54	22664631	2191	28	26223119	0	57726
55	49168231	4990	28	42467975	97	86369
