1	77614375	7655	27	89694103	100	6295
2	21985519	2347	27	36572863	100	52131
3	15293527	1449	28	15305535	5	14876
4	4264743	409	27	4279287	28	16776
5	45072471	4501	28	45084479	0	7482
6	11538423	1145	26	11550431	0	5301
7	38737471	3856	26	38749479	5	44066
8	81120951	8131	26	81134087	48	10295
9	15718711	1558	26	22710727	76	37260
10	54449303	5444	27	64542623	0	29382
11	11223911	1092	27	11235919	29	42940
12	33355415	3275	27	33368551	0	35097
13	9258759	896	25	9270767	36	30802
14	44644935	4461	27	44658351	0	11904
15	14992263	1485	27	15005399	97	10622
16	50239319	5032	28	50251327	0	5048
17	70075831	6962	27	70087839	8	33185
18	21334055	2177	26	21346063	100	10954
19	39295335	3883	28	39309879	5	14277
20	72180671	7211	27	72192679	16	47441
21	18266935	1843	28	18278943	100	26308
22	53110047	5325	27	62925687	0	11825
23	12997671	1289	25	23945663	5	53261
24	41801335	4155	28	41814751	0	27307
25	12024951	1193	27	12042927	8	12786
26	46340831	4568	27	46390383	1	18921
27	20649127	2130	27	20702911	97	4501
28	41957047	4198	27	42004863	0	51032
29	14610807	1443	28	22742183	56	13675
30	50589671	5060	28	50641599	0	3667
31	15024983	1505	28	15072335	29	28826
32	57337031	5755	28	57378879	0	33648
33	73554103	7359	28	73607887	100	43359
34	20962159	2092	28	21017071	100	21581
35	57482199	5770	28	57540207	5	14881
36	17980407	1770	28	18028223	32	18385
37	64749663	6498	28	64807159	0	9736
38	76326767	7646	27	78348815	0	13285
39	15300295	1521	27	37717391	61	17232
40	45580975	4507	26	48970711	0	11915
41	82240863	8292	28	82301175	100	56230
42	14170639	1399	27	14236127	100	12660
43	57904591	5793	28	58887391	5	5050
44	10894079	1070	27	21897023	0	15043
45	35713887	3497	27	45514847	0	42870
46	9887847	1015	27	25401367	100	14245
47	42129183	4219	28	49018839	53	9982
48	71926543	7121	28	82248639	0	17372
49	21850575	2264	28	23173679	100	39167
50	57483479	5730	28	73610367	0	14037
51	17297175	1769	28	37069479	97	36350
52	56284015	5623	28	56355255	4	19772
53	64939863	6405	28	64995175	100	12268
54	23153703	2414	28	23222007	100	14313
55	55817207	5576	28	58167663	5	36910
56	10122831	981	28	16454551	24	14909
57	26867495	2640	28	33931927	0	26917
58	9524599	930	27	14778191	1	4566
59	54540895	5402	28	57309007	5	31824
60	76201231	7591	28	82509839	100	10804
61	22844919	2413	28	31410135	100	28068
62	49381975	4938	28	72521815	0	8371
63	10613935	1048	27	14562863	97	4881
64	56162087	5615	27	59074807	0	30454
65	10221687	1001	27	30230887	48	26231
66	51093999	5109	27	61245407	100	7379
67	72298135	7184	28	80316215	97	7961
68	15742935	1612	28	24015559	100	21267
69	51869463	5205	27	79568151	36	40358
70	72459143	7210	26	74535815	8	8383
71	80571735	8108	27	80584871	97	23514
72	16875231	1686	28	16887239	100	8441
73	39182711	3748	28	39901351	0	19348
74	17537895	1893	27	24727911	100	58989
75	32697079	3239	28	41199455	5	11762
76	11279495	1103	28	37831143	36	25466
77	53345543	5353	27	59873191	0	10298
78	78618623	7872	27	78630631	88	3069
79	21485615	2162	26	22569495	97	4935
80	50719895	5077	27	54086895	0	41412
81	20513911	2066	27	24292351	100	7187
82	41044991	4109	28	45588591	88	43594
83	10045687	990	26	16199687	5	20359
84	49275543	4923	27	57825327	0	7646
85	12466623	1217	28	21655583	0	44404
86	63079711	6329	28	70245967	0	8599
87	13445007	1324	27	47854999	97	11700
88	60095863	6007	28	82468503	0	10441
89	85045199	8533	27	85057207	100	14696
90	15429551	1539	28	25415943	97	9175
91	55764895	5585	28	69470919	97	22352
92	12029927	1175	28	17746591	48	23831
93	61994599	6195	28	65275263	0	40076
94	14467223	1450	27	18066087	100	5392
95	62181383	6239	28	66136767	5	15207
96	13107919	1293	27	28779455	0	8472
97	37437671	3691	28	53506007	100	19249
98	64382079	6395	27	64394695	100	39325
99	75397751	7596	27	75409759	97	41754
100	22301391	2269	27	23364103	100	17794
101	30048287	2981	28	35283951	0	7090
102	71360775	7072	27	80064335	36	49650
103	19193399	1989	28	25002607	97	6718
104	62054295	6227	27	72234511	0	57058
105	14896127	1472	27	21756927	0	21720
106	29344463	2911	28	42647671	0	6319
107	14688367	1451	27	21913951	5	47743
108	44454487	4407	28	49577367	0	3541
109	18933063	1934	27	24016767	100	50997
110	32970791	3281	28	52523863	0	4966
111	9824311	964	27	35134791	13	12778
112	47586751	4770	26	48065407	28	31256
113	13155607	1287	27	13167615	10	16683
114	59218447	5935	28	59230455	0	10564
115	10787319	1056	27	10796343	61	17227
116	52124911	5193	28	52138047	4	15326
117	66407079	6658	28	74079631	36	51738
118	18958359	1883	28	25256775	0	18726
119	51763135	5173	28	58425463	5	9387
120	9560151	930	28	24432879	0	12986
121	49817535	4994	27	66772591	0	21096
122	11030879	1086	28	11041767	1	29571
123	56563375	5656	27	56576511	5	30003
124	10123239	985	27	12118375	0	31508
125	46336879	4562	27	55770927	8	7980
126	19426647	2010	27	32558159	100	57181
127	47426727	4724	28	54104431	97	13353
128	19034495	1931	27	23130631	100	9511
129	61469215	6114	28	66500239	0	6281
130	78526175	7914	28	84487519	100	48720
131	17889927	1821	27	42874935	97	17475
132	23261871	2254	28	23275287	0	16216
133	66163495	6569	28	69514527	8	17677
134	18130527	1875	27	26674215	100	7217
135	19398871	1864	27	30330391	5	36178
136	3459151	340	27	8188271	56	14721
137	54783599	5351	28	74453695	0	15323
138	17538607	1910	28	29412575	100	56371
139	48848615	4850	27	58673223	5	32573
140	20362647	2087	28	44916215	100	3207
