1	1416303	141	21	35350799	28	23786
2	19032639	1913	23	56538727	99	24198
3	2469383	143	24	35048695	0	25724
4	31547503	3276	23	52013271	99	23954
5	590871	58	24	35678895	28	23832
6	7323807	730	24	54533071	98	20605
7	1134295	97	24	35420599	24	22930
8	23359575	2364	25	50989719	98	17140
9	1329143	132	24	34993783	24	19149
10	21014255	2112	21	53459343	98	20053
11	3505639	128	25	36470207	24	23840
12	22318551	2464	24	53223231	99	24529
13	261487	24	24	35462975	24	21388
14	2311487	225	24	50759055	29	20911
15	1153231	103	24	36041527	24	5802
16	17758087	1794	24	53187239	100	22778
17	1783559	140	24	36061151	24	20024
18	27987159	2851	25	51326111	97	21272
19	14966071	1520	23	45404511	99	19788
20	21144615	2238	24	24966855	66	15017
21	1137487	95	25	11873487	8	22720
22	15073111	1529	23	36056055	99	22472
23	2266759	13	23	12079655	9	21793
24	23946151	2617	23	32777079	98	16790
25	1822863	8	23	11398615	8	19552
26	22538319	2433	23	35780127	14	22016
27	68823	6	25	11414583	8	21177
28	17342847	1739	22	27442951	98	7929
29	1268855	11	23	12708311	0	14371
30	20274127	2154	25	40686487	100	13966
31	597703	50	23	12758207	8	18775
32	15974279	1610	25	37902431	97	16940
33	2461231	100	23	11391279	8	16386
34	21760871	2327	24	23557703	8	13125
35	2327639	38	23	10507503	8	20388
36	21107407	2312	22	12973103	61	19074
37	1965207	32	23	13079855	8	20939
38	21808735	2350	22	39672439	100	12959
39	1559135	18	24	12101559	8	19682
40	17827391	1926	25	36929591	98	20548
41	216983	20	24	12251671	8	6359
42	4161751	405	23	31305047	99	13074
43	1767471	149	23	11450671	8	19834
44	21126647	2151	24	25773839	97	23590
45	1678199	125	23	11513015	0	16897
46	21276887	2180	24	27238567	100	21503
47	739399	73	23	13096183	8	21718
48	18169815	1825	26	40057231	100	22790
49	345087	1	23	10774447	8	22288
50	19506839	1993	23	26438031	100	18751
51	2405759	43	24	11140791	0	17104
52	23380279	2548	25	31888047	29	20958
53	1120599	46	24	12689159	8	19759
54	21908599	2268	23	39694551	100	19628
55	1340919	33	23	11467383	9	17838
56	22621263	2375	23	34878799	98	21194
57	2045343	176	24	10842927	0	20622
58	21613791	2200	23	23940463	5	16394
59	1095095	85	24	11745519	8	22904
60	17387967	1767	23	28844543	26	12295
61	966999	28	24	12757359	8	24501
62	18966367	1974	23	41245871	100	17282
63	1549319	9	22	10994727	8	24178
64	15071271	1658	23	17246231	13	19110
65	964167	95	24	11486783	8	20906
66	12430519	1240	23	33042439	100	18657
67	888871	88	22	11654839	8	23973
68	15735943	1579	24	30779343	31	21544
69	3070015	26	22	13772967	8	20872
70	23075271	2598	24	32023103	100	22358
71	1318311	130	24	10617255	8	20638
72	17520719	1755	24	12332679	53	21602
73	2221263	20	23	11489071	8	25472
74	22092591	2420	24	27578687	99	21528
75	1759911	46	23	12107943	8	22598
76	20911087	2227	23	37746679	98	18532
77	1616751	131	23	22643551	0	21292
78	11166431	1147	23	73350951	99	18906
79	1754127	45	24	99038919	100	22175
80	19512239	2088	23	74427655	100	21452
81	5469799	543	23	75344727	99	23855
82	2067695	11	24	98575207	100	4639
83	19744799	2177	23	74459031	97	19653
84	1930143	32	24	99856047	100	23263
85	18994295	2065	24	74440975	100	26368
86	3022247	36	24	102624087	97	21505
87	22350967	2511	23	76241711	97	11117
88	1850175	54	24	102045399	100	26541
89	20767863	2212	24	70401487	100	10150
90	1220183	39	24	101717719	100	25209
91	15969103	1676	24	71577223	99	4296
92	2640367	128	25	99108751	100	31197
93	20427207	2184	24	75308999	100	17943
94	2378383	65	25	100241343	100	22899
95	21751207	2354	24	72346335	97	35147
96	1818975	47	25	92767767	56	22478
97	18956431	2035	24	72499639	100	9516
98	8374951	836	25	69913423	97	26799
99	2557751	7	24	81310551	64	3302
100	16769215	1934	23	93795383	88	21844
101	377431	35	24	99591983	100	7904
102	2582071	248	24	75134967	100	30558
103	1724591	172	24	101505479	100	28586
104	18196359	1829	23	73761207	99	29795
105	2202863	40	23	101726903	100	25953
106	22681279	2456	24	77163527	98	2630
107	1936543	31	21	101290223	100	17149
108	21741407	2341	23	72815367	99	24097
109	2144639	121	21	97203327	88	28334
110	21936575	2294	23	75186631	97	25399
111	2284023	41	24	101147751	100	29598
112	21767879	2372	23	70670983	100	23566
113	1879911	39	24	101135495	100	24644
114	21154311	2272	24	71302479	100	17638
115	600143	48	24	100252719	100	22750
116	14785111	1493	24	73529439	99	25604
117	1437839	48	22	97813927	73	21627
118	20979119	2205	24	73105439	99	17301
119	1264615	12	24	94336311	64	17183
120	19425087	2067	25	67773023	100	22331
121	1395135	44	23	89445359	76	23774
122	18575143	1962	24	74189655	97	23048
123	1773039	32	24	90210215	48	22870
124	17288103	1879	23	76583575	100	16256
125	17402975	1749	22	71450871	97	10544
126	1157863	51	24	90901439	100	21221
127	15046391	1570	23	71158903	100	14111
128	1777871	57	22	88763431	100	22907
129	18918287	2016	23	75925039	97	22719
130	1873519	88	25	89719935	64	5399
131	19852879	2088	24	73775551	100	17097
132	2065767	48	24	89062615	100	20213
133	17323191	1895	24	70530623	97	23543
134	2477591	79	25	84270263	100	24187
135	19114823	2083	25	62794479	100	14155
136	301047	28	25	67023711	48	24270
137	4279079	416	24	68698175	97	24188
138	1050191	93	24	59064967	48	24136
139	17055215	1724	24	63552199	66	20692
140	3031623	87	23	66768431	48	24965
141	22796199	2503	24	69686815	97	8248
142	3261047	103	23	64517375	48	24722
143	21415983	2369	23	71006103	100	21625
144	2210751	89	22	68207479	48	22720
145	23670727	2500	25	71416855	97	20881
146	2238087	125	24	66363279	48	18842
147	21692239	2271	24	70860519	100	19541
148	2456415	88	23	61985303	49	20085
149	23976479	2561	24	70604831	97	17881
150	2233191	69	23	67684295	48	16248
151	23986399	2558	24	69848647	100	14839
152	48695	3	23	66805263	36	19238
153	16740719	1681	22	71829767	97	20292
154	1527447	122	23	65845871	28	16182
155	22340647	2275	24	69352631	100	16330
156	1199711	119	23	59282951	48	20216
157	15778007	1585	24	65746271	53	13037
158	16033343	1610	24	65113471	100	21240
159	2139631	91	24	59572575	48	22054
160	23524391	2480	23	61521911	97	19830
161	1302127	107	23	67906607	48	24058
162	20141647	2038	25	66251919	97	18076
163	3474911	109	23	68830271	48	18501
164	25758255	2822	24	70314591	97	19996
165	994095	93	25	66810895	48	21891
166	19482935	1945	23	71002679	100	23655
167	1580815	63	23	67962255	48	22096
168	16824575	1785	23	70630223	97	22085
169	23360775	2453	21	69770087	100	19197
170	1103775	75	24	65399679	48	17130
171	19734767	2017	25	72125511	97	5757
172	2572783	111	25	63433423	8	20720
173	22117927	2369	23	66873575	100	20602
174	735335	72	23	68692311	48	23563
175	15985503	1606	22	68178671	100	19998
176	194247	18	22	65737031	48	4618
177	2091823	209	22	68405951	100	21268
178	843167	83	23	62490615	37	13645
179	9424087	938	23	67297135	97	22093
180	2841535	162	24	63606991	40	18928
181	24993135	2625	25	67454711	100	9680
182	890527	79	23	59819119	36	23315
183	14166455	1420	26	65928959	97	4295
184	440735	42	24	61237759	48	15848
185	9071527	887	23	65514951	100	28420
186	2341079	104	23	62286351	48	23031
187	24966847	2627	24	69118607	97	6549
188	830151	81	23	62569735	48	16933
189	11951479	1190	23	69356127	100	16873
190	2257695	105	25	61245983	48	18465
191	24037415	2538	24	65337927	97	24547
192	1408639	125	24	61329111	48	6329
193	18700631	1893	23	61078087	100	18254
194	2062567	206	23	34660967	24	23968
195	24852415	2497	23	38422551	97	21143
196	24797375	2491	24	50376015	100	9367
197	472447	46	23	37276583	28	19493
198	5913815	590	24	56127999	97	22680
199	72071	6	23	37408703	28	22357
200	21912855	2203	25	54576383	100	22344
