1	9940735	968	27	20410447	8	37039
2	30849967	3078	27	55425703	0	8337
3	66770447	6631	26	67394807	0	4153
4	21549383	2203	27	21563495	97	35740
5	63137319	6329	27	63149327	0	27489
6	14259655	1412	27	14990623	8	29625
7	52610631	5257	27	60347983	0	2825
8	10093687	989	25	15999855	41	7252
9	32916095	3260	28	39329255	0	28854
10	77721527	7782	26	80706975	100	56496
11	18124919	1803	26	22885551	9	14063
12	54233407	5431	27	62655431	5	30450
13	11229455	1101	27	32277711	8	31418
14	59436031	5945	26	66893103	0	3001
15	11993383	1169	27	15456471	0	8486
16	47969311	4793	27	61535047	5	14324
17	8565167	838	26	21096743	0	8938
18	45003919	4467	27	53169055	0	16204
19	72090375	7175	25	82084671	0	28510
20	19290807	1969	26	45069167	97	18279
21	52468863	5235	25	58020111	24	52370
22	9295847	904	26	9309263	0	22061
23	25424015	2480	27	25437151	0	7657
24	8408303	822	28	9095151	5	16410
25	21297255	2094	27	28667647	0	41678
26	10007351	979	27	17695055	8	4199
27	33882143	3370	27	54809367	0	56188
28	10155119	995	27	23001167	41	30040
29	43215727	4303	27	43227735	0	13277
30	10098887	990	27	10116415	8	17724
31	54289631	5430	27	58486463	0	26464
32	9754543	957	26	13736831	41	46943
33	49256935	4923	27	53612335	0	22958
34	9572231	936	27	15955319	2	35150
35	51650847	5166	27	60305823	0	4345
36	69248543	6730	25	76772519	61	17512
37	19331903	2143	26	26873839	100	63885
38	42071255	4212	27	74988639	0	11038
39	14582983	1459	25	39734295	100	13444
40	43864287	4348	27	43876295	5	41557
41	10743823	1062	27	17987527	8	27820
42	34648511	3371	28	48011815	0	40337
43	13143551	1369	27	22624695	97	7729
44	35020359	3455	27	35389983	5	5256
45	9972359	977	27	15591103	0	5328
46	54502503	5306	27	58247183	0	21043
47	80586599	7974	27	93750351	100	11175
48	20408279	2338	27	39566135	97	25269
49	63602727	6375	27	63615863	0	51230
50	71765007	7122	27	71777015	0	11483
51	21216799	2170	26	22680679	100	24095
52	6483063	600	27	11369415	5	17993
53	1046935	96	27	8491775	16	21663
54	38844015	3859	27	44870471	0	15572
55	4504863	443	27	14814687	0	9621
56	28492831	2812	27	35252751	5	15013
57	14374119	1418	27	28758487	48	7697
58	46849519	4693	28	53973743	0	19747
59	76249863	7599	27	79507767	48	23904
60	20456663	2094	27	25479127	97	5688
61	36655591	3619	27	51861511	0	5104
62	14870559	1497	27	43098815	100	17602
63	40671687	4041	26	44536127	24	16586
64	10395559	1006	27	10408695	5	11988
65	54877263	5449	27	54889271	0	37124
66	19581111	2015	27	19593119	100	24698
67	55381375	5541	28	55394511	0	20128
68	11195223	1096	27	17421983	21	20561
69	56921263	5697	27	64623719	0	32839
70	10441143	1019	27	15118991	0	27048
71	57902423	5701	26	70581927	0	4508
72	13160135	1416	24	34467727	97	8393
73	31285407	3074	25	31298823	0	33984
74	9956775	975	24	9968783	0	40939
75	39009775	3867	24	40649615	1	20624
76	13884655	1388	24	20975471	97	21859
77	45561615	4504	25	59331359	0	5004
78	17136647	1777	24	24124599	100	11759
79	37821263	3770	24	42503959	0	47210
80	9511263	934	24	14356887	5	11426
81	57680511	5744	25	68379023	0	11618
82	13473127	1378	24	35216711	100	9012
83	48896863	4879	25	50384623	0	23642
84	8835415	852	24	14816575	97	9139
85	51517839	5150	25	59543647	0	45517
86	9118007	894	24	18684191	36	46575
87	30777319	3024	25	34961319	0	14525
88	9102199	894	25	33643575	5	7636
89	26406471	2598	25	31743199	0	2922
90	10179047	987	25	19770847	0	48517
91	32702407	3034	24	84781495	100	6932
92	22496303	2504	24	60779215	97	19407
93	35746919	3584	24	87150495	16	22119
94	17282703	1731	24	53806775	100	7019
95	51451503	5144	24	54686143	0	6304
96	9204647	897	25	9216655	5	18474
97	51357023	5133	27	51370159	0	42924
98	9902671	957	25	9914679	24	31536
99	54458919	5440	26	54469807	0	41132
100	8710751	853	25	8722759	41	17600
101	21382455	2061	27	21395591	0	4356
102	66053887	6571	26	66065895	0	31736
103	16690047	1705	25	16702055	100	8805
104	55012127	5491	27	55055671	5	2651
105	11893799	1179	28	11942511	100	24856
106	52437215	5267	27	52492863	0	27112
107	17508031	1752	27	17561815	1	11632
108	39297375	3907	28	39352119	5	42543
109	12177911	1202	27	12222295	0	16598
110	16977871	1663	28	17031423	0	9911
