80	7527439	748	27	40118359	84	27173
81	15319903	1537	27	40718247	100	61120
82	8852063	886	27	38310151	100	71913
83	20214703	2021	27	47206639	97	49798
84	5694743	569	27	36461391	100	13500
85	25412255	2416	25	54671607	36	32564
86	6469967	784	27	37038543	97	55417
87	25393399	2531	26	58006503	53	17381
88	7039391	712	28	40809119	100	60905
89	31228359	2786	28	63130367	12	39531
90	15793095	1933	28	49192775	100	60264
91	27872903	2758	26	61546775	97	67378
92	10615375	1101	28	44567447	100	59349
93	23120367	2316	27	55017415	48	64377
94	4475823	446	27	36994431	32	55589
95	26162351	2605	27	59645119	41	42249
96	10305695	1050	28	43669935	100	36354
97	27209247	2725	28	60978559	68	78419
98	8833087	881	27	42449655	100	79364
99	26541415	2357	28	60044615	57	55654
100	12588951	1570	28	43762079	100	63955
101	21499879	2148	28	32597991	100	28559
102	7606943	759	28	17149279	56	72797
103	20056263	1985	28	29671135	17	55153
104	5971663	589	28	15662311	28	74445
105	34349375	3402	27	43419671	16	60172
106	6525807	696	28	16024791	100	34915
107	37787927	3700	27	46881487	17	80711
108	13782471	1476	28	22494327	100	52489
109	41025647	3977	28	49569871	16	57677
110	15514303	1698	28	24711199	100	65783
111	34286447	3157	27	43194015	21	50814
112	11624615	1453	28	21054951	100	70610
113	43086255	4305	28	51696191	16	52771
114	12116751	1230	28	20679695	98	67931
115	17462359	1734	28	26418887	17	55388
116	5431127	536	28	14638919	0	66891
117	32609575	3196	26	41603543	0	62004
118	11845847	1262	28	21416135	97	55472
119	32653551	3087	27	42072567	5	60305
120	11832055	1378	28	21270207	100	57872
121	37043615	3514	28	45871983	12	56218
122	13180815	1527	28	22293631	100	60943
123	41353279	4065	27	50295799	17	59161
124	9564615	1042	28	18532663	100	54878
125	28791463	2885	27	38014063	16	51672
126	12429567	1238	28	21877295	16	62448
127	32913711	3299	27	42109727	17	58834
128	9387287	932	28	18749279	100	57645
129	32616519	3230	26	41779351	0	64282
130	11132375	1155	28	20275247	100	68493
131	25637231	2512	28	34992671	17	49405
132	10546255	1100	28	20077895	100	57250
133	20631279	2019	28	29950671	12	57245
134	13648095	1410	28	23404375	100	60048
135	36190071	3630	28	46021119	17	59458
136	12389079	1239	28	21926927	20	50852
137	22609703	2253	27	31524279	72	66766
138	7449559	739	26	17183407	12	69768
139	48134823	4817	26	58327247	17	63010
140	13902415	1411	28	23751255	100	64392
141	33997943	3388	27	43793575	16	59714
142	9501991	964	28	19287311	100	70826
143	28696639	2870	26	37642351	13	66459
144	8709127	869	28	17874439	20	66105
145	34027871	3411	28	43257159	12	74360
146	9114327	905	28	19438007	12	72618
147	29761679	2979	28	39588367	17	60643
148	6201567	615	28	16264671	60	54221
149	29045783	2912	26	38090711	12	72207
150	6990143	696	28	17021103	9	48739
151	21431927	2094	27	31445615	17	77772
152	11083135	1153	28	20925727	100	62809
153	21459511	2142	26	30495127	8	33620
154	6105383	609	26	15391951	12	76584
155	19924191	1991	27	28723015	13	80595
156	3723975	370	27	13616679	12	85168
157	34781959	3429	27	43682879	8	59087
158	10823199	1152	27	20457399	88	67219
159	39005895	3913	26	47891415	25	39536
160	5134903	516	27	22151431	92	56518
161	15739143	1572	27	64064047	100	60267
162	4133367	412	27	62588647	100	57713
163	21251351	2059	28	67279111	97	45842
164	10387743	1116	28	72101239	100	70309
165	17905935	1764	27	63293167	100	38449
166	8690639	897	27	66526495	100	74708
167	21039583	2105	27	65114711	97	51364
168	6846807	680	27	68422447	100	40703
169	26373431	2641	27	78297911	40	36207
170	7021839	700	27	62201087	100	69164
171	26475871	2652	27	74951015	41	63250
172	6173815	616	28	55928719	100	53370
173	21195823	2125	28	62775823	100	37403
174	6992095	696	26	70478903	100	55622
175	17311311	1712	27	62336671	97	65618
176	4210647	441	28	66993383	100	55420
177	19689327	1961	28	74302319	100	71188
178	7722431	785	28	70390663	100	44984
179	19324631	1935	28	74334679	97	71419
180	6629095	659	27	78041175	100	64627
181	23067439	2314	26	83531135	100	72708
182	6711319	671	28	64208095	97	80810
183	23004503	2296	28	73114815	97	65406
184	5845359	583	27	67789479	100	56778
185	18467727	1849	27	60462991	100	72756
186	7669191	766	26	71272487	100	62993
187	20643047	1950	26	58357991	97	69726
188	10753151	1199	28	47604879	100	61849
189	20953167	1997	27	56286863	100	71474
190	7403735	845	26	52142959	100	64132
191	14475351	1432	26	65392663	97	56374
192	4931959	503	27	64481527	100	75004
193	21179839	2108	26	68191455	100	45098
194	9989047	1009	27	71797687	100	51647
195	18200799	1819	27	71271287	97	55463
196	4629791	461	27	61603271	100	72280
197	19105215	1769	27	54407415	100	78508
198	9859591	1135	27	67668527	100	84541
199	28894847	2876	27	68858335	97	83803
200	9111999	937	28	35419871	100	60618
