1	24248719	2618	23	32627983	100	24495
2	2154855	129	24	11989703	8	24598
3	24526095	2541	23	36453855	98	25515
4	2408295	70	24	11904295	0	23861
5	24868735	2667	23	33672303	8	6519
6	2496175	16	23	11469183	8	1694
7	24647599	2708	23	35038223	98	17047
8	2082807	73	23	12518551	8	20440
9	19264999	2063	23	34720327	100	23151
10	1927079	63	24	11800583	8	13282
11	20026903	2135	23	38062567	98	22117
12	2031231	14	24	12544207	8	22292
13	20411463	2237	23	38161391	100	16115
14	487071	46	23	10893463	0	4613
15	4113071	401	22	24423615	100	14845
16	1091551	108	24	10965111	8	20039
17	13965175	1396	23	35327263	89	16533
18	3070095	26	23	12379263	8	16881
19	22666735	2556	24	37490311	98	15647
20	2679071	57	25	12148495	8	21914
21	23396879	2560	23	36276407	100	16106
22	2482919	20	21	11066431	0	8117
23	23751143	2613	24	29908703	30	19073
24	2354799	30	24	12612199	8	20455
25	23549463	2568	25	39285423	57	21387
26	2141959	13	24	10651215	9	17307
27	21516503	2361	23	14465975	13	6207
28	2021127	23	23	12437231	8	20525
29	22275695	2413	24	37716543	100	21735
30	2340503	93	23	11803575	8	20568
31	24227671	2570	23	27410951	13	20383
32	2458671	44	22	29615719	0	18749
33	22851527	2494	24	72559983	100	19940
34	2367359	140	24	98489207	100	20322
35	21502055	2250	23	74523695	97	19116
36	2057159	95	23	99600751	100	18192
37	22838623	2399	22	74312791	100	15493
38	2640447	65	24	99015007	100	17257
39	23214087	2527	23	73976927	97	18252
40	1233295	57	23	99518271	28	13368
41	23257079	2395	24	75523767	100	15030
42	2465927	48	24	100239975	100	19562
43	23458663	2553	24	74182223	97	17165
44	2350087	50	24	99626799	100	30048
45	20388471	2232	24	73478903	100	31907
46	2039815	65	23	100635367	100	21615
47	16491599	1795	24	74437231	97	27336
48	15523167	1555	23	82017167	100	21703
49	761415	75	24	100249423	100	31959
50	17540663	1762	23	75625439	97	8681
51	1900431	48	23	99543567	100	24284
52	19194087	2072	24	73140591	100	24943
53	583631	57	24	100100615	100	32450
54	12267975	1226	24	73351447	97	8926
55	850583	66	23	95807887	64	30746
56	16838895	1709	23	73865375	100	21004
57	1957223	47	23	100219263	97	25019
58	19413207	2101	23	74568983	97	17427
59	1170295	116	23	101556751	100	22668
60	17819175	1789	22	73362367	100	28780
61	719407	61	23	100294823	100	30418
62	16151511	1631	22	74198831	97	23812
63	1582759	142	23	101561415	96	26069
64	17894919	1814	23	73621343	100	27796
65	2926023	29	23	100509391	100	26341
66	21667359	2443	23	73749655	97	9475
67	1119455	106	23	99800119	100	27325
68	16572215	1668	22	74086103	100	5820
69	1073351	41	23	100482999	100	22705
70	18466351	1921	23	71173399	97	20276
71	793279	78	24	99036735	64	22973
72	15745383	1581	21	70351383	100	18907
73	1228591	72	23	81559007	64	18153
74	18286791	1888	23	84368943	97	501
75	1158071	115	23	93328287	76	10053
76	16726935	1680	23	77690455	100	17720
77	1725559	56	23	93468799	64	17413
78	15632919	1688	24	71250831	97	12839
79	2022871	41	24	92389615	64	13705
80	15059551	1671	23	71892303	100	17811
81	1746383	59	24	91959703	64	17021
82	16751311	1794	23	73032423	97	20325
83	2554095	45	23	91234783	76	20008
84	16498359	1864	23	71735647	100	17752
85	425503	41	23	88073399	48	14590
86	10347343	1039	23	75055031	97	17835
87	17610007	1784	23	71509007	100	18910
88	1700911	51	24	90535831	97	19227
89	16863303	1808	24	73286855	97	14147
90	1702919	45	23	84715391	16	15031
91	18681719	1997	23	70962215	100	19757
92	681263	66	24	67149935	48	19454
93	13802479	1382	24	71239415	97	18696
94	1513047	115	23	68696103	48	18399
95	19864591	2032	23	70788719	100	17940
96	696735	65	23	68187567	48	17476
97	15822335	1593	24	72234199	97	17116
98	20778895	2158	24	71952191	100	18940
99	1995431	75	24	67798575	56	15984
100	22216039	2351	23	72663399	97	15564
101	2362839	152	23	65366711	36	11986
102	20174783	2103	23	72108223	100	12720
103	2602671	124	23	65333767	48	9291
104	21542015	2294	23	67876911	97	16633
105	666887	65	24	59879391	48	14143
106	7762599	775	22	71526959	48	11318
107	2339015	79	23	63873911	0	16490
108	22174719	2384	24	69162631	99	17172
109	1086223	82	24	68201727	48	13528
110	17872119	1821	23	67637319	100	18263
111	1812799	69	24	60630535	48	4541
112	21354831	2259	24	68670055	99	18438
113	2019183	93	22	63905383	36	8408
114	19264711	2045	23	68416447	98	17762
115	2214807	76	24	67634111	48	19646
116	19883319	2144	23	68352695	97	19220
117	1334879	86	24	66391831	36	16201
