1	47177343	4724	28	84314975	77	75390
2	83462087	8383	28	10204999	100	67725
3	859319	84	28	75621335	0	83293
4	74629207	7470	28	87801767	49	77103
5	80216591	8029	28	18519207	41	69620
6	77017335	7726	28	87666479	100	86518
7	79666271	7993	28	80955167	0	81911
8	1670655	161	28	80110551	0	91760
9	74462071	7436	28	82673455	45	77449
10	1365223	134	28	3505943	56	40983
11	61568983	6146	28	78756799	0	87764
12	1127407	109	28	11235367	48	92416
13	72944015	7312	28	85880599	5	95777
14	79646359	7981	28	6983319	88	73522
15	83616519	8417	28	91388495	0	82939
16	77903855	7812	28	89618943	100	93656
17	1539239	148	28	88073543	97	44035
18	74611703	7436	28	82711647	0	77493
19	1367471	144	28	8313735	0	71342
20	70036999	7012	28	79341583	0	90687
21	74925735	7516	28	6317999	97	78076
22	1519703	148	28	81284127	0	79583
23	75621095	7576	28	95492751	0	92086
24	76626887	7693	28	6124343	100	92726
25	1055375	102	28	82201775	5	66771
26	70990447	7088	28	93456167	48	78660
27	83198823	8353	28	20176639	72	68183
28	931327	89	28	74446855	0	69693
29	81531479	8184	28	90416655	33	85120
30	78361319	7875	28	6697143	72	72322
31	1089151	106	28	88196351	28	74740
32	57866639	5758	28	95567599	0	82872
33	1284655	133	28	17291191	21	83941
34	60538839	6050	28	79854063	100	62848
35	80662783	8052	28	21082791	64	87220
36	75801247	7626	28	81844663	97	89896
37	1733271	179	28	83041895	5	81271
38	74238823	7448	28	83441855	100	62689
39	76701343	7678	28	9108751	88	69544
40	78572311	7886	28	92096191	0	82719
41	77670407	7796	28	81512983	97	76799
42	1770631	174	28	84697383	100	92183
43	62188455	6217	28	84480895	64	80711
44	75036423	7535	28	25869567	100	73238
45	80656311	8101	28	78693279	5	66333
46	83756271	8414	28	92354591	100	83678
47	1622351	157	28	84112983	12	74613
48	69919479	6989	28	87761319	56	74880
49	1282639	128	28	9918839	53	68114
50	76169599	7656	28	78939311	0	84648
51	76537143	7654	28	12689351	24	61514
52	76616047	7688	28	100832927	0	87730
53	1584127	154	28	83481471	81	64102
54	51465615	5138	28	82676287	0	79570
55	76066743	7637	28	5476951	0	76883
56	78919807	7916	28	72995447	0	69890
57	1646375	160	28	95778039	5	87171
58	73843727	7415	27	83275231	88	92248
59	78092439	7835	28	7961319	86	61195
60	1320359	131	27	91700799	100	84382
61	65381879	6566	28	89088559	5	81996
62	76870487	7693	28	12284223	96	79273
63	903287	89	28	86199743	0	90318
64	68812607	6900	28	91985239	20	86725
65	80749319	8105	28	20346223	97	87926
66	81361607	8159	28	93785039	0	79909
67	1685711	167	28	84884831	72	63197
68	73294271	7323	28	81440311	73	48773
69	1417767	145	28	3510031	97	76213
70	66303247	6645	28	79118375	0	67296
71	77765943	7804	28	20299767	100	66937
72	1509471	147	28	76819303	0	51731
73	73874455	7369	28	83968199	5	76783
74	1422695	148	28	5702871	88	81522
75	62015135	6195	28	77772703	0	82712
76	78720911	7902	28	14476103	100	89785
77	1520127	151	28	84146463	5	94146
78	71399967	7088	28	82927279	100	85891
79	78282631	7919	28	7312495	100	85924
80	2425007	139	28	85740991	0	84809
81	68655047	6985	28	88447479	97	70877
82	1022839	111	28	19482591	60	70107
83	72345551	7247	28	86347271	100	84409
84	78384799	7869	28	7072647	100	83817
85	77494391	7766	28	91898679	5	86961
86	78173871	7833	28	85176095	100	93625
87	78699719	7881	28	77516039	100	95526
88	80766855	8101	28	81956039	100	87466
89	929455	88	28	84790543	5	93807
90	41564695	4129	28	87039239	8	80725
91	79523631	7989	28	14656815	0	61048
92	886935	89	28	70898839	0	87541
93	54119415	5388	28	87230559	100	77711
94	76103231	7632	28	11047375	0	89113
95	1398863	138	28	80909759	0	92906
96	75126983	7499	28	83108815	100	94007
97	1230215	122	28	2743255	81	77243
98	73593399	7344	28	79939943	0	53375
99	1247983	124	28	6719967	28	84499
100	64030111	6390	28	79407431	1	63119
101	76404591	7658	28	10512559	53	67999
102	722615	71	28	73417271	0	64843
103	60210647	6005	28	88946127	0	91670
104	76852687	7719	28	26141471	100	89635
105	79600487	7985	28	73910191	5	44567
106	79387191	7947	28	96542407	100	58269
107	77991359	7822	28	83979967	100	76562
108	76968319	7702	28	80726215	0	70690
109	81614167	8133	28	82160895	29	73455
110	80015375	8087	28	82240895	0	65878
111	1515015	146	28	89219871	0	66746
112	74930663	7527	28	87649607	100	85144
113	78333791	7857	28	25350183	97	82037
114	77253911	7747	28	96208855	100	70839
115	77653399	7767	28	88038655	72	86828
116	80569615	8052	28	77277415	0	92985
117	77274887	7762	27	78586479	29	70068
118	77411967	7761	28	85699367	0	68849
119	1463343	153	28	84256319	0	86979
120	70746231	7101	28	87478975	4	89942
121	715015	71	28	10332415	97	93667
122	72309831	7246	28	82963271	0	75474
123	1535007	155	28	31738607	100	63016
124	75352479	7524	28	89609183	100	81495
125	76038431	7590	28	5859735	97	92680
126	806855	79	28	75416551	0	65793
127	71648935	7155	28	77563735	0	84568
128	80105103	8044	28	5854607	0	86257
129	80454511	8069	28	77747943	5	71590
130	1302367	126	28	89608319	0	85169
131	63021431	6272	28	91189375	28	75472
132	77032399	7710	28	21304919	1	82425
133	1448679	147	28	77606951	5	89471
134	62476223	6241	28	82104191	16	86665
135	80257335	8030	28	17021111	100	59084
136	78617727	7894	28	80326679	0	72303
137	1389095	144	28	86742959	5	86483
138	71335495	7131	28	83658895	0	69905
139	1518919	149	28	6849271	24	60805
140	67962727	6780	28	76771319	0	79042
141	1407295	139	28	6524647	5	59576
142	69920383	6993	28	75981567	0	87220
143	1283903	124	28	11363567	0	65124
144	72020063	7220	28	92809167	0	72465
145	77299287	7757	28	8709031	97	50276
146	76563599	7653	28	92901775	4	76172
147	79714575	8001	28	77319839	0	74510
148	78120343	7845	28	76586143	100	80643
149	1594503	153	28	84819055	5	78509
150	68822215	6880	27	85597759	16	64139
151	79591567	7995	28	14055631	48	69935
152	1451199	144	28	79220183	0	69588
153	59433111	5939	28	88254087	5	72161
154	78536751	7869	28	20567855	60	71886
155	77535247	7793	28	83957191	28	82800
156	76961919	7723	28	87254807	100	83248
157	1493575	148	28	77598415	97	67147
158	69803711	6967	28	77555839	0	85205
159	82151879	8251	28	10876591	100	86770
160	75481183	7557	28	75686799	0	83102
161	2258815	151	28	88258495	97	63867
162	61375119	6229	28	84125983	0	66579
163	880951	88	28	25486575	100	69264
164	71284519	7117	28	74821887	97	71925
165	79129719	7939	28	21305879	49	84501
166	79810967	8006	28	89104775	0	73726
167	78145927	7848	28	84041887	100	78478
168	79267943	7956	28	82062495	48	75852
169	1599119	154	28	83613751	93	65474
170	57407455	5724	28	83273495	0	79262
171	802231	79	28	15554063	56	72342
172	71539623	7134	28	72394527	8	74495
173	1250111	123	28	20651839	61	86314
174	63415519	6351	28	75665983	100	90006
175	78299175	7837	28	3673831	8	83091
176	81366919	8167	28	81109943	0	85580
177	76236375	7627	28	86286143	5	77988
178	1411615	141	28	82278823	0	71765
179	71861695	7161	28	82024855	36	70705
180	79072823	7968	28	17416079	100	78036
181	78943959	7897	28	93143967	5	78609
182	1418655	140	28	86390343	100	75694
183	72935647	7306	28	84785279	0	81956
184	1527999	151	28	19092567	100	71675
185	74939743	7491	28	90933215	5	73422
186	930431	86	28	7111375	0	67896
187	73258927	7300	28	80078959	2	93512
188	77541063	7799	28	7483655	72	93266
189	1496663	145	28	79871455	5	92474
190	66245439	6613	28	87995663	100	85207
191	1467751	145	28	10674367	48	64987
192	61399343	6131	28	77358799	0	79991
193	1408191	144	28	15333039	97	80079
194	74153887	7419	28	86583911	0	78239
195	77011791	7734	28	6135671	100	92497
196	76758455	7681	28	98890871	1	92826
197	1166319	113	28	82950863	97	83660
198	73761783	7362	28	80384279	0	74292
199	78560055	7865	28	6432279	8	77962
200	77539639	7789	28	77750223	0	76954
