1	60726167	6093	28	70937647	36	46412
2	14657327	1451	28	17787847	97	36451
3	51431543	5114	27	58121959	0	32073
4	9158407	931	27	21561919	100	32202
5	59884671	5975	27	71557831	0	31539
6	17921015	1830	26	26311951	97	39419
7	46155607	4614	28	56113495	0	24179
8	10730007	1047	27	19961927	100	26943
9	41485551	4137	27	57100943	0	25955
10	14357791	1455	27	35179175	97	12816
11	25262431	2534	26	37189831	100	46869
12	12437919	1231	27	15674223	56	32484
13	54852303	5477	27	58367591	0	20926
14	15324799	1547	27	26231311	97	26831
15	55319895	5335	27	68968471	0	19573
16	19740175	2204	27	29402671	98	22784
17	45269447	4525	28	54411559	0	25797
18	10233999	1004	28	17990631	97	28744
19	52817919	5167	27	67163887	16	26092
20	17153319	1855	27	40162335	100	28064
21	55444455	5551	27	60136735	0	25109
22	50181503	5038	27	62026927	4	17690
23	72430319	7264	27	77477399	84	28436
24	15312783	1514	28	15326247	85	38305
25	42538439	4255	28	45814479	5	39841
26	10241279	1000	27	14025879	48	32853
27	31639639	3127	27	38595655	0	36440
28	10290623	1006	28	17339071	56	38986
29	58442799	5831	27	66798215	5	42916
30	17093199	1745	27	42739095	100	26865
31	55180607	5533	27	65143831	8	35152
32	14470783	1430	27	18615103	76	37752
33	43531015	4348	28	55892119	5	49357
34	10649935	1070	27	23436839	100	33325
35	32738503	3274	27	35694207	0	31692
36	10900311	1098	27	17402895	100	40169
37	49726911	4975	28	55888999	5	34215
38	9367287	917	27	30495823	0	19774
39	52106023	5148	28	68397503	0	38390
40	18666455	1953	27	25269743	100	33301
41	55424687	5512	28	61492887	5	33376
42	18946807	1948	27	25823895	100	34147
43	44467031	4377	28	72819023	0	53941
44	18869519	1973	27	42765831	100	39553
45	56194751	5633	27	67212799	5	32294
46	19083759	1916	27	20740183	100	47825
47	47834959	4791	27	58117559	0	42975
48	11395263	1118	27	28967447	12	35877
49	41709687	4178	27	67750559	5	36331
50	10347823	1025	27	37471351	72	40061
51	55403815	5503	28	65671743	16	44645
52	17283119	1788	27	23649487	100	39881
53	47199087	4728	27	61756319	5	43753
54	10310239	1015	27	30221671	32	30831
55	53188295	5328	28	61304439	0	27867
56	39177455	3927	27	63834135	5	31967
57	9518359	938	27	25751327	8	26553
58	53173711	5334	27	60087719	0	37015
59	14854063	1473	28	22638559	48	22315
60	51434887	5155	27	56764351	5	21283
61	10551183	1035	28	17415335	0	31320
62	51873895	5207	28	57904887	0	19072
63	14699023	1459	26	39538207	100	20051
64	45149055	4507	27	48238183	5	42577
65	66778519	6449	28	72004639	0	29502
66	20836703	2338	27	23236079	100	22514
67	48282927	4830	27	54781743	0	28366
68	10000631	980	27	18951119	5	20502
69	48221615	4819	28	55013103	0	32575
70	8639103	854	28	15600079	100	47164
71	53288399	5336	27	63842183	0	35080
72	13709183	1378	28	36319335	97	36869
73	54957463	5471	28	61133599	76	33753
74	18364447	1878	27	21883063	100	29190
75	48757903	4885	27	53115055	0	37232
76	10492375	1022	28	15033439	5	38213
77	55671711	5568	27	63763607	0	27596
78	14328191	1444	27	20498831	100	20039
79	52846127	5283	27	61481623	0	33782
80	67387543	6710	26	74523143	37	29457
81	17755607	1801	28	26766023	100	34223
82	43678183	4343	27	70412503	0	21253
83	13274983	1356	27	37821959	100	29092
84	54263367	5428	28	56892087	13	25610
85	9706815	949	27	9733815	0	31360
86	54423319	5447	28	57562839	0	33843
87	9839863	958	27	14574287	5	35529
88	52462071	5246	27	56584311	5	22327
89	68672951	6868	27	72561215	8	30189
90	18543639	1852	28	31841551	100	25862
91	52005231	5203	27	68040663	100	19971
92	72250727	7205	27	76267703	5	35698
93	80865343	8151	26	83568999	100	29905
94	75637967	7571	27	81149239	8	27482
95	18589327	1868	27	25236991	100	32579
96	59992911	6026	27	67716599	5	25186
97	13161335	1299	27	20199575	24	37229
98	48760815	4873	28	60011415	0	33297
99	9814351	970	28	36946567	100	35435
100	47171399	4719	28	51309303	5	36877
101	7797351	772	27	25595655	8	46160
102	35991935	3599	24	41616159	100	38029
103	10549143	1033	27	10571303	96	31866
104	56767991	5486	27	56795671	5	34265
105	20828095	2307	27	20853519	100	35993
106	48373791	4851	28	57875831	0	35259
107	9392543	929	27	33050871	24	30845
108	54282903	5444	28	65767487	17	35399
109	13845015	1383	28	17543383	100	29961
110	57250943	5727	28	60285839	0	20012
111	16413103	1664	27	26892503	100	28201
112	47341111	4699	26	75141055	97	33957
113	18231783	1875	27	25054911	100	37453
114	56589575	5508	27	61959671	0	33805
115	15506815	1723	27	20792071	100	31943
116	50370263	5052	27	57048911	5	6044
117	14106839	1402	27	17992431	100	36284
118	59240903	5911	28	66357063	0	35406
119	14900183	1523	27	24172943	97	31976
120	49103143	4918	27	57074399	5	20404
121	10910735	1063	28	23755391	4	49207
122	53251271	5338	27	74955847	0	38478
123	74191159	7277	27	78461591	24	32434
124	16933543	1854	27	40219823	97	36989
125	56466687	5569	28	74429543	0	27823
126	19237879	2025	27	30918255	100	30118
127	54940983	5512	26	65881367	0	30629
128	11959103	1179	27	18496159	33	33780
129	56279695	5535	28	61261439	0	28602
130	19424095	2058	27	24800799	100	31442
131	39776759	3963	28	59878343	0	33463
132	8978175	897	28	21728407	97	39321
133	55765879	5547	27	58376127	0	25808
134	18525479	1903	27	22653839	100	26721
135	47388855	4747	27	53144127	0	35467
136	10157815	994	27	19180807	13	34222
137	52948623	5304	27	61738959	100	23143
138	15870343	1593	26	25263383	100	27395
139	42549319	4189	27	71010351	0	40338
140	15482303	1625	27	21546743	97	9731
141	34080175	3412	27	43635367	0	27775
142	6575423	651	27	25424807	100	32829
143	42070847	4225	26	45621527	100	74035
144	15427983	1526	27	15453823	89	46577
145	52430039	5258	28	52817679	4	61542
146	12261191	1200	28	15818967	100	45897
147	55638751	5506	27	65319367	0	59343
148	15846903	1653	27	25728199	97	43208
149	26897215	2668	28	50762767	0	39220
150	10705535	1062	27	37407719	100	33447
151	32066895	3158	28	48777247	100	54215
152	10452319	1070	28	10465759	93	61315
153	37775231	3668	28	37797391	0	43465
154	18872511	2012	27	18899999	100	60018
155	58593407	5884	27	58618719	0	51515
156	16525503	1646	27	29115839	97	43284
157	28195439	2788	28	42043039	0	55800
158	8915591	872	27	23188615	64	46341
159	55716247	5556	28	67477743	0	58496
160	18324943	1868	27	25675447	97	36240
161	38573135	3805	27	63439511	0	46705
162	11205631	1164	27	39751927	100	39207
163	49556095	4927	27	49579663	0	23427
164	10779903	1091	27	10808351	97	38008
165	51775007	5142	27	51800847	0	52949
166	10752671	1102	27	10780863	100	19384
167	48260855	4835	27	52240759	0	17154
168	12097039	1182	28	20304879	33	53945
169	29840639	2942	27	37789551	0	47550
170	10256655	1019	27	25965383	100	53466
171	55621847	5585	28	70886671	0	42094
172	13702567	1368	27	30932335	97	37249
173	48230207	4827	28	66431495	100	38032
174	75204167	7509	28	75228607	36	37867
175	76491487	7670	27	76513871	100	35761
176	19358247	1958	27	25092791	97	30181
177	60022447	6022	28	64759119	0	46129
178	17071231	1701	28	29735943	100	38455
179	27585015	2759	28	70501663	0	52342
180	10086591	1007	27	30711047	97	46601
181	53606335	5363	28	53631479	0	55772
182	69455647	6778	28	77170439	40	48892
183	18484759	2015	27	33342735	97	53445
184	40669071	4075	28	75144831	5	40641
185	9470327	932	26	20678895	28	41687
186	58749583	5804	28	64336607	0	42148
187	16162847	1708	27	20372943	100	43570
188	37863335	3713	28	47298119	97	27401
189	15820023	1623	28	23539919	100	41365
190	50346367	4968	27	61115367	0	39573
191	13221511	1397	27	50711223	100	47270
192	56653375	5633	27	65650807	5	35402
193	72839639	7301	27	72873567	100	31797
194	20159591	2080	27	23970623	100	44104
195	53557815	5290	27	59183639	96	42775
196	13036951	1379	27	20756535	97	30281
197	54160271	5410	27	63584127	0	33255
198	14764367	1494	27	20789967	100	39452
199	57407335	5703	28	65708839	0	30586
200	17300231	1789	27	29968687	97	28505
