1	47447007	4751	27	57493447	0	54563
2	10989439	1074	28	15434655	0	48673
3	46899663	4706	27	63070671	5	44622
4	11469183	1132	28	31625183	24	71357
5	32770871	3237	27	67628031	100	32068
6	9575927	996	27	46761759	97	39688
7	22102695	2129	26	53046447	100	45554
8	10666551	1157	27	34626367	100	44332
9	57308767	5711	27	57331599	0	33509
10	16714111	1704	27	16741399	100	33337
11	56586615	5480	27	61725359	5	31140
12	19970815	2208	27	28996895	100	35645
13	46746247	4685	27	62524431	0	24161
14	10749655	1050	27	21101535	48	24241
15	52217447	5242	27	61337767	5	30526
16	14271055	1412	28	23640183	88	49683
17	52098447	5151	27	62093063	0	36015
18	16429855	1726	27	27741759	100	50603
19	38209023	3828	27	68757679	97	35914
20	10143375	993	27	31654991	8	28400
21	56011527	5609	27	56349343	0	32319
22	13606055	1361	27	13631199	100	25731
23	10645239	998	27	10675223	5	18815
24	18237263	1882	27	18742015	100	28768
25	53440047	5345	28	63841655	0	21059
26	16069791	1625	26	26357735	100	23082
27	49678799	4948	28	60237983	5	28413
28	16729079	1713	27	30672903	100	39505
29	39388239	3933	28	61872919	0	38328
30	65374415	6309	28	72624503	100	42045
31	22254071	2485	27	28926311	97	29253
32	45027767	4504	27	52035159	100	27941
33	9567687	939	27	16480247	100	20369
34	56365399	5557	27	61142471	0	19626
35	17499295	1854	27	26240799	97	34416
36	50853423	5087	27	60691495	0	27988
37	10548023	1040	27	19839575	100	23268
38	43276527	4336	27	53527815	1	38090
39	10425343	1024	27	50509911	21	42397
40	53151199	5336	27	67408351	20	19624
41	15440439	1529	27	15462583	64	22664
42	48940287	4864	27	48951807	0	29077
43	9206439	934	28	9220799	97	39687
44	35563007	3555	27	35584871	0	31074
45	10100887	991	28	17490071	0	25232
46	51485335	4996	28	64596175	0	30856
47	19469759	2132	27	32349671	97	30015
48	47023503	4710	28	56058551	0	34437
49	10491183	1027	28	20771839	0	33454
50	36521847	3511	27	77091487	0	28062
51	11986919	1352	27	23070111	97	39238
52	55066679	5527	27	55092103	0	18740
53	13727303	1358	28	13766239	100	21568
54	57263687	5551	27	61915495	0	32072
55	15806711	1780	26	29451143	97	32246
56	54355175	5462	27	64520991	0	19025
57	14832231	1471	27	26009151	100	34135
58	54142935	5332	27	62734951	0	32247
59	19941343	2091	27	28910359	33	43861
60	48498359	4823	28	64042375	0	26859
