104	57529103	5772	28	28429471	100	41137
105	18515311	1834	28	28607143	5	50596
106	47718735	4736	28	46929831	100	57364
107	26378935	2544	28	25325511	0	53394
108	69833303	7013	28	38268375	100	49349
109	68388255	6625	28	16089751	5	58575
110	65967839	6895	28	56230559	76	59782
111	27768159	2769	28	56358263	100	55328
112	48130367	4802	27	28924679	0	57058
113	28126879	2784	28	48715863	97	58966
114	77103927	7737	28	22446655	0	56578
115	51300879	5126	28	41943287	100	57031
116	20907831	2081	28	26482727	0	57126
117	72584879	7200	28	41724391	97	53303
118	68661847	6664	28	22992911	0	48739
119	85781383	8685	28	37389783	100	49723
120	67086879	6653	28	28030631	0	42399
121	77049575	7738	28	43365015	97	49583
122	88197719	9002	28	24904479	0	51062
123	72219375	7061	28	38259551	100	51619
124	77256759	7749	28	27707023	0	44979
125	86308695	8878	28	45042791	97	40814
126	57200199	5728	28	28110087	0	56738
127	26529639	2579	28	47787543	100	45450
128	62525943	6028	28	25585679	1	48371
129	85965143	8763	28	46202575	97	44524
130	59889439	6128	28	26148671	0	40145
131	27304599	2637	28	36983967	100	41408
132	61306831	5957	27	22528239	0	39247
133	81096479	8378	26	72488527	97	41325
134	62477663	6297	28	55182967	100	41876
135	15212895	1494	28	24448775	0	44334
136	46508615	4307	28	61517103	100	42931
137	77624999	7821	28	56353167	97	38161
138	78032695	7746	28	22018807	0	49693
139	80711839	8228	28	45211215	100	53395
140	83985543	8380	28	26568087	0	44714
141	75748647	7659	28	40073927	97	45260
142	77297135	7702	28	27636095	0	43907
143	82586759	8381	28	70208863	100	42491
144	62270463	6417	28	81138151	100	49483
145	22668551	2222	28	78772823	97	52338
146	58515047	5679	28	51778775	100	50205
147	74867559	7259	28	25776319	0	48285
148	83565343	8582	28	44621671	100	42133
149	77205759	7784	28	23847863	5	47529
150	87379319	8807	28	37015279	100	52084
151	79736895	8041	28	26549199	0	41676
152	59467831	6056	28	45280383	100	45901
153	26707167	2615	28	25213231	5	47352
154	47743823	4805	28	66950567	0	49463
155	19237727	1917	28	80179055	100	47422
156	61738183	6102	28	58274279	100	44584
157	58341263	5900	28	24691839	5	48846
158	26264431	2637	28	42670887	100	49318
159	70666599	6954	28	21928783	0	46026
160	73628167	7264	28	44706431	97	45923
161	76352639	7654	28	24475559	5	46311
162	71967383	7133	28	40121775	100	51917
163	76854903	7681	28	28356575	0	50776
164	85512591	8597	28	48312959	100	43631
165	88651951	9078	28	21791343	5	44014
166	66603895	6475	28	45374031	100	45654
167	62428679	6501	28	29012783	0	39993
168	27372263	2608	27	64448479	100	42102
169	63477551	6276	28	60282527	97	47772
170	84208911	8467	28	12208295	0	43084
171	84272375	8599	28	26561855	100	44524
172	68865983	6691	28	21770231	0	47819
173	83688871	8533	28	71315895	97	36154
174	71348775	6970	28	54166647	100	41818
175	79438607	7977	28	25773159	0	44885
176	76794879	7737	28	35810703	100	48197
177	77406079	7765	28	15879479	5	51418
178	80222943	8162	28	58306047	56	37346
179	61745623	6298	28	51865967	100	37265
180	27282823	2639	28	16967063	0	37904
181	73029143	7226	28	34676095	37	47305
182	82687655	8261	28	29069127	0	35666
183	75780863	7496	28	45008527	98	37976
184	75909263	7606	28	26552391	0	46708
185	75174199	7656	28	47285047	97	35574
186	82787159	8220	28	28017767	4	45013
187	72898727	7281	28	44970431	100	35940
188	77719663	7817	28	27659759	0	43467
189	82755527	8416	28	65581551	97	61256
190	77126967	7611	28	82359647	100	74244
191	73122431	7332	28	81957463	100	65034
192	77709639	7780	28	77696791	97	64135
193	84168831	8685	28	55086535	97	72088
194	74895911	7497	28	27218751	0	80056
195	69012647	6644	28	37374199	100	80008
196	83622463	8425	28	19513591	0	64919
197	65217607	6788	28	45465143	97	79079
198	21951607	2139	28	26785823	0	64778
199	68694279	6653	28	35908463	100	83181
200	86082991	8786	28	22114391	0	82277
