1	1523135	149	28	83162271	61	81436
2	65691191	6540	28	82949679	0	91499
3	1301999	151	28	5779367	0	84176
4	69695223	6960	28	84689871	100	85590
5	1526207	151	28	24328847	97	65143
6	69020879	6929	28	78448215	28	80941
7	80658527	8091	28	14914239	100	72751
8	81151439	8154	28	92704031	100	68739
9	1491655	145	28	90804159	77	93103
10	72895167	7307	28	88969695	0	68588
11	77930663	7820	28	16172727	2	83951
12	1348031	146	28	88434199	0	86471
13	76731343	7702	28	97067415	5	52399
14	1693639	165	28	18838703	100	88013
15	72729095	7242	28	94307463	72	79761
16	78547639	7935	28	21113071	0	76872
17	1170055	113	27	90228887	5	80848
18	74518551	7435	28	89916263	100	55597
19	76152303	7645	28	20834127	20	79299
20	1636287	159	28	74713911	1	77275
21	74369391	7430	28	76234567	97	82140
22	1385431	139	28	2602191	0	85633
23	79177351	7948	28	80505343	0	81338
24	78078367	7843	28	14167319	100	92510
25	1157871	96	28	89905503	17	78164
26	59822239	6019	28	93147407	56	65448
27	78417207	7864	28	29305647	0	86398
28	77850455	7803	28	88499407	100	77128
29	79081671	7946	28	78434591	5	59301
30	719007	71	28	77870863	0	80357
31	77456799	7765	28	81760951	100	88142
32	79154519	7941	28	8292463	0	69718
33	78336023	7848	28	86982519	5	70008
34	1677743	174	28	88839375	88	88660
35	72622167	7276	28	86132567	0	80458
36	1529495	151	28	6621455	48	72060
37	74202455	7444	28	87077671	5	86169
38	75752743	7579	28	24162583	100	87790
39	77395319	7768	28	93114663	0	89983
40	80958983	8128	28	75766807	8	61287
41	77890127	7723	28	78475151	5	62641
42	79099311	8013	28	84951687	0	58031
43	78633711	7907	28	86939263	28	73580
44	79193271	7946	28	90702135	100	80391
45	1459087	151	28	89406015	5	85704
46	59535919	5915	28	87955343	84	85673
47	78145735	7852	28	32583519	100	66365
48	80712263	8085	28	82366007	100	82781
49	80000935	8003	28	78167847	5	81806
50	1550879	151	28	80733911	0	83865
51	72310855	7231	28	80025151	0	75480
52	81456895	8175	28	8151119	85	72894
53	1452671	144	28	82486039	5	89282
54	73145639	7329	28	92217623	0	91218
55	80538847	8079	28	26517703	0	84386
56	78533047	7864	28	88975015	100	69044
57	1513567	147	28	86920767	93	53458
58	75301727	7554	28	85698791	0	90027
59	1379087	134	28	29273935	0	81052
60	76367855	7637	28	91803863	0	82808
61	1644231	162	28	10478935	97	85882
62	39049791	3894	28	80763839	0	54244
63	76039863	7634	28	10884487	0	62305
64	80690575	8095	28	59893807	0	85692
65	1715015	167	28	87082959	97	87741
66	74074047	7408	28	85345455	0	87088
67	1187015	117	28	5856703	0	66879
68	70710983	7058	28	85037879	0	78539
69	76957575	7727	28	32779663	97	91589
70	79915519	8022	28	76415271	0	61615
71	79824127	8003	28	88005023	56	75539
72	76839055	7693	28	88782487	4	65975
73	1707351	167	28	87329231	5	89158
74	69275191	6918	28	84884119	88	72089
75	2211535	81	28	16889991	100	93077
76	57036871	5867	28	81803743	28	90669
77	80098279	8034	28	29060023	21	54509
78	79855935	7988	28	87779375	100	78462
79	77606903	7788	28	83766191	16	81183
80	1506191	144	28	79877807	48	77196
81	67550071	6743	28	82365335	61	89351
82	1311599	136	28	8466343	32	92561
83	70499111	7065	28	77978695	0	91163
84	1353591	142	28	13510023	97	93424
85	67601103	6785	28	91747951	97	75865
86	1208831	128	28	21996119	28	52514
87	76442199	7671	28	97819695	0	78157
88	80584263	8089	28	29619463	100	83766
89	79512191	7969	28	91744047	97	86095
90	1382559	142	27	84175791	48	84010
91	67834679	6760	28	85379959	0	76203
92	76747183	7706	27	8620935	48	89093
93	1677071	164	28	73122727	5	85738
94	72404799	7266	28	84152583	0	42531
95	1635903	158	28	18905767	0	81312
96	56748863	5669	28	95393487	0	80053
97	1527599	152	28	8116567	5	89376
98	79709335	8004	28	85917279	100	81850
99	78643999	7891	28	19810239	100	89519
100	75843023	7599	28	98478383	100	72592
101	79900927	8017	28	85211239	97	67441
102	1595631	156	28	75864223	16	71604
103	69210303	6910	28	83831119	0	68751
104	81457687	8168	28	15601711	76	91243
105	75854639	7585	28	82511311	5	92239
106	1372703	151	28	90512383	0	96139
107	67413215	6753	28	86997687	28	69011
108	78907127	7857	28	25115719	100	67865
109	77133759	7812	28	90393887	5	89115
110	1625991	160	28	87577839	100	79801
111	74047079	7382	28	82629679	100	86178
112	1304727	126	28	5511879	64	81128
113	70108359	6993	28	75523311	5	79423
114	1250127	130	28	10409439	8	70419
115	41702863	4162	28	78203127	0	81355
116	76141439	7642	28	26611447	97	32939
117	78509623	7875	28	82563095	97	89828
