1	51742271	5191	28	23218231	0	73220
2	19850711	1910	28	54207575	100	58763
3	42584679	4328	28	15448591	5	94494
4	14684951	1323	28	51291455	0	55266
5	28340895	2986	28	59365583	100	62092
6	11324863	935	28	26076159	0	70061
7	29335783	3116	28	41240239	97	73973
8	15019151	1385	27	26109199	0	71057
9	30483231	3164	28	66403063	100	55614
10	11628791	1025	28	78608383	100	53068
11	27713207	2900	28	60917151	97	88453
12	15979343	1359	28	23713735	0	59584
13	32461879	3496	27	55366711	100	72866
14	11750727	1050	28	60031439	100	75919
15	28406311	2959	28	20808447	5	88010
16	10086591	851	28	67947455	100	87500
17	28554439	3007	28	90677815	100	57914
18	15123903	1436	27	50603367	97	57591
19	30744647	3149	28	12171671	5	73193
20	12369967	1102	28	45449903	100	73724
21	27606855	2883	28	79727671	100	70671
22	11663223	1085	27	80072143	100	59968
23	27817815	2846	27	60885375	97	91091
24	11354775	1020	27	27566047	0	76331
25	29310559	3026	27	72502295	100	64853
26	17386999	1526	27	50972263	100	94030
27	34044583	3624	27	28871359	5	86140
28	17060215	1568	27	75653279	100	89717
29	33688455	3509	28	53533151	100	61296
30	12101167	1207	27	27280663	0	88353
31	30307343	3026	27	68637135	97	62261
32	13175599	1127	28	59821543	100	54233
33	30930775	3277	28	24840119	0	71824
34	9514375	945	27	41235031	100	74054
35	26388239	2621	28	14047631	5	56409
36	13305975	1287	27	30451855	0	73239
37	31858255	3225	28	20870847	0	86937
38	17167679	1493	27	72810039	100	55051
39	29961887	3219	28	58596407	97	69150
40	14414895	1270	28	27570679	0	87251
41	30089311	3182	28	47315311	100	53546
42	15171911	1377	28	27507055	0	52267
43	33132191	3452	28	68590207	97	82849
44	15245855	1430	27	60504199	100	74903
45	29938487	3091	27	25544623	0	86873
46	12719303	1230	28	41629791	100	79861
47	28955735	2920	27	27845055	5	61739
48	16470687	1442	28	66726079	100	60174
49	31629887	3383	28	60863583	100	86246
50	12805511	1233	28	26307399	1	70925
51	31002191	3132	28	62282391	97	58251
52	14503391	1319	27	85771383	100	88051
53	33064399	3434	28	74895431	100	89168
54	16873415	1621	28	83378199	100	58512
55	34163351	3488	27	57019983	97	71857
56	18559567	1564	28	26553791	0	88187
57	32998919	3606	27	71130311	100	71730
58	14065495	1199	28	54898871	8	40186
59	32194487	3436	27	26124743	5	49572
60	15395583	1332	28	62503023	36	88322
61	30869847	3304	26	68227527	100	83549
62	17031687	1503	27	61668743	100	85074
63	31858119	3392	27	14218071	5	84298
64	16612239	1447	28	29028791	0	85435
65	34664471	3694	28	17234319	0	86691
66	13538391	1313	28	38387079	0	88569
67	31591399	3202	28	25024519	5	87002
68	12446383	1066	28	62706583	84	74159
69	34838631	3674	27	49939079	100	56669
70	17607039	1546	28	27694639	0	39239
71	33441255	3566	28	69440367	97	73657
72	15420031	1418	28	80022047	100	75202
73	35332607	3660	28	79066015	98	62447
74	17350175	1587	28	79603767	100	54556
75	33266847	3481	28	85766943	97	79653
76	16541447	1478	28	74754255	100	60386
77	31144543	3293	28	81765871	100	53840
78	14123847	1248	27	78212119	100	57177
79	28911367	3052	27	77553047	97	41873
80	15989439	1504	28	76618727	100	66193
81	38079471	3919	27	64448223	100	67301
82	16558087	1475	28	24445415	1	76635
83	33043903	3497	27	42726359	97	58963
84	15342431	1395	26	22708991	0	60925
85	30940639	3229	27	51472119	28	74133
86	16238903	1413	28	25838247	0	69591
87	35160807	3741	27	57624343	5	72890
88	16610599	1478	28	77711399	100	65419
89	37974175	3993	28	62896783	100	74901
90	16923063	1443	28	25356791	0	58446
91	38940519	4157	27	41491583	97	82326
92	16658559	1416	28	28634503	0	69112
93	36443567	3901	27	69402487	0	72410
94	17969087	1706	27	63424743	100	74515
95	29562359	3053	27	17140215	5	74027
96	14512967	1334	28	37708295	0	77580
97	32687271	3381	27	17175927	0	82767
98	13938791	1269	27	62745295	88	70398
99	34354631	3545	28	50779503	97	67097
100	14239847	1262	27	23721151	0	55415
101	33229415	3477	27	57421511	100	86085
102	17374471	1617	28	87831431	100	86574
103	35973727	3719	28	52831463	97	71580
104	15784943	1383	27	16833311	0	59327
105	35192703	3710	28	68701983	100	87710
106	11747327	1050	28	59893551	100	86321
107	30327599	3149	28	23878775	5	84814
108	15244391	1367	27	41695375	100	87927
109	28439839	2990	28	26827711	0	71760
110	12867087	1100	27	64992447	100	40757
111	33175855	3496	28	70068303	97	70745
112	13532671	1296	27	81422031	100	62468
113	29707527	3019	26	77373903	100	77721
114	11925143	1186	28	61106959	97	56248
