1	47056095	4653	26	55404439	5	24963
2	20622279	2124	27	23959511	100	15731
3	33003119	3277	27	36976823	0	20038
4	9917287	975	27	12700759	97	9131
5	38059999	3811	27	52210975	77	17484
6	69998767	6975	27	88583903	24	19475
7	20227367	2058	27	20282559	100	9255
8	39091047	3871	27	39151423	0	12363
9	9445423	935	27	10619127	5	19155
10	33545751	3316	28	38794551	0	13086
11	13749863	1357	27	20923415	36	37489
12	31236927	3089	27	38550623	48	13259
13	9837751	963	27	19106767	5	8663
14	46023407	4607	28	54063695	0	22376
15	13975871	1381	27	26753999	28	18428
16	37901559	3785	28	45888639	0	36740
17	10311063	1007	28	13521495	5	5474
18	50802423	5052	27	55398159	0	24135
19	10663247	1074	28	24893959	100	18908
20	50383079	5033	27	81163711	0	22168
21	11788623	1172	27	14671551	97	16572
22	15460599	1483	28	15508183	0	20181
23	4595223	447	27	4651311	0	34184
24	34113159	3358	27	34166943	0	26004
25	13050263	1286	26	13109551	65	31598
26	51055695	4936	27	57426871	0	25494
27	17496303	1930	26	26023591	100	25858
28	49791239	4960	27	54775623	0	10911
29	21577727	2195	27	39769903	97	5366
30	39532399	3877	27	54162759	0	45798
31	20223503	2090	27	20271319	100	12945
32	58032823	5800	27	58086039	0	5218
33	11237591	1098	27	12896183	5	19575
34	8647815	817	27	15557807	0	29053
35	5506351	528	28	20260967	48	15959
36	20614895	2000	27	27654135	9	31673
37	3250767	317	28	7689559	21	20479
38	29249159	2890	27	33586615	0	17703
39	11064311	1095	27	34532503	0	5540
40	6592863	632	27	15928031	80	19550
41	5579095	545	27	8902223	5	15394
42	10098767	971	27	16181207	0	7841
43	5432967	533	27	12327919	0	24025
44	24544743	2418	27	34468327	0	27581
45	10532319	1034	27	15364375	5	13308
46	18642055	1821	27	41880199	0	13242
47	10936127	1104	28	16009391	100	17325
48	14182439	1386	27	40170783	0	13982
49	1850879	181	28	48351551	100	33714
50	15384695	1528	28	44901151	100	21012
51	7665415	764	27	55600119	0	7080
52	18238623	1754	28	53899983	100	24610
53	13667863	1439	27	18185847	97	32053
54	18201887	1777	27	18265183	0	24965
55	6039607	594	27	6089327	0	27775
56	44503783	4406	25	44547823	0	16811
57	16902911	1755	26	16952367	97	12881
58	25745871	2564	26	25759607	0	6032
59	7905415	777	26	7907935	0	15453
60	20646391	1998	27	20651623	0	6525
61	7590143	780	27	7597639	33	5630
62	6667295	607	28	6675335	0	10396
63	1259823	113	27	1301519	20	21784
64	32288359	2985	27	32358487	0	2014
65	21781367	2433	26	24346479	97	19831
66	18187895	1752	24	22426039	0	32695
67	5315327	509	27	9507271	36	30586
68	24427599	2383	28	36018527	1	38108
69	13679703	1386	27	30654983	97	2990
70	38353415	3783	26	38406735	0	17131
71	14233935	1423	28	14286791	100	22323
72	40159535	3983	27	40210999	0	8001
73	10890543	1059	27	10949263	5	7121
74	56449703	5667	28	56497519	0	48693
75	18326247	1823	26	19783751	20	9199
76	56011671	5599	27	59708327	0	15097
77	10707511	1043	27	13277703	29	13040
78	51936511	5191	27	64203327	0	8091
79	10386743	1024	27	30076343	100	16811
80	35293639	3473	27	35304687	0	35264
81	7390423	720	28	7401215	53	29496
82	48597055	4836	28	48607591	0	9874
83	18859183	1883	26	18870847	0	57842
84	26053343	2556	23	26063719	0	5622
85	71353735	7132	26	72481631	53	8220
86	13506479	1334	27	21815287	0	18673
87	56256927	5255	26	63250255	0	12368
88	22438183	2648	27	26296023	100	5652
89	35080983	3468	27	50342575	5	20676
90	11739871	1175	27	28417023	100	29033
91	54391807	5414	25	54400167	2	5572
92	75294455	7483	27	75302815	100	40370
93	25764655	2691	28	25769583	97	7377
94	67904255	6743	27	70045231	4	11515
95	76907911	7735	27	83143247	100	59085
96	17216255	1775	27	24352999	100	5625
97	58924935	5902	27	64569839	97	26515
98	12850359	1252	28	15400839	48	14707
99	22983519	2234	28	29167607	0	9147
100	7381727	721	28	21710855	37	9538
101	49099967	4714	28	64939423	97	23247
102	86392991	8848	28	86401191	100	23625
103	18124775	1851	27	18132975	100	8418
104	57831535	5785	27	57840631	0	15813
105	65622655	6472	27	65633263	41	24918
106	22031879	2277	28	22277135	100	4330
107	35296015	3442	26	39273319	0	5275
108	19892255	2071	25	26550135	100	17322
109	12292599	1184	26	31282007	97	6081
110	4956223	489	26	11117471	8	11140
111	16190191	1548	26	16202199	0	16735
112	5368359	517	26	5381495	16	20402
113	8185527	793	28	8197535	5	11737
114	10402015	1012	28	10414023	0	16631
115	29692951	2918	28	30878767	0	18741
116	12319679	1228	24	16463511	0	26200
117	29539671	2920	26	32297407	5	18819
118	11967663	1168	27	15951103	88	13325
119	13977607	1347	28	20318919	0	16905
120	5041119	495	28	27164247	100	9129
121	4396751	402	28	5421879	13	13090
122	1024383	98	27	1036391	0	17350
123	18542279	1773	28	18555415	0	4856
124	12198647	1254	27	12210655	48	11037
125	12605951	1219	27	12619367	5	21255
126	8493575	834	27	9938375	0	11425
127	3747031	347	27	6634991	0	6785
