1	17111895	1802	27	67583031	100	39675
2	49453823	4764	25	95310439	97	10611
3	17360423	1948	27	23905167	100	26265
4	63913935	6382	27	63925943	0	11784
5	11449343	1162	25	11461351	100	25221
6	40379375	4023	27	40390935	5	24064
7	10155839	993	26	10168975	0	17007
8	49021703	4903	27	49035119	0	10310
9	14311511	1423	27	14323519	100	41375
10	59047119	5921	27	59059127	5	23794
11	12498439	1227	27	12508591	8	19527
12	58493679	5850	28	58505687	0	66618
13	9183511	896	28	9196927	0	15797
14	61972423	6222	27	65942223	5	12607
15	15721719	1549	27	15739703	0	30552
16	30733167	3018	27	30747711	0	33816
17	10283783	1013	27	10295791	92	7045
18	35940479	3576	28	35962119	5	25863
19	73272999	7338	26	73285007	0	5366
20	13212303	1304	27	16229007	2	6352
21	56094327	5598	27	60798687	0	6242
22	9763015	971	27	25747479	81	14061
23	51945807	5198	27	64593167	4	12981
24	11374863	1112	27	11388279	0	12098
25	67468231	6756	27	67480239	0	34957
26	74051911	7430	27	74065047	97	30374
27	75429279	7543	27	75440839	100	26033
28	80125295	7944	27	80137303	100	63143
29	20613567	2172	27	25223519	97	50314
30	31874247	3114	27	36575407	5	21668
31	8332071	844	27	13546751	100	17045
32	47847263	4718	28	50396055	0	12331
33	17051247	1772	27	40442015	100	11342
34	53087367	5306	26	56652087	21	14754
35	71522711	7139	27	71534719	8	28492
36	19701695	1981	27	19713703	100	29482
37	57223335	5737	27	57236023	0	26428
38	15139023	1504	27	15860295	97	48580
39	53606983	5360	27	58648375	0	49268
40	72110407	7061	27	76274447	36	47400
41	20459791	2204	27	25133695	100	42544
42	45449983	4551	28	60259055	5	60474
43	8593319	842	26	21028967	0	62668
44	40651479	4036	27	40666023	0	49345
45	8665855	856	27	8677863	0	56274
46	30427535	2957	27	30439543	5	12380
47	12180567	1248	25	12192127	96	30817
48	26889695	2646	25	31005519	0	60202
49	65540503	6500	23	69943839	0	56786
50	19244007	1990	27	22265951	97	8530
51	37523447	3716	27	40583535	0	28993
52	10557687	1044	27	15964543	100	9707
53	34003407	3374	28	53259735	0	28929
54	69731343	6756	27	78477207	97	13937
55	21568127	2405	26	21581263	100	35819
56	62213695	6225	28	62225703	0	7060
57	70652711	7064	27	70664271	100	33127
58	19454223	1958	27	23949855	97	30289
59	33232199	3326	27	68214111	100	53877
60	13104431	1307	27	31603199	100	29711
61	15809351	1517	28	15821359	1	36778
62	3829911	365	27	3841471	29	57058
63	44724631	4460	28	47730935	0	9279
64	12672935	1262	28	15370799	0	19701
65	28485231	2833	28	47108327	0	36725
66	9874023	972	28	23003511	97	24475
67	50989455	5075	28	51002591	0	11936
68	19978511	2032	28	19990071	100	26927
69	53458111	5308	27	53470119	0	16499
70	20387847	2097	27	22658959	97	53500
71	53658903	5363	28	57177535	0	19293
72	8550143	837	26	13632071	72	27478
73	52719967	5268	27	57214903	0	33118
74	68772831	6831	27	73254967	5	34051
75	18817199	1931	28	24136471	100	10873
76	51274407	5097	27	56369303	0	35316
77	9010311	907	26	13533255	100	20313
78	50642695	5075	28	59754159	5	28664
79	10001279	980	26	35879183	64	25739
80	41361727	4154	26	80608951	100	25372
81	13156951	1319	26	19660143	16	31169
82	47054423	4660	27	47065791	5	29558
83	16596383	1676	24	16607047	100	33758
84	51505831	5158	24	51517839	0	21302
85	70255927	7055	25	70276671	24	13860
86	16793847	1672	27	21639567	37	16983
87	54964623	5502	27	61703495	100	13939
88	9507071	931	27	14913759	8	23816
89	58837359	5904	27	63392087	0	23868
90	73097815	7280	27	78309639	5	26386
91	17376639	1783	27	21468583	100	6128
92	54419919	5273	28	71633463	0	12688
93	14170935	1607	27	25325039	97	46193
94	53799007	5370	28	53811015	5	22561
95	9459671	938	27	9473087	56	10791
96	55436447	5547	28	55449583	0	5687
97	9745359	949	28	9756919	0	51546
98	27367807	2710	27	30289159	5	17157
99	71085015	7062	27	75566391	0	29249
100	17210615	1781	26	21380919	100	21340
101	49565055	4962	26	62390079	0	29073
102	9976135	975	27	25170543	5	8320
103	35549127	3534	28	35560687	0	29704
104	72077719	7172	27	72090055	28	13498
105	19535647	1993	28	19546503	100	28990
106	63497639	6365	28	63508399	5	29639
107	11670679	1146	28	11681223	48	15475
108	62810071	6295	28	64523063	0	44763
109	71913343	7175	26	78882151	0	10977
110	17001143	1738	25	28898919	97	2926
111	50860679	5014	25	60504247	28	51733
112	15278119	1622	24	24943983	100	19546
113	37024583	3678	24	37036591	0	23531
114	11911775	1186	26	11926319	21	18380
115	29195159	2866	23	29208295	0	15195
116	70206415	6816	25	70217303	0	3761
117	20670247	2277	26	20682255	100	6186
118	52012663	5181	27	53560207	5	31458
119	8426183	847	26	16363367	100	3657
120	64636079	6450	28	71369455	0	15877
121	13153407	1348	26	17151479	100	19742
122	53390215	5355	26	66566839	5	28530
123	10782367	1064	24	29411967	36	5857
124	59814103	5992	27	59825663	0	35058
125	73622551	7313	26	73634559	29	13150
