96	26240895	2629	26	85069575	100	49738
97	6602023	656	27	73647287	100	67541
98	27139175	2703	28	85424247	100	66316
99	7089919	715	27	74186207	97	72591
100	24877343	2477	26	74118175	100	71065
101	6805255	685	27	69935791	100	63511
102	30727351	3076	27	82900191	72	43691
103	8789455	876	28	69479439	97	56347
104	28555447	2856	27	78214223	100	70014
105	5167751	515	27	65887791	100	56582
106	29071263	2907	27	81597351	100	61155
107	6786887	673	27	63986799	97	71779
108	30022911	2956	24	82782143	100	65041
109	13071367	1366	28	77374671	100	41610
110	23210687	2252	28	67340623	97	65739
111	12373191	1317	27	62922839	97	67403
112	26107575	2611	27	83629775	48	54651
113	7014895	696	27	63407871	100	52204
114	35436215	3531	26	94492511	40	61094
115	13681735	1392	24	68857767	97	59129
116	26434247	2647	22	82461295	100	54195
117	5479967	547	24	62134239	100	64833
118	27839455	2796	27	84879343	48	64504
119	12808527	1280	27	69195823	97	76288
120	32745735	3281	23	89011911	48	43998
121	7015815	699	27	65099079	100	73485
122	17795071	1771	27	76007983	52	56219
123	5755159	574	28	63176055	97	71573
124	26075255	2583	26	83380111	44	59226
125	5122071	535	28	67484615	100	78567
126	22037375	2206	25	77577183	100	66723
127	7352847	739	28	64331431	97	74635
128	21191247	2108	27	74203143	100	77744
129	7232679	737	27	64490519	100	65962
130	21316695	2127	28	76969839	100	47140
131	7224951	725	28	65273863	97	51842
132	29570079	2900	28	87287695	36	51895
133	9952239	1061	28	72966495	100	68265
134	22182711	2222	28	72791463	100	54437
135	6388119	634	27	61291655	97	78857
136	27645567	2735	25	84599391	72	62331
137	6311287	656	25	64228407	100	64239
138	26939327	2695	25	85381727	44	60095
139	8971879	890	27	65437871	97	71485
140	34368151	3442	27	93296799	48	75305
141	14286223	1431	27	70311735	100	75306
142	28849343	2862	27	90934247	49	62337
143	12517559	1289	27	63610623	97	54314
144	23155503	2074	28	77748079	52	71908
145	13288759	1583	27	63352111	100	73353
146	19212327	1908	28	72915479	48	63261
147	7638391	781	28	61466207	97	54774
148	25016895	2194	27	79813167	48	73469
149	16535799	1977	28	67454815	100	77659
150	27618215	2536	28	84150135	64	71438
151	16493807	1892	28	69201599	97	71176
152	28547863	2756	27	84897055	12	65478
153	15486671	1661	27	66915831	100	74120
154	24916743	2491	27	78253487	48	82839
155	9357959	930	28	67562455	97	79266
156	27880567	2457	28	81188071	44	65436
157	15526335	1899	28	67459311	100	72998
158	26530319	2659	28	80349319	56	32790
159	13832039	1381	27	66749735	97	65075
160	26635887	2672	28	79269871	44	69122
161	10087039	1000	28	44192599	100	73420
162	31276695	2999	28	64865735	32	76645
163	14593087	1604	28	48918263	97	69663
164	31322935	3038	27	65016687	0	69251
165	12522431	1357	28	46697591	98	62350
166	29759439	2985	28	63779303	24	55004
167	9075199	904	28	43559655	73	67981
168	28692255	2878	28	61580407	24	74749
169	8867391	880	27	42631823	100	65788
170	29892935	2998	28	63128799	24	69061
171	9533591	946	27	43396679	97	65950
172	29047247	2913	27	62320223	28	69666
173	10130639	1010	27	43987943	32	70899
174	33352287	3245	27	66526087	29	67248
175	14566623	1566	28	48193063	97	70673
176	29972831	2729	27	63466247	32	59045
177	15233343	1808	28	48935039	100	67194
178	30987167	3084	27	65884855	32	78962
179	11426255	1173	27	43531967	97	50064
180	23573847	2354	26	57481999	28	75400
181	5009999	500	28	38504879	100	57436
182	25003191	2485	27	58606543	44	81813
183	6302255	646	28	40133727	97	71823
184	26622647	2672	26	61220039	48	80506
185	10629375	1065	28	42866599	100	83979
186	19013943	1900	28	52402639	24	81301
187	5468135	546	28	39232935	29	63818
188	21542279	2159	26	55114471	28	40124
189	5156503	515	25	38855431	100	66054
190	12129679	1213	27	45827447	24	69685
191	7741591	771	28	41710655	93	55015
192	17849031	1784	27	51028311	16	75046
193	4417055	441	27	38297871	32	42688
194	8357199	831	27	42077415	32	75724
195	5116759	508	27	39110935	97	52839
196	20503383	2052	27	54117303	24	63527
197	11890319	1188	28	45518047	100	50518
198	15195055	1508	27	48768847	32	80293
199	9549807	948	27	43521535	33	56566
200	31419487	3150	24	64595135	24	54265
