1	69663815	6750	28	44516527	97	69268
2	81431063	8400	28	27254967	0	80618
3	74069303	7159	28	44089703	100	57296
4	65823919	6884	28	26623367	0	53213
5	22820495	2269	28	47684855	97	51901
6	64525895	6180	28	28783007	0	56787
7	83405751	8425	28	67962119	100	56780
8	65298831	6791	28	57511655	100	55148
9	16377895	1618	28	28094919	5	55440
10	58384671	5802	28	68353671	100	57980
11	75724247	7537	28	55113271	100	51817
12	72625695	6898	28	26407335	0	50943
13	87957119	9248	28	43569183	97	59490
14	56246575	5649	28	27027991	0	57971
15	16307159	1618	28	44057263	100	54462
16	48008599	4457	28	24728439	1	52619
17	85010879	8821	28	69483407	97	56712
18	72665559	7064	28	51739471	100	54789
19	65163431	6752	28	27846359	0	55970
20	26203783	2590	28	67763239	100	51478
21	71693655	7200	28	55836207	97	54466
22	70524607	6834	28	29709231	0	53319
23	77429215	7693	28	46752967	100	51801
24	83765423	8683	28	26426639	0	49693
25	76380951	7483	28	44574399	97	50953
26	80594207	8234	28	20005223	0	49016
27	69672423	6591	28	70004751	100	45744
28	90394751	9415	28	80372447	100	54994
29	60410959	6130	28	53668239	97	55966
30	17170959	1689	28	17022407	0	57040
31	55350799	5280	28	36112759	100	56585
32	80522327	8001	28	27903911	0	53523
33	84047903	8410	28	45016367	97	41290
34	85526983	8857	28	24716535	0	40334
35	58205911	5862	28	36123383	100	42925
36	26716727	2603	28	18671591	0	40500
37	63158743	6107	28	46642495	97	38186
38	81179375	8191	28	17369279	0	42966
39	84410319	8470	28	37274967	100	41042
40	75854415	7623	28	24896991	0	41155
41	77649167	7774	28	56122159	97	43954
42	87440703	8919	28	58027063	100	42419
43	68225631	6594	28	26291007	0	45026
44	82495519	8533	28	40574519	100	39646
45	68768647	6673	28	27913815	5	42413
46	67318191	7019	28	50883783	100	45700
47	21429407	2138	28	28373455	0	47505
48	53914255	5384	28	46717855	97	48366
49	26825887	2611	28	24523383	5	44358
50	65230711	6352	28	58842911	100	50859
51	89884863	9103	28	53682639	100	44460
52	51089895	5225	28	19707287	0	47182
53	26710231	2603	28	44015551	97	44944
54	47565847	4809	28	25909887	0	46527
55	20428719	1997	28	37705247	100	48190
56	65183271	6425	28	25547551	0	44603
57	79432599	8015	28	48243495	97	47795
58	57007959	5766	28	27624335	0	49709
59	18526455	1843	28	44314959	100	47569
60	62510271	6042	28	28200991	0	48384
61	74410151	7336	28	52864119	97	50116
62	80679583	8226	28	23772799	0	48892
63	76604471	7744	28	35967679	100	50347
64	75551823	7257	28	22248543	0	38279
65	80285279	8228	28	54897799	5	41105
66	79138639	7953	28	52413463	100	47389
67	84973511	8773	28	19952703	0	49098
68	75315351	7506	28	46246615	100	42121
69	75351663	7451	28	25990439	5	39815
70	72825455	7200	28	35406055	100	47958
71	87474303	8906	28	24077759	2	47833
72	69800767	6909	28	33907023	100	47615
73	82030583	8141	28	26439815	5	47004
74	65391071	6833	28	44601167	100	49443
75	20731399	2061	28	28089943	0	43868
76	47221375	4686	28	73329295	100	47787
77	27602967	2752	28	76151815	97	43546
78	63866159	6123	28	56485207	100	36819
79	77047599	7740	28	26048647	0	42737
80	75989807	7616	28	46276135	97	46941
81	77251175	7721	28	15947063	5	39697
82	65977943	6908	28	34912239	8	40147
83	27683807	2750	28	24003023	0	41185
84	64961927	6052	28	59799207	100	39039
85	77580511	7995	28	54064231	97	46164
86	78784423	7874	28	23082303	0	42366
87	82893583	8300	28	36930559	100	44668
88	65555815	6876	28	26666807	0	42067
89	19389183	1922	28	45872927	5	32004
90	59282327	5811	28	25369999	0	43819
91	75030839	7418	28	43639015	100	39297
92	76673559	7670	28	22699135	0	38917
93	86519295	8744	28	37407679	97	73304
94	60741263	6255	28	24695679	0	80340
95	16676951	1642	28	39417871	100	77217
96	58646175	5768	28	27205351	0	79880
97	68646399	6629	28	44749327	97	82161
98	87346351	9010	28	26129175	0	65747
99	76663335	7520	28	46863343	100	49603
100	75202687	7422	28	24695103	0	64681
101	79973935	8144	28	37797367	5	80472
102	84533399	8601	28	23234495	0	74077
103	56041415	5668	28	36738135	100	73531
104	25598911	2495	28	24916223	0	74384
105	68816599	6765	28	71060975	97	69612
106	70919687	6984	28	52018407	100	77214
107	82874991	8337	28	25397255	0	75947
108	76354943	7487	28	58268831	100	78723
109	68923519	7364	28	54711343	97	78880
110	26728231	2613	28	26903983	0	62399
111	58409223	5593	28	43839943	100	79287
112	78204511	7838	28	26870183	1	81352
113	77696887	7883	28	68755647	97	58243
114	83225623	8128	28	51850263	100	75994
115	93479911	9696	28	26888143	0	82664
116	60326031	5834	28	42284407	100	72577
117	78523639	7906	28	26812167	5	58209
118	67180967	6981	28	71014847	100	75071
119	27073255	2675	28	79108535	100	79625
120	60999831	5697	28	53985415	100	81231
121	66158743	7064	28	28455663	5	79382
122	27204967	2685	28	43888607	100	65800
123	73803583	7240	28	23751303	0	82996
124	79853991	8150	28	44772295	100	71472
125	56640103	5666	28	27884159	5	75659
126	26919839	2654	28	40781671	100	54291
127	74745599	7418	28	27361407	0	82459
128	51060271	5171	28	67840207	100	66180
129	26148207	2545	28	52242039	97	73312
130	71698455	7072	28	26522783	0	52838
131	76119983	7480	28	39990767	100	46860
132	86023375	8735	28	26490847	0	55634
133	81410047	8096	28	47641559	97	47972
134	55873023	5822	28	23730343	0	55184
135	27055631	2644	28	34242279	100	57779
136	62793559	5893	28	25242319	0	41340
137	85807295	8987	28	37035895	97	53719
138	73145839	7117	28	23122543	0	51552
139	79169215	8076	28	45863343	100	43970
140	84448631	8474	28	24648079	0	54102
141	70195535	6753	28	37016615	97	54005
142	88327415	9266	28	13408855	0	51645
143	75204007	7272	28	28770679	0	48635
144	83557703	8565	27	24726215	1	52494
145	51318727	5215	27	38736079	97	47414
146	25396143	2532	28	27339503	0	51753
147	45778095	4330	26	46801991	100	57102
148	83981423	8454	28	24083463	0	46459
149	85694423	8674	28	42305591	97	55495
150	56245447	5753	28	23473103	0	48978
151	20163695	1973	28	61184671	100	50025
152	69815383	6881	28	52605279	100	49629
153	77558951	7877	28	15319847	5	36427
154	56511663	5664	28	34659415	56	56295
155	26940983	2626	28	28075687	0	47235
156	71577759	7207	28	74982071	100	52677
157	77704863	7786	28	81450999	97	54093
158	72576447	7034	28	78907471	100	49331
159	75515423	7519	28	54004615	100	43647
160	65779031	6896	28	25715519	0	41619
161	19156191	1897	28	42078615	97	40211
162	60220367	5730	28	26028927	0	42529
163	66521175	6949	28	58208519	8	40073
164	26297767	2577	28	51750991	100	35573
165	70389279	7030	28	16671119	5	41370
166	78939327	7903	28	58551223	100	46759
167	78139327	7873	28	58184927	100	39176
168	77242839	7685	28	26834791	0	42760
169	67251495	6536	28	45738711	97	40745
170	83845647	8431	28	26907039	0	47479
171	82427047	8310	28	47413063	100	46750
172	84589023	8545	28	26265039	0	42064
173	52134623	5291	28	45203831	97	46209
174	15638255	1539	28	27534871	0	47684
175	57492615	5672	28	45726903	100	47590
176	57172823	5760	28	27837759	1	51531
177	26443999	2554	28	46146079	97	46605
178	72310175	7144	28	20007455	0	48852
179	71030623	6993	28	36179247	100	45956
180	80433831	7990	28	26981199	0	39331
181	78570559	7836	28	45907407	97	39409
182	81591831	8320	28	26502831	0	36556
183	77717447	7772	28	69790943	100	49149
184	77457207	7854	28	52361071	100	39413
185	66922823	6944	28	24423559	5	45053
186	27560119	2709	28	37087439	100	50855
187	63807887	6007	28	19356911	0	42560
188	87170831	8986	28	41793463	100	48279
189	78488199	8012	28	25369895	5	47858
190	76590527	7661	28	58434975	100	46271
191	75118887	7567	28	53842983	100	44659
192	59250687	5949	28	27620463	0	47307
193	26292391	2550	28	43065927	97	34088
194	63628231	6176	28	24805623	0	46341
195	87725375	8964	28	58952319	100	44965
196	76936607	7747	28	55768239	100	48077
197	66803711	6338	28	25857415	5	37473
198	80936239	8263	28	45190751	100	44157
199	83214623	8396	28	23603863	2	37563
200	60612991	6260	28	42437431	100	42630
