1	18484551	1682	28	48274279	100	75828
2	41046079	4274	27	28608335	0	70219
3	14051063	1406	28	72171367	97	56990
4	32635111	3255	27	75357815	72	64064
5	13638199	1334	28	58734791	100	66698
6	35176095	3543	27	24648687	0	58069
7	16955711	1640	28	36136767	97	78426
8	40634719	4128	27	26959727	0	65888
9	20823191	1738	28	69689255	100	71006
10	47294911	5092	27	57220415	100	72847
11	12259127	1205	28	26235079	5	55727
12	27745487	2767	27	55688967	100	82264
13	18667199	1673	28	59619887	100	71402
14	44015487	4606	28	27122255	1	66274
15	19653919	1741	27	48733999	97	74966
16	45884727	4833	27	17130471	0	75778
17	17876255	1706	28	35514119	0	53068
18	37745927	3850	27	15468439	0	82177
19	10809583	1074	27	56893807	13	67566
20	27896783	2771	27	57712479	100	82191
21	19375711	1790	28	28885999	0	79169
22	47429391	4911	27	44918063	100	73018
23	18522711	1703	28	24099871	5	59619
24	40969879	4256	28	63987967	100	54492
25	17170823	1620	28	82219967	100	66613
26	35853687	3669	28	79231047	100	59230
27	17934135	1702	27	56307079	97	63144
28	34700951	3554	27	25449367	0	51553
29	18824071	1725	27	58395727	100	55798
30	41526119	4318	28	57008239	100	63354
31	17627575	1720	27	12332175	5	59501
32	37966847	3835	28	50848023	100	60681
33	19594087	1711	27	59053551	100	59834
34	46889055	4958	27	25280199	0	59879
35	19131079	1647	28	59186631	5	62114
36	47111231	4994	28	56406967	100	62148
37	19040959	1875	28	25214999	2	62352
38	46602415	4699	28	37762015	100	59915
39	21898687	2165	28	15183359	5	59205
40	37072599	3722	27	35218055	4	54509
41	15836311	1571	28	17240423	0	62498
42	34320287	3433	27	36480207	0	58835
43	23469095	2288	28	27474303	5	55456
44	46978831	4761	27	45503879	100	59361
45	11834199	1174	28	13920759	0	63574
46	28115879	2787	28	26650263	1	60274
47	22715471	2126	28	20107359	5	59579
48	48518151	5009	28	47446847	40	59612
49	16658399	1634	28	23614191	0	60522
50	63567359	6179	28	40780407	100	52829
51	79389655	8025	28	20398767	5	60542
52	53898455	5549	28	48389695	8	61989
53	13420223	1332	28	27408199	0	40632
54	29105887	2893	28	69982031	100	62651
55	19389023	1937	28	56092519	97	62626
56	48156191	4823	28	27601727	0	62550
57	20860503	2088	28	47142351	100	56371
58	33922367	3378	28	28072519	0	44077
59	12700935	1261	28	47256927	97	52130
60	28329991	2810	28	26714815	0	47051
