1	17936063	1611	28	44933167	100	76889
2	41693463	4374	28	13941143	0	51020
3	20495927	1856	28	48240191	0	79100
4	36681543	3866	28	77604423	97	88401
5	16473479	1317	28	61064823	100	83863
6	44503519	4805	28	26707511	0	76803
7	18747079	1707	28	62907351	100	32659
8	40411991	4229	27	59383479	97	86019
9	19928935	1848	28	26346719	0	78765
10	38671151	4021	28	40949727	100	84744
11	17506647	1589	28	20940511	0	72762
12	41841887	4362	28	49647775	97	87598
13	15390831	1387	28	21347447	0	69067
14	34041135	3551	28	49096719	0	77279
15	14882295	1419	27	14297943	0	59526
16	35670327	3626	28	30331903	97	74124
17	16371319	1482	28	24007783	0	77380
18	41318639	4306	28	35885679	100	57843
19	18817447	1672	28	19995511	0	88240
20	37990479	4026	28	43827511	5	87389
21	18221455	1690	28	24070183	0	55394
22	37982591	3937	28	63429559	100	77340
23	16670791	1457	28	69544975	100	77949
24	40439639	4274	28	60257727	97	64497
25	16007383	1445	28	25587831	0	73914
26	41350743	4306	28	40261319	100	58826
27	17207831	1594	28	25005367	0	87603
28	37053351	3828	28	41697119	97	76545
29	17035951	1569	28	22096287	0	76132
30	35556103	3682	28	52413047	100	50976
31	13378079	1258	27	23963767	1	58505
32	33817159	3447	27	39376391	97	39601
33	18823199	1755	27	21139199	0	85862
34	37517711	3885	28	71321823	88	87849
35	17640991	1617	28	58696335	100	81791
36	36689231	3809	28	18567895	5	81924
37	17344423	1577	28	40543847	28	55342
38	35412679	3695	28	24023919	0	72667
39	15734623	1450	28	38586519	88	59816
40	35421119	3660	28	23501727	5	57538
41	17728503	1562	28	38776079	100	81425
42	40001439	4232	28	16380527	0	42126
43	16321623	1439	28	36805703	76	58286
44	41796871	4391	28	13068599	5	92956
45	15232711	1379	28	54307887	0	68715
46	36021135	3738	28	70064063	100	67559
47	15227647	1398	28	60199119	100	57260
48	35464671	3665	28	25903239	5	85390
49	14551663	1249	28	41364063	100	72115
50	38013839	4010	28	23007159	0	62142
51	15602583	1406	28	73043223	100	56135
52	42293607	4403	28	58582911	97	76250
53	18412863	1637	28	27516375	0	88274
54	37240215	3936	28	72711743	100	86580
55	19033871	1759	28	83970063	100	64768
56	36783055	3833	28	68191063	97	58609
57	18383215	1673	28	63837799	100	74319
58	36929399	3862	28	17168159	0	88153
59	16055167	1527	28	37563751	0	86382
60	38857431	3979	28	25699687	5	79922
61	17476415	1530	28	46309943	100	84240
62	36977191	3918	28	20581671	0	94203
63	16996287	1540	28	48858183	1	88252
64	38502559	4019	27	27023327	5	85162
65	16388671	1439	28	48253495	100	74354
66	41582967	4379	27	22618647	0	72295
67	17739335	1511	27	47015735	0	75524
68	38872543	4166	27	23538039	5	74619
69	17037871	1460	28	48245655	100	54725
70	43402607	4599	28	29565383	0	92200
71	16816295	1483	28	71918599	100	52104
72	38897023	4083	28	50981135	97	69867
73	13984623	1382	28	27445527	0	39098
74	34838751	3483	28	46274231	100	80972
75	17969095	1686	28	16890783	0	57876
76	41347863	4242	28	48635919	5	85182
77	18156471	1649	28	65396239	100	43874
78	43913599	4565	28	20412055	0	59734
79	18131831	1629	28	42775695	100	57941
80	44339815	4620	28	25379303	5	55744
81	16720647	1598	28	40071047	100	46106
82	44134431	4498	28	27427583	0	72198
83	15215415	1483	28	72057807	100	62500
84	38720231	3911	28	59349983	97	83919
85	20637423	1662	28	24495095	0	92314
86	48798351	5302	28	53980727	98	78797
87	17666135	1569	28	59956887	100	57758
88	45781735	4785	28	26792415	5	88130
89	18561399	1657	28	40045863	100	85470
90	43251311	4532	28	27262687	0	74212
91	17681975	1695	28	45961903	0	64124
92	37634263	3835	28	26760127	5	84099
93	18262215	1647	28	48939431	100	73176
94	45412271	4740	28	28050887	0	44931
95	17857175	1627	27	71889335	97	87145
96	42763775	4444	27	57943311	97	76977
97	18635343	1590	28	20556487	0	47810
98	47402575	5022	28	66648079	0	55344
99	18815615	1673	28	61212319	100	72016
100	47593151	4983	28	26257743	5	75935
101	16175135	1557	28	60524071	0	73550
102	44379935	4509	28	59608391	100	86585
