1	62112463	6229	27	66581535	0	10307
2	76375495	7642	27	79004111	100	5672
3	17694215	1753	28	36184519	97	8620
4	62521279	6271	28	73903863	97	6979
5	13134471	1294	26	13186231	0	21756
6	24410007	2363	28	24456703	0	4399
7	7105527	688	28	7156095	24	10368
8	62679495	6279	28	62727311	5	12995
9	11926319	1164	28	11951391	100	44042
10	30648783	3022	28	35843039	0	45080
11	11141711	1082	27	19639567	28	3519
12	52964791	5301	28	57078527	25	11740
13	71082503	6962	28	74767071	36	3786
14	18330767	1971	28	36453607	100	12501
15	48074751	4770	28	60311703	0	21777
16	77936215	7874	27	77949351	97	13575
17	21555247	2147	28	21566135	48	48410
18	55849335	5585	28	55861343	0	3867
19	12913783	1261	28	17815679	64	9571
20	19660127	1884	28	25565927	5	44638
21	5390255	513	28	12158183	16	18945
22	61070951	6121	28	65901319	0	11038
23	67160951	6677	28	71377087	48	23059
24	22241199	2261	28	28306967	97	8448
25	49001087	4904	28	70449575	0	7056
26	8925447	873	27	15144143	0	6278
27	29006711	2837	28	29018727	0	4828
28	9984247	977	27	9996255	53	32092
29	50407223	5007	28	50419231	0	24445
30	77913007	7805	28	77927999	100	5452
31	21109791	2170	28	23577007	100	7325
32	58011567	5808	28	61541143	5	41606
33	10950503	1066	26	17224487	24	21100
34	52983903	5305	27	76283047	0	7411
35	14805703	1475	27	15243111	97	5139
36	57593911	5763	28	57605919	5	21032
37	9261271	899	27	9274687	24	5695
38	28481271	2793	28	28493279	0	33416
39	10174895	992	27	10188031	24	12279
40	57237975	5725	28	59670927	5	8220
41	11342807	1109	27	15797727	84	34895
42	46515407	4652	28	49263439	0	6238
43	13921479	1375	26	18451111	56	51238
44	40922271	4037	27	52416375	5	38078
45	65502095	6498	26	80816351	100	6882
46	20983399	2216	27	20996535	100	58283
47	58133047	5809	27	58143935	0	8409
48	70536095	7037	27	70548103	53	10151
49	16305943	1644	27	16317951	100	36261
50	55367727	5531	28	55561535	0	6100
51	9414111	921	28	11995967	0	36390
52	32185767	3175	27	35043815	5	27593
53	13346207	1321	27	29977575	76	11780
54	34616471	3455	27	46171015	0	3765
55	14205015	1404	27	14217023	48	43511
56	37657543	3739	28	37669551	5	22903
57	10435647	1018	27	10448783	24	3573
58	48941175	4899	27	48955719	0	18758
59	14179495	1398	27	14191503	48	42226
60	56665239	5670	28	58516927	5	12789
61	52860767	5281	28	56150263	16	18445
62	9389343	916	27	10555807	24	18263
63	20075687	1936	28	22942983	5	32646
64	3879951	380	27	26602167	56	4381
65	40856319	4062	26	42903703	0	24942
66	70963343	7068	27	70976479	1	18509
67	20535799	2093	27	20550343	97	14965
68	33563311	3270	28	33575319	0	28386
69	7964639	794	27	7998943	8	8565
70	26654287	2594	28	26666295	0	5411
71	9636063	954	27	9649199	97	18077
72	27711143	2754	28	44760151	0	16270
73	10275791	1009	28	10287799	64	42829
74	44466543	4439	28	44478551	0	13421
75	66715607	6492	28	66728743	97	59950
76	25340023	2723	28	25352031	100	21963
77	27882023	2727	28	27892911	0	18283
78	65551519	6346	28	65564655	28	12278
79	86445559	8889	28	86457567	97	20636
80	78297607	7849	27	78309615	100	13680
81	19847159	1976	27	19859167	88	12518
82	24727471	2414	27	24739487	0	14481
83	6761679	661	28	6773687	13	35640
84	62941015	6310	28	66249471	0	5998
85	70728655	7058	28	88182679	0	10133
86	72723591	7156	27	72736727	100	9515
87	24455319	2621	28	24468735	97	3865
88	49922151	4959	28	49934159	0	5260
89	75121423	7508	28	75134559	98	56587
90	21047359	2177	28	21059367	100	38886
91	53397255	5316	27	61456359	5	16907
92	17881407	1828	27	17893415	100	34364
93	54901655	5453	28	54917327	0	40677
94	82807447	8345	27	82819455	100	40399
95	15906423	1591	27	15918431	97	20207
96	57327919	5741	28	57339927	0	11133
97	10721199	1046	28	10734335	28	9727
98	27654575	2693	28	27667991	1	4277
99	66984559	6624	28	66996567	5	11695
100	20234351	2101	28	21041239	100	13465
101	44155143	4313	28	58588479	0	17808
102	19628511	2064	28	32048447	100	7757
103	34540759	3431	28	34554175	5	19236
104	12870831	1277	28	12883967	0	18610
105	44752103	4446	28	44764111	0	4301
