1	1689855	123	22	85164623	56	20645
2	12543615	1304	22	49081911	100	12606
3	1432047	31	24	86355807	64	22864
4	14526151	1568	24	61480911	97	22987
5	1711223	21	20	89072319	100	21336
6	10939895	1247	20	69035823	100	20334
7	1117327	64	21	81118679	72	16826
8	9599879	1010	21	83852783	97	19067
9	137759	12	24	85080815	96	20008
10	1642615	158	24	68728447	100	21243
11	12085687	1209	22	67442887	97	21177
12	2314903	85	24	70682183	48	22536
13	18883935	2039	20	63133175	98	19548
14	2481039	26	19	65712727	48	22830
15	16389215	1865	22	64694639	97	17474
16	2364087	82	22	58211279	4	23540
17	18441399	2000	22	60840375	100	21363
18	3044695	105	20	68126775	48	12265
19	18385599	2041	20	66758935	99	18640
20	2299279	77	22	69889279	48	17135
21	18267519	1983	23	63365687	100	20859
22	1669567	34	24	66376655	49	19143
23	18332991	1969	19	67578423	97	17074
24	1657151	65	25	60207359	48	16092
25	15695375	1672	20	66503039	100	17337
26	607375	59	23	67713655	36	19888
27	14404615	1443	21	66142311	97	22415
28	1666167	77	22	67843511	48	18427
29	14703359	1567	21	65392255	100	16338
30	1679695	57	21	59921191	36	23328
31	17317527	1844	18	66409967	53	20200
32	1638975	62	19	69662327	64	14918
33	18559703	1960	23	66057519	99	22508
34	2116295	63	20	68990487	36	20115
35	17706991	1921	20	64346239	97	22012
36	2195231	81	20	68268943	48	18747
37	16524335	1792	20	64355743	100	19683
38	325391	31	20	67391599	100	21269
39	6841263	673	21	68440543	97	20874
40	430503	27	20	67226391	48	20743
41	15426887	1565	21	65268511	100	21144
42	1673751	49	19	59825679	0	18352
43	16405815	1762	19	64625103	99	18551
44	189903	17	18	64789215	4	20635
45	3290983	323	19	68059111	97	21223
46	2054735	86	20	65644135	48	16956
47	16292711	1756	19	65716911	97	5016
48	2945279	75	22	66843175	48	20977
49	17223855	1944	21	65148983	100	23246
50	1678239	93	19	61124463	48	24704
51	15719199	1648	21	66375399	97	26436
52	1910703	75	20	61554879	48	22979
53	18403015	1957	22	68612175	98	22896
54	2047599	75	21	66678031	49	24048
55	16069223	1738	19	61404991	98	25559
56	516183	49	19	63678799	48	25481
57	4255031	415	19	58745927	100	21912
58	2106367	77	22	59830039	48	23726
59	14334967	1575	24	60215495	97	26836
60	667039	59	22	63819527	48	27220
61	12599711	1271	20	61175647	100	18613
62	481463	47	20	61667447	64	23410
63	9012399	901	19	61180551	97	23283
64	1833607	52	19	62003487	36	25140
65	14423751	1580	19	54607863	100	24171
66	2762103	71	20	60866543	24	28502
67	15272863	1734	19	53183511	97	26523
68	2389031	53	21	59610223	0	22259
69	20504983	2241	23	44906271	48	23639
70	3519887	134	24	34361823	28	26615
71	21133223	2339	23	44618199	97	18894
72	196423	18	23	36370327	0	18039
73	6910935	686	22	51772511	100	19710
74	16342551	1751	22	49055863	97	25507
75	2472311	84	24	36406711	24	12185
76	20854895	2253	22	51098503	100	21703
77	155087	14	23	37081407	24	25976
78	5794783	579	25	50993351	97	17267
79	1491847	112	26	36322943	24	28035
80	19379567	1985	22	51040719	100	25836
81	1084039	107	24	35761327	24	27627
82	16135335	1621	23	51023279	97	15764
83	1164943	104	20	35866159	24	30977
84	18542335	1874	22	48401807	96	23744
85	2657863	110	22	35238983	29	4135
86	26922935	2857	20	47112655	97	26377
87	17249287	1734	20	47767791	99	31996
88	2558207	75	19	35820967	24	20574
89	22249671	2413	18	50002263	97	30395
90	2921103	154	18	35762895	28	26496
91	26541479	2799	19	51352319	100	31326
92	3482831	97	23	36184807	24	22742
93	24931287	2751	21	50475055	97	18736
94	491559	42	19	36335567	24	27909
95	11032839	1113	22	49223919	100	19496
96	12956743	1300	23	40159559	29	20781
97	2400287	71	19	34562647	8	31209
98	19057247	2083	22	48654015	99	17784
99	1052759	102	23	35693463	24	28341
100	12760991	1276	22	49090527	97	24542
101	2381039	112	23	34313583	28	13190
102	22821511	2421	23	37126959	24	27434
103	959327	81	21	36159215	28	20076
104	18390655	1863	23	49513271	98	29542
105	1409919	106	22	36920655	24	20391
106	24387935	2486	19	49935463	68	27878
107	1538983	118	20	35818375	24	23000
108	18534167	1899	19	48447927	97	20314
109	838063	63	22	36064287	28	21901
110	15422247	1568	19	51198527	100	24850
111	1050807	59	20	36167023	28	4604
112	14297023	1482	19	48797799	97	16217
113	387959	32	20	34729055	28	22403
114	9000271	906	23	37696807	64	13383
115	825287	71	20	35950695	29	18997
116	20931783	2114	19	46269591	99	21684
117	719591	71	20	34972703	28	17209
118	10338079	1039	19	44438759	98	21902
119	2101543	47	23	34443375	24	22209
120	18297975	1998	23	42190775	67	23135
121	1454863	103	24	35862663	24	9871
122	16392311	1690	23	47501023	99	21377
123	1489295	35	22	36816343	24	23488
124	14707951	1585	21	46762863	97	22255
125	1893031	5	24	36424767	28	19093
126	16943903	1886	24	38529407	100	3466
127	1660095	55	24	13679063	8	22571
128	14368231	1550	22	30178799	97	24552
129	284327	1	23	10508359	8	24360
130	18611735	1896	23	16457143	8	24632
131	1646623	18	23	11424975	8	22420
132	17802751	1930	23	25645103	97	23751
133	1573999	7	25	12608991	8	20434
134	16987719	1855	22	29907367	100	19382
135	239175	22	23	10480575	0	25388
136	4168399	407	24	15381119	5	18780
137	293103	27	26	11692487	0	16818
138	5244319	526	24	28679231	99	16920
139	17605919	1837	24	25505079	100	16886
140	970255	91	23	11440295	8	17197
141	15085703	1522	23	27930983	100	8725
142	1359159	39	22	12885039	8	5191
143	17250143	1831	21	36061671	97	12711
144	14755967	1488	23	26820063	0	21159
145	1302535	94	24	12824391	9	23118
146	16693503	1714	23	31393071	100	25483
147	242647	23	23	13190623	8	22184
148	6654751	665	24	35630279	100	16635
149	1448983	87	23	13668143	8	17251
150	15925639	1658	21	34076959	97	20345
151	84127	7	21	10787295	8	16658
152	1337991	134	25	20688343	99	1282
153	1163303	78	23	10295583	0	25443
154	16303695	1676	23	22568959	13	21108
155	1990759	4	22	12649583	0	15115
156	17823399	1983	23	28338359	99	18601
157	290575	27	24	11326135	0	21615
158	2112807	211	22	22076487	97	17663
159	2022455	31	23	12614807	8	22104
160	17883327	1967	24	31918495	99	22684
161	1872311	108	23	11228775	8	23126
162	14177231	1502	19	27552047	99	18869
163	1633663	107	21	11615863	0	21619
164	11346943	1192	19	33572871	99	21839
165	1440567	69	19	11845887	8	23076
166	11058247	1182	20	27817519	99	23461
167	1276695	56	19	11141911	8	22826
