62	20518391	2022	27	65351927	97	70830
63	7932583	821	27	64393327	100	82521
64	17231231	1708	27	59358727	100	70045
65	6660591	677	26	60953703	100	88550
66	18112855	1809	27	76639895	97	71953
67	6729727	668	27	63991687	100	79600
68	23554743	2355	26	74281271	100	65948
69	5353319	529	25	63244359	97	82676
70	10237623	962	27	64776391	97	82404
71	6320999	684	28	58497135	100	61529
72	19789991	1923	26	69941655	100	66358
73	7349647	796	28	56983007	100	59114
74	24161127	2394	28	68036759	97	60973
75	5414815	564	27	52093455	100	72494
76	19757431	1912	27	51011055	100	55535
77	8468703	915	27	53282119	100	86998
78	20459375	1929	27	65939479	97	76203
79	7133399	829	28	55623335	100	60948
80	13431479	1271	28	48209015	20	76246
81	3613319	422	27	36260711	100	63644
82	18286455	1816	26	47798631	97	63267
83	7221823	734	28	56643991	100	74174
84	16179119	1599	28	70195879	64	87964
85	4091511	405	27	59335143	100	68758
86	22496567	2258	27	69758815	97	59241
87	9931103	994	25	63144143	100	61297
88	25145959	2260	26	70777127	100	58948
89	15632375	1819	26	64207607	100	59856
90	21978727	2194	28	62376295	100	65912
91	7845575	775	27	62467799	100	56454
92	28564615	2785	27	76784775	100	67752
93	7188319	791	27	60908711	100	62150
94	28694535	2814	27	73822775	97	65524
95	10746327	1143	27	59803231	100	63288
96	20665871	2068	27	70139375	52	61544
97	5274959	525	27	56888535	100	67393
98	21186023	2118	27	69421727	77	71320
99	7020607	709	27	59203135	100	64751
100	19800687	1985	27	67725199	64	83426
101	724879	72	26	57596047	97	73085
102	21417423	2149	26	64806831	81	62060
103	9316551	926	27	62137647	100	90398
104	29987767	2742	27	82974783	36	48922
105	11861071	1458	28	56349095	100	76229
106	16729031	1674	27	53187903	97	63772
107	6956183	696	28	52427279	100	61842
108	11664719	1166	27	45102799	0	60755
109	5295671	527	27	45407815	100	71915
110	22585503	2259	27	64248647	97	72176
111	7719511	778	27	54194367	100	61715
112	20008135	1924	27	57531295	52	76030
113	6566543	741	26	55092959	100	93490
114	20324679	1997	27	59021351	73	72749
115	6289647	671	26	50457351	100	76580
116	18092503	1539	25	50607823	100	59861
117	12963743	1576	24	62697375	100	71337
118	24041055	2383	23	66075655	53	93898
119	9196815	950	25	53972639	100	83304
120	19668143	1966	27	53832751	100	62481
121	3941895	398	27	37436607	100	70720
122	20934175	2069	28	55778695	33	83302
123	8432575	878	27	39655551	100	80905
124	22555959	2257	26	57362159	28	83092
125	7849439	786	27	39796567	100	60490
126	28838767	2806	27	63147087	33	87470
127	8085519	897	28	40767815	100	81514
128	17262943	1724	27	50161407	28	58262
129	3856735	382	27	37441607	100	80265
130	19518935	1906	26	52614359	33	72246
131	5733327	627	28	38011679	100	83039
132	16944079	1696	28	49468791	100	78443
133	5454463	540	27	38971703	5	64837
134	23024359	2306	27	55838871	29	47645
135	7292559	725	27	40660279	8	53321
136	23243095	2267	24	56766135	16	42514
137	9701071	1035	26	42257511	100	51874
138	24895095	2492	27	57893463	9	60584
139	7029127	698	27	40629135	100	49955
140	31183215	2831	28	64113671	48	37580
141	15227879	1826	28	48060831	100	47090
142	21408367	2123	27	54013535	17	45708
143	4762607	491	28	38061575	100	62436
144	18746239	1811	28	52560719	24	62084
145	8658407	932	27	38812663	100	43865
146	24819887	2484	27	56946079	61	45350
147	6528783	650	28	38700599	100	49419
148	29202519	2918	28	62280023	24	49871
149	6270567	633	28	38883991	100	56736
150	21423167	2140	27	54572215	33	44590
151	5875727	587	26	39176783	100	50686
152	31555135	3167	25	64751743	28	51355
153	10363047	1036	28	43967623	56	60431
154	29090519	2751	28	62401799	33	52941
155	12917215	1464	28	46117639	100	46611
156	25816391	2547	28	59223271	32	60461
157	5571063	598	28	38532335	100	48634
158	29494223	2943	28	65314535	33	54537
159	11383255	1160	27	42129543	100	54649
160	16436127	1268	27	51574303	24	50159
161	12650623	1651	28	42506639	100	59873
162	13028639	1301	28	46204991	9	62693
163	4163407	414	28	35331311	92	43409
164	31562255	2816	28	64860287	24	41040
165	13199351	1674	27	46546423	97	44046
166	15442047	1546	27	46088775	29	40857
167	6340919	632	28	38145895	96	47750
168	23477135	2349	27	57069375	24	48418
169	9001183	907	27	41912175	100	42837
170	21497511	2156	28	52884407	97	44262
171	7424367	745	27	36822751	100	47645
172	28857527	2894	28	61972919	24	49368
173	9653327	965	28	42621431	100	48876
174	41027175	4033	27	74013839	29	48758
175	14623247	1553	27	48151535	100	44202
176	30384183	3037	26	63869519	28	43006
177	7206735	722	27	40895207	100	48423
178	30658855	2953	27	66232215	33	45611
179	10671095	1196	27	42535463	100	50132
180	36614343	3577	27	48503559	100	47568
181	16268335	1723	27	26057999	100	49230
182	34427351	3448	27	43774351	13	49788
183	8948351	887	28	18819367	12	50531
184	36450607	3656	28	45808847	8	49260
185	9221911	917	28	18993719	8	41222
186	38794807	3845	28	48191343	13	46685
187	13022095	1354	27	22794175	100	50511
188	32726599	3279	28	42268447	10	47004
189	8941927	889	28	18864319	16	49029
190	27930671	2792	28	37542567	5	41922
191	12268671	1228	28	22119983	24	48129
192	32103815	3216	27	41583655	8	46662
193	8178375	809	28	17952175	60	39676
194	38334663	3847	28	47828311	13	37541
195	11378951	1140	27	21312639	100	36205
196	38198167	3802	27	47653559	8	40024
197	13439231	1376	28	23211967	97	45018
198	38066183	3824	27	47461103	17	41031
199	11460703	1144	27	21306407	8	36206
200	32533119	3262	28	41879527	8	37880
