1	23389983	2178	28	73908895	100	86421
2	69897023	6826	28	50955159	100	78071
3	83278735	8447	28	26603023	0	52060
4	79504751	7675	28	50870559	97	75686
5	62546487	6823	28	27611151	0	56631
6	18772527	1827	28	73240983	100	73856
7	69871543	6896	28	83454751	100	62509
8	53769743	5543	28	54373103	97	59717
9	23892951	2270	28	25273007	0	71336
10	51065631	5241	28	66388847	72	77525
11	18152239	1803	28	50747127	100	58436
12	44612943	4464	28	24180199	5	62957
13	19904855	1888	28	40791471	100	75678
14	51092343	5222	28	27052503	0	69929
15	15310191	1514	28	49669359	100	85643
16	40068479	4006	28	26809495	5	83070
17	22556879	2217	27	64267679	100	89500
18	36321111	3658	27	50021871	100	76801
19	21859119	2080	28	21613807	0	85892
20	52028399	5324	28	45805975	97	82136
21	23004511	2152	27	25587519	0	72668
22	15377175	1536	28	27252831	0	84731
23	40936583	4084	28	49141327	97	84645
24	22597599	2147	28	16651999	0	58458
25	45669183	4673	28	39434231	0	85083
26	19283279	1863	27	27057455	1	78338
27	51725247	5243	27	50641527	97	54932
28	12927855	1279	28	27069303	0	38797
29	30955783	3074	28	49677495	100	62560
30	20253599	1969	28	13111951	0	74809
31	53415015	5407	28	52569175	5	44657
32	17360607	1727	28	57591335	100	61827
33	44987151	4501	28	24785775	0	90375
34	22685239	2232	28	63608783	100	61672
35	68288039	6696	28	50062287	97	66491
36	78011815	7786	28	21506159	0	78300
37	57291815	5948	28	72613343	100	72078
38	23222887	2179	28	70480703	100	51141
39	52975143	5455	28	59587727	97	74521
40	25129511	2305	28	16889927	0	59621
41	78587039	7960	28	64700415	100	84836
42	57485479	5900	27	80352687	100	70302
43	23380695	2203	28	49979295	97	62426
44	52827199	5422	28	28099543	0	63588
45	12292535	1187	28	74069063	100	79021
46	31127015	3125	28	51066423	0	62468
47	16010583	1416	28	26669031	5	62345
48	39081095	4099	28	49705383	100	87530
49	16153895	1443	28	28835543	2	75846
50	34015023	3575	27	76105391	56	85598
51	16489007	1549	28	50099215	97	88945
52	34982743	3602	28	28526727	4	63120
53	16766111	1498	28	70528991	100	75151
54	38511807	4040	28	57331423	100	64748
55	18105775	1686	28	17794023	5	59319
56	34044991	3530	28	61982695	24	69548
57	15820591	1462	28	50430943	100	82968
58	36859303	3817	27	24614679	1	57299
59	13256543	1171	28	41594463	53	60706
60	32744287	3418	28	27222255	0	43172
61	18101407	1604	28	48688799	100	85838
62	34400759	3650	28	24084135	0	54261
63	13569663	1202	28	40463287	97	35963
64	32492095	3390	28	17658423	0	47110
65	12572071	1225	28	33033143	0	85528
66	31200559	3149	28	13244879	0	61652
67	16546791	1482	28	27515495	13	81590
68	35218551	3701	27	16837687	0	80179
69	14144831	1224	28	62104911	0	56812
70	37373263	3940	28	57565751	100	57195
71	14357655	1240	28	25074559	5	55104
72	36504199	3854	28	39703463	100	77673
73	13700431	1212	28	16903183	0	73753
74	31117343	3260	28	37644127	0	75554
75	14494503	1290	27	25439143	5	57831
76	34329935	3597	28	66741887	0	78636
77	13674487	1275	28	81301727	100	77531
78	31797287	3263	28	83764111	100	74770
