1	71302783	7125	28	57209887	53	61340
2	76857775	7710	28	11000879	36	84809
3	1613479	159	28	82925591	0	93572
4	55993727	5584	28	81615591	100	93508
5	79906647	8027	28	11085079	5	93742
6	79074679	7910	28	76092095	0	68536
7	76692951	7711	28	93073735	0	49746
8	80567719	8086	28	89814847	0	73382
9	1302847	125	28	87288359	97	85769
10	67472039	6768	28	91528623	64	76980
11	1375087	141	28	15693175	16	90215
12	53273847	5338	28	85437295	1	72960
13	1055887	102	28	19252127	97	75015
14	67085943	6727	28	68011839	0	71509
15	79711447	8007	28	6225567	100	78519
16	81676399	8206	28	91865087	0	88424
17	77502503	7780	28	87182383	97	89460
18	79349343	7965	28	87936479	100	84324
19	78187167	7840	28	85494383	8	72675
20	1384735	148	28	84684991	24	53459
21	37437087	3752	28	87513775	13	77102
22	1519167	150	28	9812527	88	56998
23	68865191	6860	28	71731911	100	87737
24	1327839	129	28	18805199	100	80457
25	75035575	7487	28	68881639	5	86799
26	81012767	8133	28	1346519	8	93458
27	845191	89	28	75337159	0	90153
28	69854567	6966	28	85812375	100	64751
29	1527807	151	28	9981911	33	79295
30	73929679	7414	28	77023599	0	59565
31	1541807	151	28	13165583	56	74935
32	70660663	7052	28	89062895	4	91766
33	1308391	134	28	22109375	97	90448
34	78636831	7862	28	74762255	0	86895
35	75217143	7530	28	22838423	100	88900
36	77858071	7816	28	85564303	12	55544
37	78037567	7822	28	84877751	33	80724
38	1327719	146	28	84323303	28	75156
39	69524135	6970	28	87508487	0	80552
40	78310527	7866	27	10800535	32	68688
41	1139783	113	28	83311095	41	92542
42	74845663	7516	28	84662239	24	83729
43	1058655	102	28	12967983	100	54128
44	78703703	7892	28	84116847	1	76172
45	77149287	7745	28	26936119	7	81605
46	81678167	8185	28	92828047	100	79928
47	77639095	7778	28	77166199	36	87844
48	76499919	7637	28	83121687	0	81466
49	77312687	7771	28	82900471	45	78422
50	78082919	7840	28	82421311	0	82067
51	1553567	150	28	84299711	100	51221
52	74721263	7506	28	88536615	40	56704
53	1358807	134	28	15632071	61	64974
54	72862135	7300	28	98352055	100	84483
55	81604439	8186	28	25859663	100	77103
56	1473775	151	28	90423751	0	74174
57	65236511	6495	28	81697871	17	83848
58	1365311	151	28	7969727	100	64578
59	69167127	6938	28	76097991	96	84137
60	1175639	121	28	17401679	100	65509
61	70486767	7075	28	96866711	5	91695
62	79519727	7924	28	4730935	100	86139
63	79860239	8059	28	92654703	0	92522
64	1501391	146	28	85226567	0	92392
65	72970615	7282	28	89842255	97	66685
66	77379711	7726	28	6746351	0	71142
67	79660823	8012	28	78614567	0	84335
68	738263	71	28	82282679	88	90050
69	65278335	6510	28	89388807	97	89178
70	77920015	7821	28	8750183	0	76721
71	3462199	135	28	75231743	0	86252
72	58323215	6036	28	82958407	100	77962
73	79493775	7953	28	35306951	5	65959
74	1517695	165	28	79212863	100	49364
75	72556495	7278	28	79555967	52	78220
76	77933863	7823	28	1583447	97	84134
77	1532639	153	28	88529759	5	80834
78	76856223	7710	28	92416591	56	68782
79	80651367	8099	28	11242807	100	67472
80	776703	75	28	87131535	0	86547
81	60881247	6092	28	95689479	5	90371
82	79618855	7989	28	12985711	24	92282
83	862287	84	28	89817703	100	91710
84	59921127	5983	28	87640111	88	72469
85	80668487	8082	28	17233703	41	72803
86	79617263	7994	28	78207031	0	85074
87	78867519	7910	28	86665015	12	91084
88	79216887	7955	28	85202647	100	69078
89	78421999	7869	28	82117639	53	72773
90	78535143	7875	28	83626727	48	92706
91	1759303	171	28	80988791	96	77362
92	71788839	7192	28	84205055	96	68265
93	76308911	7645	28	17235799	97	59668
94	1636591	160	28	91418767	88	78717
95	75277063	7557	28	79197199	100	63149
96	80602863	8094	28	14022671	8	77971
97	1618911	159	28	94614199	97	70620
98	75490807	7555	28	93446983	28	73685
99	81432119	8196	28	20612879	58	43506
100	77440575	7753	28	97387983	48	87319
101	1356623	144	28	86442255	97	78711
102	63474087	6335	28	80110767	44	84773
103	1383071	134	28	9573935	100	88457
104	33752167	3374	28	75213911	0	89945
105	1367007	135	28	22248447	5	70805
106	77794759	7751	28	65671535	0	54686
107	77907967	7816	28	3796367	100	79927
108	80744551	8100	28	77817247	1	83609
109	77670695	7793	28	77931023	33	68481
110	1538879	151	28	84632519	8	77143
111	67090087	6698	28	84783719	56	90568
112	862311	83	28	10215303	0	92738
113	67339895	6762	28	77641431	5	62888
114	77342207	7738	28	12694543	28	65655
115	82164847	8264	28	94318031	0	79747
116	82796335	8320	28	84243343	20	93724
117	782127	75	28	84205111	97	93554
118	62901935	6311	28	91376119	100	87133
119	78693791	7897	28	56683407	28	90956
120	80675951	8092	28	82912807	100	70107
121	77701567	7797	28	85817335	5	47614
122	1476935	143	28	86275479	0	80768
123	69925719	6977	28	86172231	56	62724
124	80156127	8028	28	18677391	0	64520
125	915831	89	28	83247103	5	93730
126	74757479	7464	28	85984903	0	83648
127	1404223	148	28	6454903	0	60050
128	72511903	7241	28	80888543	0	80561
129	77044943	7718	28	5542759	97	78763
130	2902391	151	28	79577383	0	83319
131	44858055	4642	28	88651959	100	75728
132	79588463	7976	28	22023495	100	90921
133	81078919	8111	28	81079839	100	93163
134	77682567	7782	28	86289487	56	93128
135	76013031	7643	28	81094623	96	85140
136	79390111	7972	28	77701647	0	70213
137	78906991	7922	28	76639671	97	80474
138	1596839	155	28	84880463	0	72826
139	73645383	7365	28	84351215	96	90143
140	1534287	165	28	12407847	1	86138
141	74416631	7423	28	87902495	5	94284
142	77802775	7822	28	32814767	100	76919
143	1334687	146	28	82881575	0	53445
144	50334023	5021	28	89580951	100	77263
145	79731343	7981	28	14555887	81	85093
146	1628559	160	28	73770631	0	78458
147	74743063	7462	28	87873343	8	71285
148	77672591	7784	28	4518911	64	79627
149	1481575	156	28	79421215	5	71327
150	67219903	6752	28	83551447	0	72092
151	78899775	7916	28	17504999	100	77819
152	77309383	7745	28	94966663	0	65624
153	1329607	135	28	83362975	21	82614
154	75698775	7596	28	82100919	40	84714
155	80708951	8082	28	11723679	100	95859
156	82026999	8231	28	94044359	100	74988
157	76719527	7687	28	80730087	5	72809
158	1403407	151	28	86321855	24	56098
159	71813071	7174	28	85040511	0	81729
160	1357791	133	28	8045567	4	85916
161	66059223	6622	28	78227903	5	83193
162	78032783	7823	28	8882687	100	87320
163	1148703	112	28	95663255	0	55317
164	74861639	7492	28	82801663	16	71670
165	1446543	151	28	17675167	41	69461
166	72487583	7222	28	86687999	20	81184
167	77857111	7824	28	4947575	100	89763
168	76378383	7645	28	80335367	0	74016
169	80383399	8066	28	84047671	97	80641
170	80513727	8069	28	81952535	72	45230
171	1729519	179	28	84102327	36	64583
172	60713407	6087	28	89682463	73	67199
173	78353103	7858	28	16928815	97	84439
174	1468463	152	28	80378079	100	93460
175	71134567	7118	28	82511095	56	77214
176	77053439	7736	28	15047623	100	74938
177	80894399	8111	28	86856311	5	56663
178	81161623	8154	28	77074935	0	81403
179	1014063	99	28	84194191	100	82237
180	64088687	6416	28	85206655	100	67835
181	77368607	7769	28	5491311	77	85469
182	1611599	157	28	79953999	0	84640
183	73167303	7306	28	95735719	24	86950
184	1402295	138	28	7197279	48	55384
185	78147783	7830	28	77831479	5	87165
186	79932127	8038	28	16934615	8	76524
187	78013175	7835	28	94281711	0	61063
188	77149607	7721	28	84389575	100	92317
189	78521047	7882	28	82729807	77	74307
190	1394495	138	28	80747663	72	77973
191	68732703	6872	28	80191679	64	46282
192	1189591	151	28	6009175	100	63996
193	70095207	7036	28	91206367	5	62937
194	79843799	7999	28	9184679	100	81878
195	82964359	8335	28	89739527	0	84616
196	78425775	7851	28	89197887	48	81515
197	79609431	7962	28	82986103	97	68613
198	76118839	7594	28	79073799	100	77234
199	79701047	7966	28	84065311	100	83845
200	1515511	152	28	79096463	0	39550
