1	77624223	7792	28	2721087	5	77523
2	907143	89	28	86978623	0	77709
3	62044343	6194	28	88941047	0	72955
4	81387119	8172	28	14430271	72	90547
5	76742607	7702	28	79759223	5	64175
6	983879	96	28	94531319	0	86426
7	65223847	6509	28	90138679	56	64357
8	75444007	7566	28	30085607	36	89042
9	76722463	7680	28	77236919	9	82309
10	78070599	7844	28	75466903	0	71232
11	77193831	7724	28	76746679	16	84127
12	1477975	146	28	83498927	100	79538
13	71513167	7138	28	84144375	5	66550
14	1182303	118	28	8073583	16	65992
15	75587815	7582	28	77533911	0	62922
16	77608311	7785	28	18480087	0	92369
17	80840919	8082	28	96442591	5	70618
18	81360735	8134	28	86721807	0	71242
19	76181479	7643	28	81106391	0	80721
20	1703727	167	28	81383631	1	85907
21	71343207	7115	28	76205495	5	81217
22	78766871	7885	28	1728871	64	80382
23	1568287	151	28	77772231	0	90920
24	56855311	5674	28	88961399	100	92558
25	1517927	150	28	7400711	37	76639
26	56036439	5583	28	73060783	0	74439
27	75917399	7623	28	19996623	100	86474
28	77431975	7762	28	74802311	0	66361
29	81244815	8121	28	84970303	97	79778
30	77190583	7753	28	77459655	72	86036
31	1493607	147	28	81268831	56	75460
32	72175271	7222	28	82976671	100	77534
33	76092367	7640	28	6185703	5	69343
34	1454543	142	28	81668111	0	72996
35	69949199	6987	28	95176615	56	66430
36	77740271	7830	28	17177199	0	88465
37	76343983	7657	26	93905047	53	74886
38	1747543	169	27	86694311	100	65962
39	70140119	6987	28	76366135	72	36113
40	76459343	7672	28	1771559	4	82842
41	78473359	7876	28	74402575	5	89715
42	77505503	7778	28	80633919	100	85433
43	79550479	7988	28	86242591	16	89546
44	951399	95	28	88114391	56	88192
45	58718623	5873	28	87428103	97	64381
46	1344143	142	28	9565743	100	51225
47	69984751	7022	28	86018663	0	66255
48	77817383	7809	28	5203551	100	85116
49	76337407	7624	28	96584847	5	84952
50	1470543	145	28	77841399	0	79831
51	72660991	7254	28	76361431	100	79980
52	78045799	7819	28	6727735	1	58218
53	807111	94	28	78751551	5	82212
54	59772463	5988	28	85265207	0	68971
55	1365967	151	28	19637927	100	36506
56	66528055	6619	28	77169623	0	70245
57	78272199	7907	28	6611599	97	88758
58	76732647	7669	28	85623119	0	87482
59	80651359	8097	28	88330711	100	50735
60	77352599	7746	28	76757271	28	86800
61	1623935	159	28	83359663	13	70014
62	76752735	7680	28	83184823	48	75146
63	78716575	7881	28	6097327	0	87471
64	1525279	151	28	87696183	56	86046
65	78985071	7923	28	88452455	5	67237
66	5406279	93	28	11947847	100	88419
67	64712591	6946	28	90344519	0	68830
68	80365919	8032	28	41245607	24	66434
69	78397239	7829	28	79489199	97	81250
70	81167359	8154	28	80390775	28	88321
71	79639791	8002	28	78420135	4	87764
72	1775247	174	28	81191375	100	95984
73	76205735	7628	28	84804703	97	68019
74	79473639	7983	28	10613031	100	87229
75	1531743	150	28	84283151	0	65536
76	73569239	7377	28	94548655	0	56333
77	79806495	8007	28	32330871	17	89136
78	77862047	7797	28	95006615	100	93772
79	80015175	8029	28	80341951	100	83267
80	1596591	157	28	89835383	0	54638
81	67445759	6724	28	83777775	5	80455
82	79828079	8027	28	7812791	64	66084
83	1522815	151	28	79331863	0	81824
84	70468143	7071	28	90291439	1	72251
85	1410591	136	28	11837791	5	83799
86	71477671	7155	28	97604615	88	82676
87	79164535	7942	28	5388487	56	87327
88	79392671	7901	28	89581439	0	95318
89	78431263	7923	28	92945919	97	86287
90	77883687	7826	28	82695879	16	70802
91	79292039	7965	28	83449999	100	66036
92	76715735	7697	28	83553439	100	81004
93	79575959	7996	28	82622903	5	69648
94	1524447	151	28	83139887	56	63135
95	65716623	6571	28	92913927	0	81263
96	1234823	130	28	15893503	100	71142
97	65794631	6596	28	90308799	5	70330
98	75959239	7593	28	8067903	100	80711
99	1476191	146	28	84185351	0	87872
100	79131575	7927	28	87101247	100	85255
101	77925919	7806	28	1497007	97	82134
102	5253207	175	28	84424191	0	67989
103	49000119	5267	28	83574711	100	82745
104	1526927	151	28	11810247	0	75951
105	75612671	7553	28	78299727	97	78457
106	1241743	122	28	10421479	100	86282
107	68547039	6878	28	78304215	2	70677
108	79629663	7995	28	3790527	12	54392
109	76501327	7670	28	94531159	5	90576
110	1692879	166	28	86984079	8	59037
111	73356903	7327	28	82007175	0	88288
112	1362943	133	28	6697167	8	81405
113	56110911	5549	28	77983919	5	69397
114	77025279	7721	28	26053391	72	74300
115	1380647	135	28	61211503	100	60343
116	50845375	5074	28	82363487	49	79600
117	75351231	7566	28	9472863	5	69056
118	1625807	156	28	76837711	0	87694
119	71371727	7119	28	95559751	96	85358
120	82547095	8295	28	7189079	56	80881
121	803487	79	28	77436087	5	84510
122	67034871	6701	28	89537431	100	43516
123	1487519	146	28	8341519	56	77262
124	42926983	4276	28	77324783	0	81422
125	74892231	7494	28	28238287	97	74714
126	81581751	8189	28	68706639	0	72510
127	75955687	7619	28	85036663	100	86177
128	80166271	8048	28	90324159	72	84778
129	82621847	8286	28	83438335	13	56688
130	1344119	131	28	88170103	0	82758
131	68174391	6809	28	90029279	0	80111
132	1619039	159	28	10600463	16	81315
133	71355319	7131	28	78170687	5	81403
134	1494079	147	28	12157487	0	63317
135	75247071	7561	28	81814215	0	90414
136	729999	71	28	10113823	0	82697
137	72524967	7280	28	96132919	5	95327
138	74901807	7516	28	12929815	100	50382
139	78579655	7854	28	94787735	80	60005
140	1434247	144	28	77977623	24	58275
141	72771711	7278	28	78604807	5	88610
142	77471559	7765	28	3238279	100	89718
143	1245527	119	28	77685775	0	94697
144	77396039	7740	28	87142007	0	60722
145	78207031	7831	28	10407111	33	81558
146	4174871	151	28	86420383	0	69585
147	59570215	6241	28	86252415	100	88415
148	79031863	7923	28	25724239	1	90049
149	76233063	7611	28	91100207	97	75090
150	1527727	151	28	87058735	16	84661
151	71882471	7169	28	76254487	28	91591
152	1301551	128	28	3763295	12	66190
153	71769135	7174	28	76335359	5	89163
154	78976935	7925	28	8493231	88	76995
155	78581119	7894	28	81864175	100	78635
156	1505887	149	28	88382839	28	82006
157	71850975	7208	28	95946223	33	78636
158	78625311	7886	28	20582151	0	82740
159	82728399	8303	28	89691375	0	67386
160	77204047	7726	28	89405495	36	95645
161	81529063	8181	28	84707935	5	40810
162	1332375	131	28	83521935	0	80666
163	77423447	7767	28	88216871	0	84465
164	75691007	7596	28	8548279	0	73337
165	1478031	150	28	89738183	5	82014
166	36353303	3624	28	88057999	100	76538
167	76525503	7664	28	13679439	100	91683
168	77109831	7733	28	76949111	100	65270
169	1767583	179	28	86777559	21	37174
170	67327471	6719	28	77132607	0	64547
171	716623	71	28	5083815	72	68762
172	74456943	7442	28	74494855	0	95062
173	1514967	162	28	9909015	29	76450
174	57658639	5764	28	86333903	0	52084
175	1544943	153	28	12494383	100	68274
176	65124583	6520	28	80564951	0	89072
177	77489599	7777	28	20726207	21	82004
178	82593687	8269	28	84095887	100	74404
179	76495679	7701	28	86732871	8	71232
180	1636007	157	28	82615111	49	77165
181	76150831	7628	28	76582479	97	80861
182	78617447	7892	28	2560071	64	69318
183	1737583	169	28	83728255	0	84997
184	70028167	7018	28	94420271	56	56024
185	1534303	151	28	14535815	97	76745
186	26173455	2616	28	82825903	0	86393
187	76154303	7624	27	13608615	100	92745
188	80350431	8070	28	51220191	67	71107
189	1718167	167	28	84124615	69	82448
190	69101919	6898	28	80408159	100	74374
191	1440391	138	28	7858095	0	78592
192	73083727	7311	28	71709183	0	81788
193	79527567	7988	28	1899719	5	83954
194	800535	79	28	82911743	0	71349
195	50976047	5093	28	93376647	100	85040
196	79632391	7991	28	25610175	100	86132
197	78620695	7869	28	84493007	61	48908
198	80887991	8109	28	85650735	56	86190
199	81902967	8218	28	78685983	64	85515
200	82013407	8230	28	80951487	56	88568
