1	19763079	2057	27	19827439	100	58033
2	54509559	5426	28	54576687	5	73638
3	18971535	1915	27	19032415	100	30789
4	51031215	5100	28	51099287	0	57995
5	14525903	1420	27	14591391	56	70668
6	44574951	4427	28	58517951	5	33808
7	71960367	7174	27	75127543	100	11099
8	77331783	7821	27	77388151	100	29898
9	20367863	2043	27	20424463	100	27527
10	62283527	6228	27	62338439	5	38253
11	11801871	1171	26	11855655	100	47485
12	32955159	3225	28	33010351	0	24744
13	66103495	6580	27	66159863	24	23680
14	18923575	1932	27	18978255	97	51357
15	56918007	5683	27	56977423	0	4438
16	9628695	941	27	9685295	16	34581
17	57776919	5779	27	57823383	0	53553
18	10275479	1006	27	15139623	5	31905
19	54202647	5430	28	68742119	0	22044
20	9558567	934	27	11133407	0	19779
21	34364151	3405	27	34398007	0	5480
22	10235023	1002	27	10248439	41	44174
23	53398327	5315	27	53410335	0	4643
24	17217279	1763	27	17229287	100	10462
25	59085743	5914	26	64178047	0	15985
26	10434847	1042	27	13414607	97	15592
27	57158303	5709	28	57169191	0	40003
28	8933607	864	27	8945615	48	55221
29	58611543	5860	28	58624679	1	9282
30	9995423	978	27	10004447	33	14671
31	45989295	4578	28	46001303	0	39982
32	9844055	977	27	9858599	0	57013
33	30493127	3016	26	30502151	0	47931
34	14356183	1421	27	20393863	5	15136
35	31711935	3150	27	41508655	100	16003
36	9817559	963	27	21358503	0	42264
37	43752327	4353	27	44389423	16	40423
38	70669719	7057	28	70680607	13	20207
39	13681767	1356	27	13693775	100	42202
40	24743431	2425	28	28950359	0	28033
41	7206327	693	28	18075671	28	10902
42	38981663	3896	28	52767071	5	47338
43	73320655	7328	28	84076159	0	9564
44	15879551	1593	28	24114623	100	20462
45	30034039	2952	28	36680295	0	20544
46	7943055	772	27	11334671	53	32891
47	28349119	2789	28	50623327	0	10127
48	11991463	1212	28	23116495	100	14232
49	56166039	5613	28	56178047	0	39592
50	82837959	8327	27	82849967	97	15102
51	15979711	1584	28	15992847	0	32479
52	48105919	4718	27	52661151	0	18968
53	19194903	2021	27	25180311	100	20276
54	41675863	4154	28	50797455	5	27368
