1	15318111	1516	27	22728159	100	30918
2	56829455	5644	27	79758383	0	15020
3	19692511	2029	28	19707503	100	6714
4	35919743	3573	28	35932879	5	28608
5	10145031	992	27	10157039	0	61306
6	54144479	5364	27	54156487	0	14015
7	77756191	7792	27	77767079	100	7607
8	20581575	2127	27	22464711	97	8827
9	44775975	4470	28	50288207	0	7809
10	72239439	7160	27	77621623	88	5248
11	20465447	2107	26	23153615	100	23731
12	60322111	5993	27	79797735	5	13656
13	16774647	1745	27	25932759	100	25369
14	26196175	2561	27	26208183	0	16229
15	9592671	938	27	9605807	0	13785
16	38973287	3859	27	38985295	5	16561
17	13521183	1343	27	13534599	100	9616
18	36402887	3605	27	40008687	0	11029
19	67053327	6644	28	71786199	1	13976
20	20223207	2088	26	24896815	97	24502
21	28756103	2848	26	34965783	0	57411
22	9338351	917	26	31670607	0	14895
23	41695711	4157	27	42003015	0	5516
24	68850815	6893	27	68862823	21	16120
25	19121479	1907	26	19133487	100	11936
26	16395319	1556	27	16408455	0	27195
27	3232639	318	27	6129223	0	13896
28	59741231	5996	27	63801359	5	26490
29	78942999	7901	27	82002815	48	3362
30	14752279	1456	27	17455895	0	62616
31	60959015	6104	27	65665607	0	4568
32	13924631	1388	27	27294783	53	41493
33	45574847	4504	27	62271207	0	33386
34	20273671	2086	27	20286807	100	24721
35	35466559	3503	27	35478567	0	49342
36	66955367	6643	27	66964391	33	22946
37	75519583	7580	27	75811103	100	23293
38	20749007	2123	26	46190039	100	9645
39	52914343	5315	27	83627471	0	26610
40	75199599	7478	26	76669695	61	41126
41	76032583	7659	26	76045719	100	3349
42	19861767	2010	27	21081327	100	22147
43	52994583	5296	27	56962127	0	30234
44	11091527	1084	27	28699919	57	39581
45	26892327	2649	27	41665855	0	20754
46	6899175	677	27	6911183	0	8539
47	46087703	4514	28	46099711	0	2731
48	18565407	1918	26	18579951	93	16309
49	44285087	4290	27	44298223	0	59152
50	18558799	1998	27	24657295	100	9659
51	43770151	4366	28	46817791	1	18512
52	72952015	7289	27	77630583	97	35209
53	18365919	1849	27	23540831	100	12410
54	33905887	3364	27	37154855	0	13514
55	11466871	1120	27	16046967	84	25670
56	62210359	6224	27	67732055	5	4312
57	13541775	1348	27	17420967	100	29863
58	38708807	3867	27	59155015	0	8565
59	10139063	987	27	47699351	8	37793
60	57549063	5723	26	78911031	5	25042
61	11265863	1154	26	11277871	100	61068
62	61146543	6121	27	61158551	0	20177
63	13053279	1280	26	13067823	48	6961
64	38780199	3809	27	38792207	5	17390
65	9421111	949	27	11840415	100	16178
66	33483095	3308	28	39381047	0	13423
67	15130567	1511	27	21801231	100	33854
68	43781215	4331	28	48344951	97	18259
69	18883567	1938	27	24070647	100	48740
70	53433991	5304	27	58182319	0	6920
71	80633223	8149	26	85340399	100	11312
72	18837119	1880	26	42620663	93	13940
73	55783143	5577	25	56948287	16	8520
74	10153407	994	27	10165423	0	48816
75	45214199	4494	27	45226207	0	17017
76	74680367	7483	27	74692375	13	20094
77	17664127	1757	27	18854591	100	29524
78	22629991	2188	28	26544127	0	18933
79	7173615	700	27	11969439	16	34623
80	35032975	3373	27	37971879	97	9972
81	14164687	1491	26	38106063	100	23687
82	44744231	4443	27	47349119	8	28074
83	14373767	1421	27	14385775	97	4371
84	47423551	4742	27	47436967	5	9758
85	15014503	1477	27	15026511	60	31869
86	61256183	6138	27	61269319	0	28798
87	14281319	1406	27	14293327	100	4084
88	52844951	5279	27	56831671	5	6817
89	10637703	1039	26	14286743	100	22277
90	65939151	6621	26	69288927	0	23696
91	10580671	1050	26	35032191	100	48007
92	22525151	2190	26	26736743	97	4061
93	67809391	6791	26	67822527	28	7053
94	12729911	1246	24	12743327	24	18872
95	62684623	6286	26	62696631	0	17242
96	12634847	1240	26	12646855	53	13732
97	41661471	4137	26	41674607	0	22994
98	11932487	1179	25	18572575	0	18963
99	43779063	4308	27	52084031	0	50026
100	20392279	2113	27	24379391	97	14344
101	33392999	3298	28	42544015	0	3233
102	9643095	946	27	30055135	100	4951
103	37781463	3758	27	41521039	0	33420
104	72670471	7256	26	72685015	33	47295
105	14219503	1409	27	14231511	0	24084
106	42730791	4224	25	42742799	2	7495
107	72106295	7236	25	78196535	100	20398
108	18024735	1825	25	24838575	97	52693
109	59963295	6010	26	66159847	4	31907
110	14102671	1391	26	18109695	48	19935
111	58983463	5911	28	63533095	0	4790
112	13080335	1287	26	19003039	97	32378
113	37965375	3714	27	62148655	0	39256
114	16951919	1777	26	19567671	100	17341
115	15276695	1479	26	15291239	1	17342
116	8723735	855	25	8735743	5	33812
117	47643967	4734	26	47655975	0	5776
118	18015343	1841	25	18027351	100	5119
119	55723783	5568	28	57889087	0	17043
120	10213079	997	28	14771919	41	9075
121	55863799	5612	28	69382415	0	51805
122	18888079	1885	27	34705863	100	12296
123	56144455	5613	27	56157591	0	40180
124	10520935	1028	27	10532943	5	9659
125	44815775	4423	27	44829191	0	11355
126	12158735	1208	27	12171871	100	12465
127	34249151	3346	27	34261159	0	13224
128	75063247	7535	26	78887031	97	12519
129	80134831	8009	25	84237167	100	12343
130	18790287	1924	25	21321167	100	26247
131	55219871	5525	27	61522031	0	48654
132	9439999	929	25	28479143	97	5997
133	60165807	5995	25	65696471	8	13497
134	11785967	1191	24	11799103	100	9282
135	54008223	5386	26	54021639	0	40721
136	8472935	824	26	8484943	41	5686
137	54015439	5392	27	54028575	0	17922
138	10943399	1072	27	11873127	100	21154
139	34605591	3442	27	37496263	0	30147
140	9785511	953	26	12420119	29	11220
141	46127991	4622	26	66716783	0	10517
142	72404359	7246	25	79229079	8	14153
143	16202303	1609	25	16214311	12	14606
144	25377383	2469	26	25389391	5	46998
145	8963343	872	25	8977887	0	6202
146	47478895	4739	26	47492031	0	52997
147	9715415	950	25	9774799	49	17694
148	29815335	2954	27	31935383	5	7320
149	8760487	866	25	9945463	100	6873
150	54018871	5400	25	56691167	0	37717
151	10144543	989	25	11303167	0	15268
152	58579103	5803	26	66189487	5	15676
153	12599023	1308	25	32581319	100	32377
154	51509095	5139	26	51521103	0	13755
155	8367135	809	25	8379143	0	26315
156	9529975	881	27	9544519	5	12683
157	2391303	224	28	2403311	0	7800
