92	13542727	1588	27	74568239	100	58006
93	27524935	2761	28	83808687	100	66706
94	8357567	832	28	82880871	97	72880
95	24254327	2424	28	82480943	100	58106
96	11125079	1121	28	74544367	100	55786
97	19872399	1945	28	75818943	100	52099
98	11989551	1250	27	77168095	97	60517
99	24016391	2234	28	77999407	100	70681
100	11557743	1334	28	77558311	100	49205
101	26056359	2391	28	78490727	100	55893
102	11883207	1417	26	81858503	97	59295
103	20966111	1919	28	75390439	100	69160
104	13565335	1547	27	84853311	100	64463
105	23659191	2276	28	73115071	100	61323
106	9768895	1079	28	79267167	97	61054
107	22960303	2280	28	79729015	100	55172
108	7013759	719	27	80845903	100	70233
109	24695103	2479	28	75562407	100	68848
110	9341079	931	26	77697591	97	51523
111	24429551	2449	24	79047951	100	51186
112	9438991	936	27	69183375	100	56238
113	22675503	2134	28	75016287	100	62450
114	12802783	1423	27	70424983	97	39356
115	22019071	2196	28	71523951	100	59507
116	10891879	1100	28	71549479	100	53181
117	29230831	2892	28	79790295	100	59043
118	13578151	1404	27	76237911	97	62887
119	21614127	2163	27	79930367	100	58233
120	8356551	820	25	88024039	100	50612
121	28812687	2884	26	92266127	97	59485
122	9934359	1001	27	79518231	97	61059
123	23655783	2373	27	81083263	100	68631
124	7777687	776	27	82196279	100	62285
125	18955367	1898	27	72392927	100	69388
126	9142551	911	27	87485511	97	57520
127	27393055	2725	27	91810727	100	56698
128	14245383	1449	27	87491535	100	60679
129	23848663	2300	27	84443743	100	67414
130	13245311	1421	26	82056103	97	71217
131	20322007	2038	26	75739447	100	47308
132	9785815	970	27	76433959	100	66071
133	19822791	1985	27	63727199	100	72903
134	7273271	723	28	70555983	97	67098
135	20952647	2098	27	67408991	100	62976
136	5821279	579	27	76258375	100	51484
137	20818983	2084	27	80856431	100	66781
138	7824239	776	27	83826543	97	70958
139	21998383	2203	27	86795887	100	55702
140	7718807	768	27	81749871	100	44276
141	25513431	2556	27	87761751	100	48283
142	8488711	843	27	78570543	97	55134
143	25978503	2597	27	79666167	100	75785
144	5120463	509	27	67150391	98	64749
145	24395231	2444	27	77509495	100	62186
146	5255215	521	28	61207063	97	60209
147	13160823	1306	25	69770759	36	76572
148	111263	11	26	64890207	100	80678
149	19688263	1970	28	62250807	100	79109
150	7540911	748	27	61248535	97	66948
151	11843879	1171	25	68556655	100	66437
152	3150655	311	25	66729503	100	81163
153	23220111	2294	28	65409263	97	75954
154	8032999	837	27	64885927	97	74638
155	6893519	676	28	64049575	100	81474
156	1815071	177	28	53502031	100	60121
157	18345751	1838	27	64607631	76	71600
158	6814407	682	28	51146343	97	76547
159	23012151	2303	27	73097007	100	65624
160	5995999	595	26	62867079	100	65699
161	18334503	1678	26	60687983	100	60231
162	6890423	851	27	56910591	97	44832
163	16164039	1615	28	64042919	48	37808
164	2170615	217	26	54913367	100	37699
165	19376703	1942	26	64990367	96	48663
166	5780423	575	27	67860639	97	55343
167	18774975	1770	27	68340583	56	54430
168	9319791	1049	27	61115175	100	53351
169	11604111	1146	27	74128727	100	57473
170	3215607	322	27	60650567	97	39399
171	13403559	1274	28	47710079	100	53459
172	5748423	644	27	47155039	100	50380
173	20716815	2073	28	63005015	100	67089
174	6661959	663	27	49297223	97	63340
175	21555223	2153	27	68806639	40	62927
176	6104487	606	27	65116983	100	68948
177	18842879	1877	27	73001919	36	70388
178	3209335	318	27	61672119	53	55751
179	27220895	2579	27	86219367	56	53259
180	12640767	1419	27	61709735	100	61166
181	26274239	2638	27	79176463	48	47400
182	8139575	813	27	62640583	97	42254
183	26583711	2666	25	83574047	76	39536
184	6729575	671	27	64006879	100	58268
185	18193439	1818	27	73339175	97	59253
186	7810191	779	27	61093031	97	52459
187	19914471	1947	25	60359727	64	53487
188	5763031	630	28	56016319	100	45246
189	24322615	2437	26	75562607	48	67807
190	11480815	1147	27	66603439	97	64392
191	19070583	1881	28	63823143	52	53855
192	4472615	475	27	46458943	88	50898
193	27901895	2794	27	79231583	100	64435
194	6110727	608	26	63114095	97	42582
195	21515679	2155	27	70415231	96	48448
196	7313247	731	27	62537127	100	70618
197	16757431	1650	27	62180527	100	58722
198	4217815	447	27	58367367	97	37838
199	17795103	1757	27	55366215	48	53898
200	7845351	811	27	61121311	100	53040
