1	3810759	368	27	3820399	5	19014
2	63252471	6314	28	63263015	0	22150
3	78672479	7889	27	78681511	100	15979
4	14127055	1393	27	14136695	64	28526
5	60912935	6101	28	60921679	5	20190
6	14987863	1491	28	29750511	100	23934
7	44362991	4380	28	46864119	16	5954
8	20583743	2109	27	20597159	100	17541
9	58574039	5867	28	58586047	5	22629
10	18805151	1886	26	18818287	100	22507
11	46248687	4579	27	46260695	0	15525
12	72625831	7251	28	72637839	100	24415
13	20751327	2143	28	20765871	97	21320
14	14691071	1389	28	14703079	0	12066
15	3918215	368	26	3930223	16	26811
16	41472855	4029	27	41484863	0	30983
17	83141687	8434	28	83154823	5	39256
18	15489351	1547	28	15502767	100	14316
19	55835671	5557	28	73957631	0	24001
20	17314695	1780	27	19890631	97	20279
21	44809719	4421	28	44822855	5	41231
22	18863775	1940	27	18875783	100	18661
23	48532823	4815	28	48544839	0	6899
24	78807343	7880	28	78817495	100	24835
25	19751911	2022	27	25336279	97	20205
26	59448559	5947	28	61986783	0	29129
27	11592359	1137	27	11604367	72	42114
28	39176975	3896	28	39193095	0	8446
29	9018143	883	26	9031559	5	45441
30	43444495	4335	28	43456503	0	32057
31	73176759	7318	27	73188767	28	18737
32	17774671	1761	27	17787807	48	26199
33	42272759	4195	27	42284767	5	10332
34	8360807	829	27	8374223	0	10165
35	41860111	4026	28	53309031	0	15499
36	72931327	7439	28	89084551	100	23330
37	21196303	2155	28	21215687	97	26211
38	53799807	5365	27	53811815	0	17035
39	8613487	845	28	8628031	48	17090
40	45919727	4537	28	51407895	0	35166
41	18622623	1927	27	28674807	97	15189
42	38494279	3783	27	50795703	0	15823
43	65153127	6580	27	77114743	100	31319
44	22249207	2224	28	29925215	100	13859
45	54982031	5494	28	61827831	5	21384
46	10796711	1064	27	12116255	100	9223
47	43542983	4357	27	65271599	0	15776
48	72764975	7269	28	86451359	0	13663
49	75223399	7566	28	75234287	97	20428
50	77647143	7785	28	77660279	0	35204
51	18331599	1823	27	18343607	0	50239
52	38997975	3830	27	44116919	1	12452
53	15562671	1606	28	20446183	5	8120
54	35563447	3546	27	44479391	0	4944
55	13311863	1316	27	16575687	72	15944
56	31544615	3122	28	35283863	0	21004
57	67358535	6453	28	75440143	5	27836
58	23364823	2638	28	37137855	100	10020
59	38705719	3860	28	56318551	0	15540
60	68371063	6787	27	68381599	56	12822
61	21139367	2155	28	32630191	97	19978
62	53619951	5377	28	69515959	72	37328
63	12455591	1231	28	20542623	0	37608
64	19806095	1920	26	26780687	0	13335
65	5594783	540	28	27605863	5	8609
66	22635815	2226	28	37208223	100	29286
67	9427303	921	27	9436327	0	10000
68	24808751	2441	27	24831799	0	16294
69	73257735	7322	26	73302903	33	16533
70	13879119	1379	26	17218295	100	25093
71	23925255	2313	28	33371167	0	25316
72	9612223	981	26	22022927	100	16388
73	42791615	4282	27	61854439	5	23499
74	14477823	1436	28	19897039	28	24492
75	40647855	4051	26	40704743	0	14559
76	10068127	985	27	13036279	64	62167
