1	23351399	2277	28	78484511	100	78090
2	70365983	6887	28	85473191	100	75904
3	55462751	5778	27	53134343	97	76732
4	23390815	2182	28	25528023	5	73231
5	52674487	5435	28	58250823	96	77053
6	16075543	1332	28	59612271	100	82409
7	40040495	4299	27	27345551	0	58459
8	17301047	1596	28	49730367	97	85064
9	38012983	3945	27	28524807	0	75183
10	18162455	1673	28	48986855	100	71532
11	35385167	3680	28	14460999	0	76328
12	14482607	1263	27	28627863	5	58945
13	32670439	3444	28	21143023	0	86120
14	15797359	1297	28	48436775	100	42474
15	40489207	4350	27	25917767	0	74384
16	15874943	1397	28	41602431	97	78445
17	38889967	4086	28	27055151	0	57026
18	17536839	1567	28	50431663	100	76489
19	36514783	3850	27	12617407	0	62888
20	13540199	1178	28	51139535	97	69847
21	33410287	3504	28	58519263	100	77843
22	15259151	1393	27	17833783	0	58394
23	39128919	4061	28	68964983	100	77032
24	13506711	1210	28	75331967	97	61821
25	31388551	3275	28	60151815	100	77198
26	14160295	1265	28	23228271	0	62893
27	32671527	3410	28	69496567	76	82419
28	16526463	1528	28	76868623	97	85063
29	35789015	3703	28	60410455	100	74044
30	12997431	1188	28	24394135	0	75905
31	33091799	3409	28	39998839	100	75912
32	12177103	1033	28	26519999	5	75387
33	32142527	3389	27	60907007	76	73415
34	13886751	1274	28	52618247	100	58282
35	32485167	3359	28	27391495	1	85501
36	18306247	1682	28	50973159	5	64173
37	34801287	3631	28	25657927	0	64553
38	15403903	1385	28	62634191	100	74762
39	37839767	3951	28	82692223	100	76028
40	16400615	1379	28	71350319	97	87974
41	37012759	3979	28	86760727	100	77254
42	13025447	1146	28	51531335	100	57293
43	37327871	3903	28	27804335	0	62938
44	17458303	1644	28	46879687	97	62941
45	32525255	3359	28	25063527	0	42558
46	9352623	926	28	64966911	100	71429
47	28465127	2835	27	84681975	100	86174
48	15561367	1061	28	48992087	97	87894
49	36352463	4146	28	12752887	0	68723
50	14314143	1287	28	27061599	48	87007
51	36191639	3774	28	24182111	0	89557
52	13424599	1242	28	39662007	97	58834
53	37949719	3906	28	20993503	0	86312
54	13223527	1180	28	67830575	32	61162
55	36918615	3847	28	59281639	100	87594
56	13902447	1257	27	26237463	5	45311
57	30172439	3140	28	66294047	100	41194
58	18775591	1704	28	77520879	100	88484
59	31009279	3280	28	78243791	100	87868
60	14982471	1303	28	77248199	97	65062
61	36676039	3874	28	61286031	100	58632
62	18375295	1639	28	3089991	0	88893
63	33153919	3522	28	22725767	0	64724
64	12340055	1086	28	61064383	97	57660
65	31474695	3283	28	19670839	0	74158
66	17092431	1578	27	70769295	100	79511
67	35084247	3644	27	60802919	97	59695
68	15901015	1364	27	24868719	5	80095
69	36068927	3842	28	38187023	0	73692
70	13649327	1077	27	21008495	0	86399
71	39885127	4289	27	68517975	100	89636
72	15728407	1411	28	75970599	97	76438
73	33489295	3518	27	60880191	84	75320
74	15844511	1395	27	28030359	0	41406
75	35202327	3715	27	44856143	100	73223
76	13612063	1226	27	25530359	5	89032
77	37358551	3883	27	42355591	100	87291
78	14742271	1471	26	22134319	0	73831
79	33772391	3374	28	50302599	100	57388
80	14983991	1362	28	84566863	97	61191
81	32326623	3357	28	55038487	100	62760
82	13952871	1240	27	19129767	0	64457
83	30333415	3184	28	48325327	88	88696
84	12392383	1195	27	21879583	5	85566
85	31002799	3124	28	47451031	100	51435
86	14879303	1393	27	15146983	0	57193
87	32417879	3336	28	34173127	100	61167
88	12976359	1173	27	17217351	5	83251
89	33333663	3445	27	39487639	28	76394
90	11803991	1150	28	22865615	0	49020
91	30161319	3016	28	48615095	0	63044
92	14747095	1378	27	25418799	5	85311
93	37558223	3862	27	37403959	0	87899
94	14987503	1431	27	27200255	0	77589
95	37807263	3860	27	67779871	100	55144
96	14992055	1321	27	58817439	97	65946
97	38824879	4075	28	26976319	0	88703
98	17281143	1596	28	41992351	100	69482
99	35197247	3649	28	16385311	1	59125
100	16361599	1461	28	62842207	5	74228
101	34321319	3608	27	69829431	0	58325
102	14961991	1273	27	82783535	100	51498
103	37335375	3966	28	57649815	100	70677
104	17197503	1607	27	25144511	5	69294
105	34575591	3574	27	40926759	100	80793
106	14076407	1204	28	15183231	0	90237
107	38037319	4021	28	33531031	28	47510
108	14335415	1246	28	27405743	5	65571
109	34563423	3641	28	69324599	100	71643
110	12340591	1113	28	57164391	100	86275
111	31821967	3281	28	23252239	0	88067
112	12517255	1141	28	40560879	97	69760
113	30304519	3130	28	22148503	0	60998
114	14560159	1236	28	36720247	100	86653
115	34933567	3720	27	16848847	0	71015
116	12301607	1112	27	56682671	97	88138
117	31678271	3270	28	77450039	100	8006
118	10914407	1047	28	60033319	100	88137
119	26927271	2723	27	23778215	0	85932
120	13852815	958	28	41401311	97	87540
121	35359935	3972	28	24556567	0	86213
122	15716543	1253	27	40006191	98	73230
123	35997431	3926	28	23108343	0	87503
124	15215671	1467	28	41018295	97	71840
125	35421911	3588	28	17964839	4	60498
126	17250839	1627	28	38043199	0	39037
127	45097655	4618	28	26242919	0	76476
128	19642695	1731	28	66734431	97	86278
129	44606951	4704	28	77571023	100	63079
130	18965287	1649	28	61908903	100	73953
131	46080623	4866	28	26216631	1	77436
132	18923455	1638	28	48279719	97	89370
133	45541583	4822	28	13731815	0	77757
134	18553007	1608	27	28261423	0	83730
135	45570191	4814	28	21697279	0	59021
136	11291767	1116	28	73112551	97	79448
137	27737103	2758	28	66635127	100	78408
138	17064447	1629	28	79236695	100	57045
139	35649799	3637	27	59695471	100	59900
140	17201143	1538	27	26561583	5	88033
141	42738911	4462	28	72924607	100	86180
142	17703679	1710	28	52136087	100	78493
143	40114471	4067	28	21221647	0	87875
144	16746919	1614	28	67052431	97	85101
145	42071527	4275	28	53040679	100	67403
146	16196439	1540	28	28058719	0	87783
147	41305343	4222	28	47787319	100	39891
148	17521383	1646	28	18211743	5	78112
149	41237431	4229	28	35548399	100	64155
150	18449047	1635	28	24720207	0	70019
151	46151079	4839	28	59309223	100	43112
152	17650687	1596	28	61112695	97	75201
153	42909999	4464	28	24225383	0	75343
154	19096759	1673	28	37978063	100	86902
155	47311439	4985	28	26153447	0	61154
156	18659959	1602	28	60356463	97	78898
157	46401359	4915	28	78328775	100	87889
158	18083455	1631	28	61185511	100	86951
159	45897535	4777	28	12714031	0	75532
160	17573095	1647	28	28112967	5	44296
161	43039751	4419	28	14220663	0	47203
162	13889671	1381	28	47641959	48	63568
163	35442775	3527	28	60777839	97	42955
164	18666391	1612	28	26381159	5	94569
165	46620079	4927	28	61744559	100	60352
166	13994871	1357	28	57977927	0	78013
167	39709463	4016	28	25079199	0	86328
168	17945591	1634	28	56092463	97	59558
169	41918983	4358	28	84119215	100	87130
170	19037591	1682	28	59495503	100	73667
171	46832175	4922	28	21187751	0	74453
172	18506087	1629	28	65793503	5	55904
173	47777839	5012	28	82980087	100	39933
174	14334783	1403	28	59853607	100	85231
175	38150167	3843	28	25969367	0	72608
176	17752423	1647	28	48080039	97	78038
177	44098391	4539	28	13689031	0	76487
178	13305263	1320	28	28719583	100	88773
179	31780511	3174	28	24441071	0	88463
180	20462495	1627	28	41044335	97	64297
181	47247239	5163	28	25717327	0	80256
182	17294359	1537	28	40066727	88	87148
183	44943663	4696	28	18065791	0	86850
184	18161791	6041	27	37634047	97	71993
185	42215423	4323	27	23748695	0	90811
186	17468567	1716	28	74080719	100	87935
187	66626143	6564	28	84674519	100	61698
188	54648183	5601	28	50158215	97	41311
189	22348127	2149	28	27133583	0	74463
190	47912239	4867	28	48969439	100	88595
191	22568655	2237	28	24664855	0	86311
192	76204527	7453	28	41783007	97	71874
193	75969847	7598	28	18377279	0	83701
194	78069959	7839	28	66057999	72	87511
195	58683519	6101	28	57828087	97	58207
196	18220935	1825	28	23360207	5	86945
197	46444055	4657	28	40146775	100	54427
198	21501063	2104	28	25897615	0	62783
199	64957623	6342	28	48134031	52	87579
200	58130775	6022	28	27746943	5	89484
