117	39999759	4300	28	26580423	0	85063
118	13584407	1271	28	58639343	100	84807
119	33968159	3481	28	60555775	100	88626
120	13267351	1306	28	10990351	5	77951
121	34588143	3475	28	29491247	0	73534
122	16784175	1464	28	17035719	0	76522
123	38012447	4013	28	34967783	0	70067
124	13955903	1247	28	25680599	5	62151
125	33959279	3529	28	45221047	100	76374
126	17106103	1619	27	24266399	0	86481
127	36790919	3769	28	35601767	100	53728
128	19127399	1643	28	27845175	5	49292
129	47703063	5054	27	56872943	28	43792
130	17894839	1680	28	83201031	100	57765
131	41105447	4227	27	80597111	100	62576
132	12154831	1212	28	58746951	97	74062
133	29602599	2939	28	16264727	0	63237
134	17974007	1620	28	33814535	88	87970
135	43070479	4493	28	25319511	0	91451
136	16289535	1529	28	72963239	97	80699
137	42499967	4359	28	53945391	84	58849
138	18344911	1648	28	26170239	0	80608
139	43488407	4551	28	63706023	100	61302
140	20391479	1611	28	58852879	97	87061
141	47834791	5230	28	26955127	0	85693
142	16112311	1614	28	62521863	100	82709
143	43351183	4341	28	60532959	100	59864
144	15848623	1514	28	28046895	5	60363
145	42283999	4308	28	73525231	100	87237
146	19008959	1718	28	59486223	100	89395
147	45609503	4762	28	24719167	1	86965
148	20676167	1651	28	37296207	45	57427
149	47490767	5190	28	16370167	0	69610
150	15128151	1511	28	38504039	100	63948
151	35000551	3496	28	25375119	0	35696
152	19110263	1655	28	41927687	97	84356
153	46348727	4905	28	23706015	0	72523
154	16412063	1642	28	38201759	100	60722
155	41215031	4129	28	26551231	0	69098
156	19304327	1636	28	44784799	97	74820
157	47920975	5107	28	26683687	0	52700
158	16635183	1635	28	46982375	100	58752
159	31563239	3155	28	20311119	0	76298
160	19252999	1647	27	74318055	81	75565
161	49105567	5201	28	50942967	100	84465
162	17912335	1620	28	27085151	0	76041
163	46225271	4813	28	68300663	100	61708
164	19482711	1706	28	55717455	97	69212
165	48431839	5102	28	12119239	0	58317
166	17611863	1571	28	26209071	0	70739
167	47398335	4950	28	17074407	0	63115
168	20680119	1695	28	37584519	37	87373
169	49502519	5344	28	26848679	0	88152
170	16920951	1605	28	46670711	98	87044
171	38012711	3884	28	16325183	0	38224
172	17249303	1611	28	36302871	53	61073
173	39231703	4035	28	27787719	4	88526
174	18786519	1627	28	48184255	100	84101
175	48471007	5115	28	27916655	0	56233
176	14437599	1401	28	47748335	97	60200
177	39080183	3951	28	13650823	0	74418
178	17892503	1622	28	34898271	100	87391
179	43188407	4487	28	23661727	1	64909
180	21647007	1867	28	38723175	5	79185
181	49010695	5225	28	21927575	0	85848
182	18168447	1630	28	47220999	72	89850
183	46050143	4797	28	27316551	0	54839
184	18143087	1672	28	72726855	97	86282
185	60855143	6009	28	50341439	0	83158
186	78214383	7797	28	15787127	0	59234
187	61040831	6402	28	58766647	100	69768
188	23951703	2285	28	75253455	97	84902
189	46653647	4774	28	64140887	100	70051
190	23822447	2279	28	27405159	0	84459
191	73210551	7196	28	49062703	100	89193
192	60456399	6294	28	27114735	5	89821
193	18455135	1847	28	47400855	100	62403
194	44354319	4434	28	26243687	0	81647
195	23254247	2181	28	33447407	100	76446
196	75206831	7350	28	12141719	5	88656
197	60724231	6423	28	26241903	96	78235
198	23253735	2236	28	27084807	0	68841
199	66735087	6415	28	73878639	100	60651
200	82740471	8545	28	56187951	97	69761
