1	13667743	1298	28	15686903	0	37267
2	2932479	278	27	13956527	5	29603
3	61668255	6115	27	80247647	0	28834
4	76834215	7729	27	76994767	100	7230
5	19024535	1945	27	19077855	97	17454
6	38872039	3822	28	38928127	5	20821
7	9677423	951	27	9744079	48	44717
8	37101351	3673	27	37155535	0	12651
9	17439647	1748	27	18867663	100	23362
10	44690471	4464	27	47662767	5	7188
11	13807839	1369	27	21565703	100	57753
12	55579303	5569	27	76965559	0	25750
13	11600719	1153	27	12055135	100	3835
14	57334607	5740	27	57392623	5	50955
15	14147311	1400	27	14202519	100	4329
16	58624839	5851	28	58682495	0	25819
17	10808879	1072	28	10869135	100	13974
18	56454135	5646	28	57273439	5	28111
19	9119639	890	28	10602343	0	14956
20	62428079	6260	27	65047055	0	9410
21	66862071	6643	27	68175767	100	35715
22	20692055	2119	27	23359911	97	4505
23	49797519	4996	27	64183231	0	29741
24	12517487	1237	28	24421639	0	34248
25	48521863	4839	28	48573151	0	7980
26	8416503	828	27	8464423	5	21028
27	64607927	6471	28	64660903	0	35524
28	12888871	1278	27	12930927	98	6203
29	9310415	868	27	9353815	0	10672
30	2423511	226	28	2464375	21	9127
31	22345975	2180	27	32299799	4	13422
32	6263847	613	27	13293119	100	39348
33	47728503	4765	27	47774399	0	31043
34	81690135	8182	27	81735479	97	39663
35	13862439	1361	27	13888111	0	9739
36	29749391	2928	27	29768047	0	31491
37	13183175	1302	27	13194063	97	18820
38	48334231	4808	28	48346239	5	28022
39	15531191	1572	27	15544327	100	11445
40	39121487	3873	28	39133495	0	15869
41	9807087	967	27	9818455	100	19628
42	44467631	4445	27	44480383	5	25263
43	10165511	991	28	11375543	36	17055
44	62208223	6212	27	78480511	100	18803
45	14791127	1516	27	18045863	100	34036
46	58337223	5829	27	58349231	5	33097
47	9484415	927	27	9498959	8	31055
48	42167855	4187	28	42179863	0	18547
49	68382847	6407	27	68394855	60	83254
50	22669111	2706	27	26672231	97	4999
51	6749791	615	27	10940991	0	38144
52	60874919	6066	27	60885807	8	23730
53	84386927	8497	28	84398935	100	56555
54	12426303	1226	27	12439439	13	61405
55	40078047	3967	27	40090055	0	6087
56	80975687	8143	27	80993663	100	16047
57	13728719	1343	27	13741751	56	16687
58	43802039	4283	27	43813575	5	26929
59	81131135	8211	27	81141671	96	30159
60	12817023	1264	28	14847583	56	28295
61	59066375	5859	28	82794983	0	25222
62	74533799	7508	28	76338607	97	15405
63	78156271	7829	26	78166807	100	73199
64	20205231	2061	27	20215767	100	19530
65	44601823	4438	28	47121879	0	23388
66	64863119	6502	27	75825727	53	32141
67	18878543	1898	28	30326055	100	46051
68	49628799	4962	28	63725855	100	26981
69	9715655	955	27	16180199	1	19508
70	40185943	3991	28	49358143	5	28638
71	8981303	884	28	10281983	8	6921
72	43338423	4268	28	69203287	0	10687
73	16861071	1776	28	26623391	100	26679
74	51071567	5051	27	51083575	5	21531
75	15565407	1602	27	15576391	100	8414
76	32260559	3187	28	32277167	0	65576
77	8581519	849	28	10848175	100	39655
78	57731663	5793	28	65360231	5	8920
79	15760711	1574	28	22747359	0	17247
80	52415815	5239	28	56596599	0	18491
81	9782191	961	28	14660743	0	28556
82	53957647	5396	28	60353159	5	16157
83	10546391	1032	28	23022071	0	23972
84	20374959	1986	28	40800039	0	18688
85	5715815	552	27	5826759	16	7652
86	40714807	4049	27	49509823	5	8686
87	10327463	1030	27	27295439	0	8068
88	24896487	2454	26	33238671	0	41325
89	68356583	6800	28	77978023	36	18604
90	20613471	2102	27	28182127	97	31778
91	42117711	4214	27	69853239	0	41150
92	10120183	995	28	10130719	32	32393
