98	74284759	7385	28	74863951	100	6191
99	20487983	2113	27	34890599	100	8619
100	37250327	3704	27	50067383	100	18114
101	14192039	1403	28	16972295	61	17943
102	48229607	4798	28	51726735	0	7723
103	66047615	6388	28	68596607	100	27173
104	24255791	2648	28	29163031	100	12664
105	55398855	5565	28	79605951	5	11012
106	15270463	1527	27	21625015	64	11929
107	13687007	1302	27	13699015	0	19734
108	3522455	333	27	3535591	29	14053
109	52712023	5266	27	57302943	5	14713
110	72319647	7222	27	77704431	64	17046
111	13439247	1340	28	21904527	100	5833
112	50098615	5005	27	59834279	100	30989
113	9500543	925	27	14060263	5	32156
114	30641375	3023	28	39728855	0	18722
115	71915279	7192	28	85924663	16	4373
116	17207455	1730	27	20588143	100	11279
117	55622759	5559	27	61447335	5	15538
118	10741191	1049	28	15036759	0	22881
119	42108511	4207	27	71574887	0	11457
120	9040543	888	26	24153471	0	12426
121	27968063	2714	28	27980071	5	23911
122	6429687	626	28	6441695	0	11921
123	43344343	4324	28	43357479	0	16434
124	73830055	7391	27	73840943	0	19907
125	16810535	1671	27	18932175	81	28878
126	29280511	2886	28	37755991	0	14146
127	7584719	740	26	13716863	0	25818
128	25256463	2484	26	31007455	0	15454
129	10102167	981	25	30735735	53	46809
130	53830431	5373	26	63327279	0	13733
131	71983439	7190	28	71995447	30	13415
132	15446711	1530	28	15529039	100	40929
133	54947887	5491	28	59060031	5	38082
134	10166119	996	28	22131967	48	6024
135	27118639	2681	28	39950487	0	13142
136	9314031	906	28	14334591	36	31099
137	49641551	4977	28	52195567	5	16853
138	14934071	1471	27	21200399	88	5805
139	58790847	5815	28	82045551	0	65148
140	14433695	1531	27	19618087	97	38951
141	53568975	5342	26	59702415	5	30328
142	9374079	910	27	16005951	0	22961
143	59977631	6008	27	68200999	0	29789
144	11397599	1126	27	18705751	32	29385
145	29502359	2884	28	40928031	5	6888
146	7989775	782	28	27402831	44	25013
147	28888919	2859	28	28900927	0	24654
148	14515551	1434	28	33545207	60	15444
149	38271743	3545	28	101365287	97	33771
150	18416767	2149	28	46393247	100	14417
151	37042927	3673	28	103458551	100	53108
152	66059463	6613	28	80553079	100	12647
153	20095847	2061	28	20108983	97	33007
154	58209679	5823	28	58221687	0	34545
155	68836239	6858	28	68849655	0	36294
156	20702399	2084	27	20714407	100	43428
157	61144527	6121	27	61157663	5	17473
158	11498535	1120	27	11507559	16	30844
159	28109263	2753	27	28121271	0	22516
160	65643271	6514	26	65655287	0	24408
161	19519215	2006	27	19531223	97	53665
162	64207663	6430	28	64219671	0	25421
163	11242183	1108	27	11254191	0	40249
164	62997183	6309	27	63480999	0	21010
165	11727887	1148	27	11744287	5	9629
166	36665495	3645	28	36677503	0	4597
167	73850399	7349	27	73862407	88	8639
168	72164807	7096	28	72177943	100	27118
169	87178583	8947	28	90003775	97	24552
170	15619495	1544	28	20335991	48	6331
171	53207311	5325	28	62819271	0	9228
172	9009751	880	27	28296383	9	12642
173	44762679	4447	28	44771703	5	20670
174	71282055	7075	28	71294063	0	5031
175	22388983	2310	28	22403527	100	4746
176	21856503	2114	27	21865527	0	4754
177	6187335	596	28	6199343	29	20358
178	32861039	3240	28	35903679	0	22053
179	10666855	1049	28	16910831	0	15750
180	52165567	5201	28	56161351	0	16399
181	10719927	1061	28	13607591	97	16265
182	27986975	2735	28	46246983	4	21254
183	10205519	1046	28	19794047	100	32354
184	55459279	5530	28	55471287	0	14076
185	14484119	1478	27	14496127	97	27089
186	59421631	5934	28	59436175	0	12948
187	72828647	7237	28	72971151	28	10615
188	20117999	2077	28	24660103	100	24728
189	53203487	5325	28	57456559	5	16196
190	75837311	7609	27	80576135	100	7488
191	19681151	1964	28	28921511	0	16256
192	43491311	4337	28	62230543	100	19111
193	9815215	973	28	9827223	5	28308
194	23519647	2305	28	23532335	0	32669
195	73034495	7223	27	73046503	0	16712
196	18231271	1900	28	18244687	100	11938
197	58923463	5895	28	61738583	5	26763
198	9708831	947	28	14573751	16	35828
199	33280063	3278	28	36032223	100	14264
200	11965263	1194	28	15611255	100	11183
