1	2748559	152	24	36449055	24	4323
2	30381815	3165	23	56932823	97	22659
3	5550703	211	24	36546295	24	25548
4	32213103	3574	24	54824231	100	29461
5	76919	6	24	36700303	24	20951
6	1301967	126	24	57135519	97	29762
7	900079	89	23	36432919	24	26421
8	25370935	2550	23	57152711	100	22692
9	2336679	128	22	34424895	25	30156
10	25277927	2635	22	50099791	45	12620
11	3728887	215	25	35731559	24	31080
12	34488063	3618	23	55736903	99	27898
13	791727	45	25	35476335	24	25254
14	25874847	2617	22	49319495	76	30061
15	3492039	172	22	34232711	24	12670
16	30675911	3253	24	49527815	24	26946
17	3598039	251	24	36428431	24	26270
18	33079287	3426	23	56796047	97	31314
19	2868951	138	23	35520743	28	25313
20	33291991	3486	24	53472543	100	1069
21	52367	3	25	37676703	0	31275
22	943935	95	24	59009927	97	29143
23	2047799	170	25	35267255	28	27613
24	3257487	155	25	35665343	0	16373
25	32871007	3468	24	50399967	100	33800
26	2843255	176	24	35186759	28	28847
27	29507871	3062	22	56596071	100	7135
28	2660183	109	24	35448119	28	29236
29	31013967	3266	22	53172479	50	33684
30	3432391	210	24	36864415	24	32143
31	33619711	3505	24	55463127	99	26080
32	3312159	198	23	34922783	24	25112
33	30871775	3225	23	49463999	99	20412
34	3651047	222	24	34500655	28	22308
35	32763319	3428	23	36160663	99	23945
36	2857959	191	24	35196543	28	15920
37	26581047	2757	24	43321943	73	24483
38	3276607	154	24	37100415	36	26402
39	33831151	3567	24	58248039	100	26198
40	2987551	111	24	35123783	29	26023
41	30656023	3260	23	47334919	97	22646
42	3175623	148	24	34723311	28	23343
43	31939383	3372	23	42807207	56	22162
44	3739487	153	23	36614679	28	14449
45	33888391	3620	22	58161303	97	4797
46	2429343	159	24	35362279	28	22006
47	25596607	2652	22	45190455	100	23009
48	21808119	2186	22	56750367	100	25796
49	1081015	107	24	35651383	24	28487
50	15528015	1558	23	37463559	100	26679
51	1825431	125	23	12337599	8	24930
52	19829647	2051	22	34597863	61	25632
53	1335511	131	24	10391991	8	24808
54	20689127	2080	21	34511839	8	26888
55	1141775	90	23	10823567	8	26331
56	21212767	2155	23	15935855	45	24945
57	224687	17	22	10462607	0	26457
58	3305703	332	22	31670767	8	25925
59	791527	78	24	13051623	8	26227
60	14997439	1507	24	40016527	97	23729
61	1799095	92	23	15774215	0	17170
62	21026519	2195	23	41760287	98	16158
63	1125359	21	24	10435247	8	19051
64	20514767	2153	24	11456735	13	16647
65	1354319	26	22	11236327	8	18256
66	21381535	2259	24	35038191	8	19187
67	1147759	114	23	12643631	8	19377
68	20590255	2069	24	34924335	97	24571
69	997751	80	24	14025511	0	24395
70	17651519	1791	23	44128367	100	23331
71	2172207	14	23	11117887	9	25237
72	21700183	2385	24	35473847	97	24790
73	872215	30	24	13808735	0	25847
74	18918519	1958	23	40332719	100	27840
