1	57038935	5697	28	62199439	0	15159
2	8028231	779	28	12784863	5	9311
3	28262503	2788	26	33102727	0	24732
4	73211743	7282	27	77906751	38	19176
5	18255983	1877	28	41127223	100	8246
6	33583439	3307	28	37266791	13	40474
7	11928439	1176	27	11946415	4	34868
8	28879471	2838	28	28892887	0	23800
9	11987311	1168	28	12000447	36	38141
10	57353703	5743	27	57984959	5	47064
11	10006399	980	27	14221871	16	39138
12	54945983	5425	28	58946855	0	36335
13	20101463	2102	28	30438631	97	26867
14	55897735	5585	28	70966703	5	37747
15	13701327	1389	28	18820679	100	15705
16	58204063	5827	28	58216687	0	10830
17	10228399	1003	28	10239319	0	13908
18	21019919	1995	28	21031671	5	27239
19	5462255	520	28	5474135	24	13917
20	50160263	4986	28	50172055	0	51216
21	12736255	1257	28	16814615	24	31710
22	56423687	5536	28	58969183	5	26380
23	19561959	2077	28	25382391	100	29055
24	41081295	4042	28	63482511	100	41735
25	13705991	1439	28	18670503	100	31529
26	57003751	5713	28	57015759	5	23170
27	19468183	1956	28	19500823	100	49677
28	60961591	6100	28	60975007	0	20245
29	71038167	7076	28	71050175	72	26178
30	18388599	1861	28	18400607	97	12994
31	57129247	5719	28	62358911	0	50733
32	75111671	7456	28	84283015	8	6544
33	76360559	7726	28	79900975	100	37084
34	15034207	1484	27	19635263	13	15905
35	58790239	5660	28	81092399	0	39167
36	19727367	2226	28	26889575	100	26776
37	65724879	6588	28	65735415	0	21083
38	11930663	1161	26	11944695	53	27693
39	24833455	2426	28	24844375	0	18298
40	70377607	7016	27	76320479	100	41596
41	17878831	1818	28	24875999	100	27392
42	55733823	5575	28	60129375	5	37346
43	9921743	966	26	15080575	0	24952
44	56000767	5606	27	60856039	0	12712
45	9593895	938	27	21181183	17	7099
46	53056959	5222	28	70882287	97	43113
47	15286503	1634	27	19071807	100	12039
48	57441839	5704	28	57452727	0	15602
49	19109511	1973	28	19118535	100	10746
50	59625647	5953	28	59638783	5	12455
51	81984879	8249	27	81996887	100	24079
52	13843591	1359	28	15067535	8	12359
53	38813087	3866	27	44120455	0	14564
54	14101335	1397	28	23456935	5	17661
55	27104215	2686	28	47378927	0	9937
56	70420767	7000	27	70432775	36	37684
57	20031207	2038	28	20043895	100	7424
58	61150615	6109	28	61162623	5	3328
59	12039287	1181	28	12050175	100	16572
60	40409623	4031	28	40421631	0	29984
61	76074351	7562	28	79356823	100	13380
62	16620999	1721	27	20499495	97	19053
63	54081831	5401	26	57174983	0	40245
64	8880911	868	23	20398151	88	8699
65	22359103	2158	28	34308095	0	18508
66	3673071	361	27	11469719	5	22541
67	48926967	4871	28	48938527	0	5481
