91	15572303	1673	28	49430719	100	46604
92	42199615	3971	28	75967039	29	63708
93	17173639	1991	28	51112919	97	49765
94	41475359	4121	28	75294943	24	48729
95	13773879	1415	28	48176231	100	54676
96	43443751	4122	27	76864487	24	61778
97	16573959	1905	28	50540719	97	56523
98	36253543	3633	28	69423551	0	68261
99	10553695	1051	28	43930551	100	51660
100	37901935	3775	28	72385207	0	58350
101	15918271	1621	28	49000535	97	53169
102	41502447	4094	28	75320447	24	55481
103	14669903	1540	28	47954887	100	53395
104	38953999	3908	28	72138895	100	64714
105	10708943	1065	28	44656815	97	51560
106	42223439	4178	26	75350367	24	46094
107	15834383	1648	28	29605023	100	42692
108	39882383	3985	28	49165615	8	69797
109	7285031	715	28	17044887	13	57740
110	5286543	496	28	14883823	8	49471
111	57527247	5658	28	66718167	8	58081
112	20736319	2207	28	29837855	100	55226
113	48527023	4853	28	57479775	13	50371
114	16254159	1649	28	25981143	100	43228
115	47661087	4484	28	56942655	8	70993
116	19012551	2212	28	28729095	92	62911
117	46768151	4497	27	56077255	21	45920
118	19658679	2176	28	29439999	100	50839
119	46279503	4369	28	55575103	0	57386
120	17949527	2081	28	27712087	100	66438
121	49741071	4759	28	59016175	13	70703
122	18583039	2104	28	28318375	100	79498
123	48557343	4561	28	57893463	8	58551
124	19615391	2287	28	29387687	85	61639
125	51616799	4937	28	60915079	13	59686
126	19730535	2230	28	29516295	100	50583
127	46398239	4629	28	55693295	8	63554
128	11302311	1149	27	21057927	100	59133
129	58169279	5625	28	67439871	13	68706
130	21110871	2340	28	30882119	100	53496
131	58586999	5638	28	67838727	8	70657
132	20283071	2283	28	30010911	100	62977
133	57985687	5584	28	67240815	13	50832
134	20568543	2308	28	30354151	100	43192
135	41856775	4184	28	51155935	0	59157
136	8784719	891	28	18586471	40	65638
137	43915743	4343	28	53178735	13	64310
138	12882423	1358	27	22612351	100	65859
139	41098783	4119	28	50420599	8	65463
140	8966535	893	28	18791351	64	79469
141	29306287	2939	28	38486663	13	61585
142	7890807	786	28	17674807	44	71540
143	33593319	3338	28	42733727	0	47216
144	9979399	1033	28	19660279	48	56350
145	36360111	3601	28	45522615	13	60376
146	9446591	995	28	19264367	100	58880
147	33732879	3383	28	42906919	0	57500
148	6711655	669	28	16406695	8	71991
149	6486447	630	28	16035047	13	63417
150	1145055	113	28	11044791	36	43392
151	33269119	3323	28	42457079	8	65140
152	9847967	1001	28	19490503	88	54122
153	31786799	3186	28	41044271	13	46074
154	5587543	554	28	15387775	8	51884
155	35878391	3584	28	45033303	8	48944
156	11340855	1155	28	21012311	97	52267
157	35091319	3365	28	44278975	13	45124
158	11777103	1343	28	21418735	100	47782
159	34650223	3387	28	43752799	8	55631
160	12973039	1393	28	22615839	96	53469
161	36900127	3702	28	46012471	13	59838
162	9913223	985	28	19679879	80	67758
163	58636895	5698	28	67836631	8	57944
164	19814815	2180	27	29512999	100	54746
165	53096151	5241	28	62175167	13	69032
166	12083647	1304	28	26077103	100	75241
167	18944791	1885	28	73751463	100	61484
168	7550231	768	28	63873839	100	64194
169	16490751	1624	27	70902927	97	56331
170	8884911	912	28	75296967	100	72957
171	25550759	2511	28	80678031	100	74020
172	11439511	1198	27	81940543	100	73495
173	25382351	2538	27	90514839	97	74069
174	8431895	851	28	74088471	100	77696
175	18655351	1868	28	74815007	100	65761
176	4309879	430	27	68287087	96	56770
177	20931887	1947	27	76134095	97	66720
178	5044223	659	28	75315935	100	67969
179	14438791	1445	28	58975359	98	64705
180	4869359	485	28	50048111	100	57742
181	12846735	1239	28	51715095	37	68941
182	4117055	457	28	52176279	100	72314
183	18953479	1871	27	60369711	100	67680
184	6020927	626	26	67743023	100	79236
185	13121063	1313	28	56626119	97	75665
186	4378247	435	28	46877911	96	71741
187	17772903	1769	28	56740559	100	54676
188	9984943	1013	27	80964759	97	79928
189	22493479	2252	27	76458255	97	62903
190	6488199	647	28	68677751	100	61920
191	19449903	1919	28	72482063	100	89171
192	7101471	743	28	77683951	100	84666
193	18509031	1773	28	63500935	97	80696
194	5405759	626	28	77935071	100	83457
195	22518191	2257	27	76918527	100	76940
196	8969263	899	28	78211791	100	65446
197	20267639	2033	28	72997887	97	63621
198	8822423	880	28	81782503	100	63686
199	23075135	2308	28	84708991	100	80619
200	4651343	464	28	76849399	100	85656
