1	44368111	4534	28	28207927	0	84096
2	18650551	1665	28	70993815	100	71989
3	45394919	4750	28	49548743	64	60965
4	17939127	1621	28	13136039	5	42353
5	45921847	4778	28	27292679	0	89540
6	18047079	1680	28	25944687	0	47573
7	43243991	4453	28	46429271	100	80131
8	19372919	1795	28	16158503	5	79701
9	48532455	5012	27	36916415	0	66286
10	17709847	1570	28	21933191	0	82458
11	43981039	4610	28	47495103	60	90298
12	18013071	1620	28	27199455	5	88078
13	46032839	4789	28	48029271	100	78328
14	19042055	1654	28	23782263	0	82729
15	48317247	5100	28	36876527	1	54118
16	20144951	1665	28	22831919	5	60768
17	49444895	5316	27	34597087	100	43518
18	17674679	1680	28	27220047	0	73693
19	36937367	3771	28	48408303	100	78393
20	19449111	1690	28	28211719	5	83321
21	49016567	5171	28	70746807	100	79658
22	18349111	1665	28	57411623	100	76546
23	43053439	4476	28	17802207	0	56545
24	18644983	1727	28	46420727	97	68891
25	43870999	4534	28	19342759	0	76646
26	18017783	1690	27	40014143	100	73722
27	41849367	4297	28	21199759	0	75869
28	21116511	1682	27	68026207	97	86301
29	48866295	5339	27	58734207	100	86501
30	18219055	1673	28	21493583	0	75154
31	43303159	4483	27	47932095	100	71468
32	18252863	1640	28	17458839	5	66791
33	44748519	4668	28	35630135	0	90052
34	17445679	1541	27	11984951	0	71223
35	45379591	4750	28	24907183	16	84466
36	19010511	1660	28	26949471	5	88746
37	48310647	5087	28	69922671	100	90223
38	18181471	1738	28	80288455	100	60200
39	44078399	4498	27	57835503	100	78677
40	17893367	1678	27	22984615	5	73223
41	39190135	4027	28	62245967	100	65360
42	13224655	1287	28	81910167	100	72017
43	37827063	3816	28	55379303	100	76707
44	12308479	1225	28	12652031	5	52123
45	33169663	3305	28	27247079	0	74379
46	18073623	1637	28	11800751	0	60751
47	44253263	4601	28	25816839	1	78268
48	19166871	1652	28	19069911	5	76503
49	49003503	5183	27	70515743	28	64938
50	17315503	1620	28	53530943	100	77921
51	38464183	3952	28	23069791	0	78235
52	17648231	1706	28	37360495	97	88513
53	55972039	5399	27	15876223	0	65154
54	80660503	8172	28	35206063	84	65930
55	55583951	5740	28	27001287	0	89070
56	24306039	2277	28	68097207	5	81793
57	70229439	6828	28	56380655	100	51723
58	80370127	8036	28	27927671	0	74145
59	62270015	6633	28	61145967	76	84898
60	12518751	1240	28	84930199	97	55354
61	50808527	4815	28	56516175	100	58112
62	58206527	6085	27	25188335	0	92695
63	16863199	1682	28	37763143	100	77501
64	56790887	5544	28	22587175	5	87253
65	58381743	5993	28	35149191	64	68731
66	22245863	2171	28	26254487	0	74498
67	63987415	6017	28	50260863	100	59862
68	62985287	6753	28	23268663	5	54445
69	22883631	2173	28	38164487	0	60944
70	61579263	5992	28	26131503	0	85691
71	78118735	7841	28	63075391	100	91705
72	61038383	6391	28	84279983	97	74920
73	18919647	1852	28	53200551	100	62173
74	51758783	5228	28	25705575	0	74997
75	17930239	1795	28	38027863	100	59957
76	47296151	4721	28	27685087	5	84736
77	23848559	2289	28	48101135	100	63442
78	73741967	7309	28	13456351	0	77555
79	59969503	6184	28	28497343	9	61087
80	22361751	2158	28	26833335	5	65440
81	43513423	4418	28	45320775	100	61345
82	17010815	1701	28	26812687	0	72045
83	62739175	6062	28	45811903	100	74627
84	62177935	6449	28	14781839	5	72329
85	16551727	1618	28	32448831	100	69823
86	44667095	4497	28	17288263	0	70420
87	18074871	1772	28	38653895	100	57035
88	65741727	6444	28	25923607	5	88762
89	55688783	5737	28	59663567	8	94904
90	22222919	2224	28	57817775	100	88334
91	48921431	4881	28	23818247	0	76395
92	19849607	1964	28	53773335	53	85442
93	70886247	6855	28	84804271	100	74634
94	78474911	7854	28	57336551	100	83776
95	61475671	6455	28	24060263	0	86526
96	17755927	1763	28	61445935	97	60000
97	65623263	6280	28	51352951	100	43155
98	57948095	6098	28	24270359	0	66832
99	23103447	2261	28	40403719	100	76908
100	65603959	6374	28	26165575	5	55760
101	59075735	6164	28	47240447	100	75469
102	23914311	2300	28	12613039	2	73254
