1	71848279	7107	27	84067239	100	59383
2	57402999	5900	28	68647863	100	60110
3	23822327	2307	28	79046335	97	58803
4	43141679	4383	28	61267879	100	58307
5	23351095	2257	28	17633743	0	57867
6	65790103	6464	28	32739719	1	49935
7	80403159	8127	27	16945399	5	57362
8	73460967	7300	28	61676967	48	58794
9	60259583	6218	28	51057583	100	60138
10	23314815	2240	28	15770711	0	61181
11	66702911	6476	28	38406023	97	60525
12	59909015	6296	28	15681095	0	59320
13	23824327	2327	28	34840279	0	46925
14	64199231	6458	27	22652183	0	46185
15	72390527	7029	28	36608975	77	58922
16	58614927	6124	28	23455791	0	59268
17	23824591	2216	28	34108959	8	60802
18	52700591	5449	28	25754407	0	58760
19	22264807	2135	28	39726255	97	64893
20	46041991	4687	28	28368023	0	46938
21	24517863	2352	28	49678903	100	71713
22	52644527	5374	28	24433575	0	81863
23	16895743	1687	28	60899135	97	69793
24	45403895	4534	28	57218127	100	77839
25	20758335	1939	28	20414087	0	74479
26	72463695	7168	28	40841151	100	77492
27	56700575	5920	28	27453151	5	81929
28	16179335	1613	28	49721135	100	47099
29	64595951	6335	28	25693919	0	85105
30	56627767	5815	28	64863175	0	77412
31	13879519	1375	28	52946223	97	83775
32	51051127	4938	28	16906519	0	83535
33	58826311	6056	27	36207727	76	82672
34	22031039	2141	28	27511663	0	48641
35	67582007	6416	28	45395919	97	84414
36	61457767	6570	28	27664463	0	68996
37	23646927	2248	28	49838975	100	85550
38	65738903	6657	27	16404847	1	81196
39	56815223	5737	28	34056439	53	73740
40	13982623	1387	28	27601583	0	69710
41	30760511	3051	28	48753991	100	82456
42	24439607	2293	28	25632999	0	71547
43	50704319	5233	28	59116143	97	70561
44	24379631	2084	28	60485511	100	70939
45	55945423	5975	27	23320575	0	77438
46	21862367	2140	28	38992455	100	68211
47	39047607	3933	28	25103359	5	85413
48	23951583	2310	28	59019463	100	83052
49	68120895	6514	28	54969983	100	84750
50	60142919	6430	28	25201583	0	82733
51	23237031	2213	28	38183127	97	75409
52	75017407	7516	28	17264143	0	79170
53	55168159	5640	28	58976391	96	83440
54	21184631	2051	28	57413431	100	78652
55	41525039	4204	28	23708871	5	74700
56	21314879	1971	27	40213831	100	53025
57	37283791	3912	28	21970503	0	84185
58	20886631	1932	27	74102871	100	79646
59	38136783	3985	27	58343887	97	78188
60	20941799	1803	28	27951159	0	57851
61	39705631	4282	28	47382047	98	49139
62	20039175	1849	28	25717511	0	63375
63	38952583	4066	28	40105991	97	63306
64	18417535	1734	28	26702295	4	62416
65	38524335	3971	27	48487463	100	62191
66	15970335	1538	28	28676255	0	63252
67	36091111	3668	28	48428583	97	63615
68	20737711	1953	28	26796175	0	63806
69	36456111	3774	27	43478607	100	62714
70	18503535	1729	27	24863743	1	62889
71	36952391	3820	28	29625103	97	54156
72	17349151	1413	27	18701967	0	62890
73	44025687	4750	28	38079735	100	62739
74	19000999	1589	27	27296335	0	63684
75	41787959	4516	27	69516415	97	62132
76	20564871	1909	28	57310455	100	63366
77	37801063	3934	28	25098359	0	58706
78	20251119	1917	28	38424503	0	63838
79	37431303	3866	28	26947663	5	56697
80	13009719	1300	28	48771951	100	60926
81	33614591	3335	28	25323287	0	61403
82	13705623	1323	28	35237367	48	63146
83	34077919	3431	28	28080463	5	62216
84	19569247	1732	28	66877455	100	57366
85	42163055	4466	27	51035327	100	61224
86	14000271	1325	28	25052751	0	55247
87	32247343	3300	27	42504551	97	63869
88	20330479	1946	28	16335551	0	59149
89	36603959	3759	28	35307831	0	63443
90	19580215	1742	27	13586871	0	50867
91	37034759	3930	28	23136799	77	51985
92	16938095	1377	28	25413111	0	51945
93	43685559	4709	28	62278159	100	52393
94	20176103	1817	27	56581335	100	52084
95	37713927	3982	28	24267775	5	52305
96	19262095	1811	28	38208191	100	51677
97	37471383	3885	28	24129711	0	49772
98	14657871	1430	28	62711079	100	52387
99	34250959	3466	28	57398743	97	54315
100	12923439	1287	28	19508007	0	55318
101	33470383	3322	28	65555959	100	53832
102	20857959	1901	28	61163551	97	52563
103	36534359	3842	28	25340783	5	49269
104	14687183	1283	28	38734847	100	53637
105	34576127	3634	28	15670863	0	53996
106	15746679	1473	28	34536871	88	53246
107	35051567	3607	28	24694351	5	53161
108	14415559	1425	28	62497815	100	55764
109	29273399	2910	28	71314535	100	53804
110	21405095	1935	28	54305855	100	54207
111	36900023	3905	28	16724943	5	53268
112	18103127	1661	28	52617647	36	59929
113	40536631	4223	28	59281575	100	53485
114	20680263	1933	28	21731159	0	53996
115	37893567	3933	28	43945039	13	49597
116	14800223	1327	28	21435679	0	51374
117	34486775	3600	28	68640327	0	53283
118	18503959	1699	28	57327655	100	45838
119	37632847	3920	28	24450375	5	54260
120	14256175	1241	28	39349215	0	56913
121	42695231	4474	28	23663735	0	56730
122	15493679	1319	28	37221823	100	49120
123	40584647	4310	28	23711911	5	54720
124	15364615	1427	28	63881167	100	57319
125	33584247	3464	28	50518135	100	56810
126	13128503	1220	28	12391335	0	57446
127	32921655	3359	28	29053223	97	60510
128	16323839	1320	28	25214679	0	46279
129	41543479	4490	28	36798047	100	46421
130	14384335	1276	28	23184583	0	44415
131	33332815	3487	28	31643711	97	57167
132	16897351	1424	28	27314207	0	61844
133	39779591	4264	28	47932255	100	55878
134	17034407	1464	28	20446695	1	57724
135	38886991	4149	28	48198871	5	48169
136	12588207	1249	28	13420391	0	40715
137	29856223	2966	28	25346863	0	57563
138	17388439	1597	28	26951847	0	46201
139	37050191	3868	27	40156543	97	58829
140	15766719	1423	28	28137623	0	58968
141	38448159	4014	28	75457719	76	46992
142	14226751	1182	28	72446447	100	56827
143	43488567	4615	28	58387159	97	59782
144	16333343	1466	28	26743695	0	58174
145	40413983	4228	28	48432887	100	58591
146	17373679	1530	28	20831143	0	59124
147	39247823	4152	28	75431143	97	56157
148	17018567	1501	28	51397159	100	47232
149	34581895	3656	28	15560039	0	56398
150	18695967	1740	28	33757863	0	84810
151	38176951	3967	28	13931631	5	81127
152	18109623	1662	28	44349631	0	74952
153	39805551	4148	28	79205983	100	80067
154	17973671	1577	28	81255943	100	82665
155	36222079	3851	28	58378559	97	77596
