1	8433031	829	28	11444199	48	8985
2	54116479	5372	24	56998695	0	4078
3	15192135	1549	27	31115191	100	15469
4	60998383	6098	28	72824103	5	12369
5	11591127	1124	28	11650775	8	20648
6	43101271	4247	28	43166991	0	30107
7	6842943	671	28	6897391	0	8226
8	26408727	2592	28	26464103	5	10751
9	74199839	7408	28	74262343	0	5480
10	68936303	6832	28	71099015	98	50993
11	23025383	2366	28	24253959	100	9419
12	52532407	5240	27	55400599	5	30226
13	20567391	2085	28	22092823	100	11529
14	46153663	4623	28	58993127	0	11613
15	64739679	6423	26	79101319	100	36698
16	19557495	2032	28	19614263	97	6938
17	46050135	4563	28	46110959	0	13263
18	11090351	1096	26	11158551	0	29429
19	55612247	5559	26	55682751	1	21179
20	67552735	6688	27	67612255	41	16751
21	19389871	2004	26	19455359	100	14165
22	27797327	2750	24	34986207	0	8005
23	13956511	1391	26	24022007	0	30634
24	57065879	5708	28	57129855	5	6713
25	9862799	958	26	9928015	0	23629
26	37620551	3694	28	37684311	0	16119
27	78943207	7907	28	79008695	100	43252
28	22199927	2273	28	22259679	97	8083
29	46122959	4610	28	46175623	0	13417
30	17180671	1702	28	17247519	72	26459
31	51014223	5115	28	51076559	0	10249
32	73234791	7335	28	73294207	37	3912
33	21310599	2123	27	21373167	0	6601
34	61590535	6162	28	61661143	0	19450
35	11450991	1111	27	23737383	36	12988
36	38719415	3851	28	47282503	5	11927
37	63011791	6262	28	63078639	0	6806
38	23154175	2365	28	23213695	100	27026
39	46772751	4642	28	46828399	0	10660
40	65636943	6580	27	65684759	5	15553
41	21269383	2120	26	21317759	36	4018
42	59220183	5926	28	67438327	0	7458
43	64209511	6158	28	64269823	48	4144
44	85981591	8832	28	86025135	97	17905
45	77033071	7717	28	77082015	100	15198
46	85539495	8592	28	85596095	100	4038
47	17442663	1772	28	17499263	100	57456
48	62210671	6225	28	62261303	5	6933
49	70321543	7038	27	70369263	0	40909
50	20332639	2023	27	20386191	0	12845
51	16972767	1670	28	19254351	1	44907
52	10234751	1011	28	26781535	5	2964
53	32479687	3187	26	41418343	0	35366
54	9279951	906	28	9328943	8	18250
55	25185487	2453	27	25236287	0	11012
56	8047519	775	28	8102199	5	36022
57	39560735	3910	28	49553383	0	5694
58	79768631	8025	27	86472823	100	8749
59	14580615	1453	28	34081247	0	33962
60	59392311	5942	28	65987199	5	18842
61	11241527	1104	28	21718135	28	26738
62	41832199	4149	28	44624495	100	5673
63	12253175	1199	28	23461527	0	29492
64	47610071	4728	28	71631679	5	21640
65	80136079	7958	28	80579999	100	22368
66	76427823	7755	28	76439831	100	5016
67	79455271	7957	28	79468407	100	9260
68	85892847	8653	28	86537543	97	7600
69	15082783	1513	27	22975679	100	28485
70	30704783	2995	26	36632711	0	41886
71	10658055	1038	26	17039735	28	16409
72	17779487	1736	25	20493799	5	13044
73	71466607	7145	28	76494583	8	12620
74	14503719	1447	28	22791095	100	13346
75	55695215	5548	28	76138351	0	33185
76	12590223	1289	27	20650639	97	6211
77	56691559	5671	28	59620767	0	51402
78	10367991	1014	27	29895543	64	12272
79	44606519	4442	28	51820815	0	9909
80	16019503	1595	28	24494519	5	34475
81	20804383	2040	28	30535727	0	13208
82	11704743	1152	28	39622455	48	10092
83	34426807	3393	28	37976087	1	9914
84	12510231	1231	28	12557815	53	9426
85	41145343	4073	28	41200527	0	6355
86	10031495	996	28	10520087	0	4542
87	44395559	4278	28	50521223	0	12610
88	19270031	2075	28	26188775	97	5625
89	37049991	3687	28	50966207	0	5663
90	66703335	6618	28	88635103	0	64485
91	22045311	2275	28	22385671	100	12467
92	47803359	4716	28	48052519	5	14598
93	22644591	2326	28	26186959	100	6395
94	61766199	6183	27	66280063	0	11948
95	10545023	1028	28	15148943	48	13970
96	24381935	2381	28	32092551	5	15606
97	11289903	1115	28	18434343	0	17464
98	9934663	944	28	18547423	0	36031
99	3322479	324	28	11592239	100	21598
100	11041647	1068	27	39544151	5	3906
101	8627943	847	28	35966063	8	12570
102	19105799	1829	27	19991215	16	36460
103	22665727	2325	28	29857711	100	7071
104	16136615	1507	28	29841415	5	11338
105	10812583	1135	28	19494351	100	42294
106	13708223	1312	28	15190871	0	30444
107	5475287	530	27	10042903	0	49414
108	12281135	1172	28	15918791	5	7411
109	9040975	875	24	25886999	100	41075
110	26481551	2605	28	42661399	100	8727
111	6962751	680	28	7012671	28	17159
112	27624815	2695	28	27673423	5	13086
113	74709503	7472	28	75958295	28	9592
114	16190991	1605	28	21801455	100	42938
115	53718255	5369	27	59637231	97	11402
116	10226879	994	27	18328191	21	36390
117	59814943	6004	28	68855015	0	6008
118	15766479	1556	28	22658143	100	4781
119	51454823	5159	26	64612695	100	24232
120	19140719	1918	27	27781911	97	10408
121	56125767	5606	28	59253535	0	5218
122	76964511	7711	27	81513607	100	6576
123	20313599	2066	28	38002447	100	17269
124	46496559	4650	28	73918863	97	24073
125	9355791	915	28	12258895	24	39016
126	40589847	4047	28	40636311	0	7910
127	73693287	7370	26	73745047	0	34020
128	20947903	2115	27	20998535	97	23999
129	62541927	6265	28	62592559	0	9410
130	12184687	1194	28	18414135	24	18321
131	21993327	2162	28	29721455	0	9200
132	14169239	1407	28	19964319	5	17860
133	42048183	4066	27	54532959	0	6824
134	18278047	1979	28	38695647	100	17472
135	9834895	936	27	9885695	4	20131
136	4240367	410	28	4290615	61	15921
137	36983519	3679	28	38671031	0	41354
138	16510487	1634	28	23174007	50	9188
139	21275151	2086	28	35318823	0	16134
140	9191663	899	28	17234967	5	21638
141	30441351	2977	27	34283023	4	10457
142	7636039	745	28	12558223	28	25058
143	20524527	2019	28	38032327	0	15261
144	9218183	907	27	24078823	69	21287
145	25845767	2544	28	29191647	0	18369
146	10348535	1013	27	16269935	48	25057
147	41427023	4097	28	48988791	1	5787
148	12282743	1237	28	22114335	97	12095
149	47440791	4728	28	55991663	0	36191
150	18737503	1905	28	42644183	100	13242
151	60484423	6052	28	60603247	0	7353
152	13072631	1284	28	24869695	97	31903
153	41753415	4192	28	84712367	0	14628
154	15425975	1544	28	60702831	100	7573
155	37640799	3771	26	88709823	8	27907
156	10549975	1046	27	47304319	97	42185
157	47249935	4678	28	50554135	100	36559
158	10704175	1059	27	10716183	88	6406
159	53804839	5166	28	53816847	0	10104
160	85642823	8740	28	85654831	97	17653
161	16370743	1728	28	16383879	100	9273
162	58360191	5863	28	58371079	0	10054
163	18647455	1864	27	18660591	48	17277
164	48623103	4779	28	48636239	5	17414
165	21292543	2211	28	21305679	100	17572
166	52218943	5189	28	52230951	0	6911
167	19538279	2005	27	19551695	100	44933
168	41526895	4090	28	47733231	5	19635
169	80055631	8077	27	80962263	100	6726
170	73495751	7183	27	73510743	100	16212
171	87799575	9014	28	87811583	100	14649
172	12808703	1257	27	12823247	53	15169
173	48815255	4863	28	48827263	0	13464
174	14363503	1432	28	17426879	0	27914
175	34475511	3378	27	38700807	0	21277
176	11884015	1163	28	28213191	69	12174
177	39628639	3947	27	52413815	100	19272
178	12764399	1254	27	12776407	36	8756
179	54711295	5446	27	54724431	1	9885
180	20663887	2115	28	20675895	97	8557
181	32101143	3176	28	32113151	0	31117
182	15873431	1573	28	15886847	100	6647
183	62430855	6253	28	66976407	0	4053
184	14799775	1478	27	19507263	97	22675
185	59420343	5941	28	63924255	0	18109
186	10892887	1062	28	13346967	48	3709
187	28049895	2776	28	51401791	0	32337
188	8172743	797	28	12643671	21	4375
189	43555887	4299	28	43609671	0	6890
190	18191463	1856	28	18239279	100	10074
191	28800807	2865	28	28849751	0	7782
192	19168767	1907	28	19911055	5	19651
193	55279015	5547	28	60317759	0	17056
194	15825887	1576	26	20065023	16	13617
195	35528415	3546	28	40241335	0	2604
196	19720983	1990	28	33363127	97	15944
197	59841167	6005	27	73368271	0	28219
198	14776239	1457	27	14826359	0	20321
199	10183199	949	27	10230783	0	18508
200	3498615	335	28	3546431	81	15675
