1	79031847	7943	28	93978519	100	75573
2	78168743	7841	28	84286135	8	62721
3	80360143	8071	28	82886439	5	85134
4	80611231	8093	28	82023111	100	73046
5	901311	89	28	84489695	98	62645
6	65076647	6529	28	85257263	100	65314
7	78286351	7849	28	20386911	77	64217
8	76916327	7721	28	79360615	4	74254
9	925151	89	28	82769399	36	75993
10	53117399	5291	28	80767839	28	83091
11	77426863	7776	28	5804743	77	71513
12	79969623	8024	28	73175327	0	64672
13	1233511	128	28	90813255	100	80179
14	71311199	7152	28	89713087	57	66321
15	78901455	7925	28	10644615	97	87564
16	79037903	7932	28	82527647	0	85500
17	1635759	157	28	80862391	99	70979
18	74744567	7452	28	80577487	28	63916
19	767127	75	28	6707135	13	64051
20	55075311	5507	28	79164839	0	70726
21	830639	82	28	8799367	100	71397
22	75726207	7554	28	82169943	100	86593
23	798495	79	28	11583991	29	64636
24	73601671	7339	28	79899383	0	82384
25	78046503	7836	28	23242911	56	69221
26	799903	79	28	73623423	0	84049
27	74984135	7508	28	79919447	5	83748
28	80108007	8024	28	6633847	56	84839
29	957607	96	28	81210247	0	70775
30	58411519	5852	28	87439855	0	72192
31	80366319	8066	28	17641847	5	87129
32	80721383	8026	28	84140015	56	92919
33	82851495	8386	28	86220615	20	92886
34	733247	71	28	85411423	16	91627
35	63382287	6326	28	87161495	97	91554
36	76739775	7698	28	9327423	0	88331
37	80979103	8130	28	82274151	100	72927
38	1366631	134	28	80947615	100	73726
39	64706271	6485	28	86375207	57	74692
40	837215	83	28	7792311	48	85675
41	68313303	6811	28	88090399	100	70580
42	749687	78	28	12087815	12	87250
43	40353903	4026	28	73829991	5	64493
44	77325855	7744	28	13457047	0	80083
45	81539335	8183	28	56558783	4	89022
46	80127815	8039	28	83148751	100	94671
47	888511	89	28	87362487	5	92864
48	66343735	6621	28	85164471	56	85008
49	78548847	7872	28	6927943	100	92098
50	2198871	105	28	72276335	0	90379
51	67725191	6914	28	87583191	61	63578
52	78319663	7868	28	19878855	100	90629
53	963951	92	28	90714183	100	81427
54	71467743	7127	28	82465135	0	86075
55	964295	94	28	4293351	33	87480
56	59959663	6018	28	76176007	0	86283
57	79099319	7936	28	14852279	100	92686
58	76707551	7696	28	72774407	0	63909
59	80448007	8069	28	85015583	97	74892
60	1493039	145	28	83002671	100	88517
61	61235359	6145	28	85501847	48	78256
62	77912447	7820	28	7013511	84	80053
63	78604471	7886	28	88562807	5	82299
64	76544983	7665	28	87093183	20	84600
65	77452111	7782	28	84422351	8	76424
66	936991	91	28	83096255	60	95135
67	74949655	7489	28	98113023	5	74190
68	78605679	7917	28	10444127	72	69372
69	78361319	7858	28	91268367	0	89660
70	1077879	113	28	90835311	100	88235
71	65916671	6615	28	91860287	5	73221
72	78992455	7928	28	20008663	100	92835
73	75990775	7622	28	88266583	100	82743
74	76796431	7707	28	87014791	56	75219
75	80622735	8095	28	82417679	21	64115
76	82561023	8288	28	76816447	72	87323
77	78783175	7889	28	80644767	88	84170
78	78141663	7839	28	86622191	89	81857
79	1200879	115	28	83472423	29	84888
80	52890215	5290	28	88363607	24	89846
81	726415	71	28	24418695	48	92829
82	67367159	6706	28	84262703	100	70909
83	78396535	7867	28	5752887	9	62377
84	76762127	7702	28	75764247	0	81821
85	77037199	7706	28	85309927	28	76101
86	77032255	7709	28	82655439	0	71961
87	971287	94	28	86030191	5	87216
88	48415519	4836	28	80357711	56	81707
89	81288663	8172	28	8797183	100	87953
90	81707815	8198	28	76265767	0	72810
91	967999	92	28	87709543	97	83537
92	78775327	7902	28	90766687	24	72995
93	77266879	7761	28	9736871	76	65354
94	1023423	99	28	90575935	0	73672
95	70055127	6984	28	91969167	5	77669
96	821247	81	28	5401623	88	89860
97	76789407	7688	28	75282303	0	89635
98	79899735	8020	28	6750879	72	62376
